fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000899.SZ,20251025,20250930,2083397597.110000,-4098450847.630000,2278200228.580000
000899.SZ,20250822,20250630,1174697131.920000,-2661901344.370000,1553170374.390000
000899.SZ,20250429,20250331,606448326.770000,-956835390.120000,707596461.770000
000899.SZ,20250416,20241231,1237235280.070000,-3775333265.560000,2289130464.050000
000899.SZ,20251025,20240930,1019296699.950000,-2614824312.470000,1719425662.540000
000899.SZ,20250822,20240630,567477408.840000,-1716339916.400000,1139476812.570000
000899.SZ,20250429,20240331,447492640.280000,-712829600.340000,86454517.690000
000899.SZ,20250416,20231231,1093790292.130000,-2557132888.610000,1180567620.420000
000899.SZ,20241025,20230930,802547718.580000,-1645535305.780000,931000387.990000
000899.SZ,20240819,20230630,259379337.730000,-981644600.270000,601891777.200000
000899.SZ,20240426,20230331,-69897281.320000,-453951534.920000,882507200.250000
000899.SZ,20240426,20221231,25094763.560000,-1517113295.880000,1479203235.160000
000899.SZ,20231027,20220930,188538715.450000,-922182491.540000,827122118.330000
000899.SZ,20230828,20220630,114613215.980000,-608466778.360000,770801079.430000
000899.SZ,20230425,20220331,40977299.090000,-226401426.370000,-64350585.680000
000899.SZ,20230425,20211231,243962744.890000,-1617043579.630000,1597916347.210000
000899.SZ,20221028,20210930,317867232.640000,-1234706596.180000,1125726140.450000
000899.SZ,20220825,20210630,166531117.000000,-735955752.080000,677729934.910000
000899.SZ,20220425,20210331,90999176.310000,-377381630.300000,-29655016.660000
000899.SZ,20220425,20201231,507783803.720000,-344572287.350000,147073601.150000
000899.SZ,20211028,20200930,148000257.340000,-156769394.460000,-78053922.910000
000899.SZ,20210824,20200630,246496608.540000,-93033741.380000,-4942013.710000
000899.SZ,20210423,20200331,69694113.050000,269049118.370000,-8323478.480000
000899.SZ,20210423,20191231,349307113.550000,-794067961.470000,-503869785.160000
000899.SZ,20201029,20190930,470512443.490000,-820633672.460000,-575421628.960000
000899.SZ,20200820,20190630,320727492.760000,-759315497.900000,-434627629.560000
000899.SZ,20200430,20190331,224066328.660000,-732554272.900000,-228929825.830000
