fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
001223.SZ,20251031,20250930,736954435.840000,0,95959959.520000,0,0,0
001223.SZ,20250827,20250630,455225523.400000,0,73272130.520000,0,0,0
001223.SZ,20250428,20250331,199195525.500000,0,41736018.390000,0,0,0
001223.SZ,20250424,20241231,434474178.420000,0,35587148.150000,0,0,0
001223.SZ,20251031,20240930,322519825.630000,0,58303542.100000,0,0,0
001223.SZ,20250827,20240630,214072402.120000,0,44966277.600000,0,0,0
001223.SZ,20250428,20240331,125362588.940000,0,32269574.550000,0,0,0
001223.SZ,20250424,20231231,332301707.730000,0,113932319.360000,0,0,0
001223.SZ,20241029,20230930,291588765.730000,0,107362701.210000,0,0,0
001223.SZ,20240829,20230630,175577517.940000,0,48820710.970000,0,0,0
001223.SZ,20240425,20230331,94596106.390000,0,29459510.640000,0,0,0
001223.SZ,20240412,20221231,516902632.160000,0,183217098.940000,0,0,0
001223.SZ,20231027,20220930,432437481.230000,0,169136871.080000,0,0,0
001223.SZ,20230823,20220630,239100666.610000,0,84189383.340000,0,0,0
001223.SZ,20230427,20220331,125956615.970000,0,41691109.940000,0,0,0
001223.SZ,20230420,20211231,558460130.870000,0,228625844.780000,0,0,0
001223.SZ,20221129,20210930,422338242.560000,0,186510587.670000,0,0,0
001223.SZ,20210927,20210331,98122123.910000,0,38559542.910000,0,0,0
001223.SZ,20221129,20201231,528813931.600000,0,246695912.580000,0,0,0
001223.SZ,20221129,20191231,226208291.500000,0,58999115.930000,0,0,0
001223.SZ,20220221,20181231,185646124.220000,0,42319046.910000,0,0,0
