fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002466.SZ,20251030,20250930,2193061010.450000,-3143776488.090000,1728911116.930000
002466.SZ,20250830,20250630,1820464149.250000,-3050453399.390000,2610517188.410000
002466.SZ,20250430,20250331,951681250.980000,-1167108716.030000,2623218080.590000
002466.SZ,20250327,20241231,5554189376.650000,-5883430272.030000,-3241078697.010000
002466.SZ,20251030,20240930,4192370886.760000,-4665264157.860000,-2559321184.060000
002466.SZ,20250830,20240630,2235963410.310000,-3791497410.490000,-2411965796.160000
002466.SZ,20250430,20240331,3144368451.350000,-2093395447.410000,-1041782552.670000
002466.SZ,20250327,20231231,22688073725.980000,-2022702394.580000,-23437996014.810000
002466.SZ,20241031,20230930,20035216823.450000,-901519712.730000,-23230195129.050000
002466.SZ,20240831,20230630,12101406920.860000,-130092158.110000,-14262699873.310000
002466.SZ,20240430,20230331,4936111237.930000,-708887294.680000,-4902867794.620000
002466.SZ,20240328,20221231,20297583221.140000,744009007.390000,-10570624949.890000
002466.SZ,20231027,20220930,11735361724.430000,65570041.750000,-7357305948.840000
002466.SZ,20230831,20220630,7063909068.580000,592725817.110000,-5288542028.610000
002466.SZ,20230429,20220331,3836609528.290000,-189513631.090000,-3220137094.130000
002466.SZ,20230331,20211231,2094448935.690000,-137575989.070000,-1131747643.100000
002466.SZ,20221028,20210930,1380020383.320000,-387893800.310000,-750292021.580000
002466.SZ,20220831,20210630,755833470.040000,-284737973.440000,-748494669.180000
002466.SZ,20220430,20210331,355038106.400000,-99516186.870000,-66884024.860000
002466.SZ,20220430,20201231,696434171.490000,-504941318.270000,-3522227626.060000
002466.SZ,20211030,20200930,665160373.790000,-527929763.990000,-3252947709.970000
002466.SZ,20210830,20200630,138225572.340000,-350131423.240000,-2337107756.040000
002466.SZ,20210428,20200331,12928127.450000,-281830750.440000,-2779897837.690000
002466.SZ,20210428,20191231,2354927020.670000,-3362413350.070000,4029523329.380000
002466.SZ,20201020,20190930,1383889931.050000,-2677888527.200000,1103363527.210000
002466.SZ,20200831,20190630,944904019.170000,-1805711951.660000,497139089.160000
002466.SZ,20200429,20190331,454768617.240000,-1381925234.750000,730720197.610000
002466.SZ,20200429,20181231,3619975275.820000,-31161716371.600000,23549798309.050000
002466.SZ,20191023,20180930,2781656783.010000,-5781048406.820000,1093064930.440000
002466.SZ,20190823,20180630,1823463577.510000,-4262778164.350000,139020465.540000
002466.SZ,20190430,20180331,966735632.330000,-1592612510.330000,180254258.020000
002466.SZ,20190329,20171231,3095218878.300000,-1469407955.010000,2263951601.140000
002466.SZ,20181024,20170930,2171537970.960000,-876422722.340000,-182186410.500000
002466.SZ,20180830,20170630,1171658096.580000,-256191889.350000,-378361979.030000
002466.SZ,20180425,20170331,659532020.260000,-230401038.980000,-274732922.880000
002466.SZ,20180324,20161231,1776366238.600000,-2054409298.300000,1113764654.220000
002466.SZ,20171027,20160930,1255080872.150000,-389909790.030000,-300688822.010000
002466.SZ,20170818,20160630,912135653.430000,-133586184.890000,-478889163.390000
002466.SZ,20170422,20160331,411932672.710000,-70413311.800000,-235917534.590000
002466.SZ,20170328,20151231,659553712.440000,-570770967.060000,77108850.880000
002466.SZ,20161024,20150930,499031606.990000,-542367004.720000,312125374.580000
002466.SZ,20160823,20150630,331270116.330000,-411748772.180000,213199082.630000
002466.SZ,20160423,20150331,116812704.000000,32229728.260000,305494396.920000
002466.SZ,20160423,20141231,302255610.150000,-3117789994.460000,2616708491.200000
002466.SZ,20151027,20140930,165870072.800000,-3086590547.930000,2962422670.970000
002466.SZ,20150824,20140630,123437983.620000,-2866029187.660000,2886178930.280000
002466.SZ,20150417,20140331,156430964.270000,-2863746502.750000,3022010971.940000
002466.SZ,20150413,20131231,222580686.920000,-3664663485.810000,3632009422.310000
002466.SZ,20141030,20130930,248356912.770000,-3735635329.690000,3604140024.230000
002466.SZ,20140825,20130630,123310444.590000,-203874611.810000,106506581.230000
002466.SZ,20140428,20130331,-15623208.630000,-367697911.010000,-26738217.540000
002466.SZ,20140422,20121231,-44436021.710000,-260697701.750000,454804885.560000
002466.SZ,20131028,20120930,78988.500000,-194740834.860000,34334170.450000
002466.SZ,20130828,20120630,21301704.210000,-133119737.330000,-33976863.100000
002466.SZ,20130426,20120331,-15156393.400000,-57020322.940000,-252145.830000
002466.SZ,20130326,20111231,9411675.190000,-164408773.640000,-27305339.180000
002466.SZ,20121029,20110930,-13028318.190000,-112601906.630000,8270447.520000
002466.SZ,20120731,20110630,-21636755.170000,-99328986.310000,8517760.020000
002466.SZ,20120418,20110331,-8403019.750000,-12176863.370000,-213958.330000
002466.SZ,20120326,20101231,-26284413.570000,-65901968.330000,576034329.300000
002466.SZ,20111020,20100930,-11455950.190000,-23451352.720000,658861248.680000
002466.SZ,20110816,20100630,-7863271.370000,-17204275.280000,-1499046.060000
002466.SZ,20110425,20100331,36390551.710000,-4635965.090000,-1415478.190000
002466.SZ,20110330,20091231,26804887.490000,-30789410.630000,-5679657.120000
002466.SZ,20101020,20090930,40270566.870000,-6853432.720000,-4084662.630000
002466.SZ,20100810,20081231,6625662.160000,-48173459.210000,58074015.350000
002466.SZ,20100810,20071231,75585094.760000,-46288232.640000,6913012.060000
