fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002655.SZ,20251024,20250930,-1968672.360000,-146035089.090000,96848492.370000
002655.SZ,20250815,20250630,21791648.510000,-103029627.080000,41914885.660000
002655.SZ,20250425,20250331,16348440.490000,-58340226.680000,76028040.170000
002655.SZ,20250403,20241231,53544086.960000,-149283107.440000,162677508.580000
002655.SZ,20251024,20240930,19972725.410000,-95293137.950000,60803028.110000
002655.SZ,20250815,20240630,48420515.490000,-55097102.300000,57020272.310000
002655.SZ,20250425,20240331,-11357135.510000,-28879145.260000,25573490.220000
002655.SZ,20250403,20231231,134426466.680000,-41022308.820000,-50664847.800000
002655.SZ,20241025,20230930,69877118.820000,-30005470.680000,-24338271.660000
002655.SZ,20240820,20230630,51807789.430000,-14332739.640000,-27619348.190000
002655.SZ,20240425,20230331,33683194.490000,-4037828.080000,-3123056.490000
002655.SZ,20240403,20221231,62028443.200000,-14211811.310000,-5038108.530000
002655.SZ,20231027,20220930,74659615.720000,-28878312.300000,-44626540.360000
002655.SZ,20230822,20220630,67388565.020000,-6408082.580000,-4415665.280000
002655.SZ,20230426,20220331,48400323.730000,-3294623.420000,-32524513.480000
002655.SZ,20230426,20211231,11672156.230000,-29360296.180000,61804297.560000
002655.SZ,20221026,20210930,9417757.670000,-24865484.480000,76602782.860000
002655.SZ,20220826,20210630,29842182.490000,-19577366.790000,48841087.620000
002655.SZ,20220426,20210331,-4434210.040000,-13836550.060000,93494386.240000
002655.SZ,20220409,20201231,184936880.670000,-63020028.990000,-143326910.770000
002655.SZ,20211029,20200930,39050922.910000,-48146198.180000,-355559.140000
002655.SZ,20210827,20200630,18081925.600000,-31304814.780000,13893508.540000
002655.SZ,20210429,20200331,26406748.260000,-7360507.260000,-25494689.970000
002655.SZ,20210324,20191231,80759594.990000,-38655560.120000,-46676699.980000
002655.SZ,20201027,20190930,27135275.820000,-21597913.480000,-21107008.660000
002655.SZ,20200827,20190630,3918412.380000,-27272502.450000,14997702.850000
002655.SZ,20200424,20190331,11057138.850000,-15671476.980000,-4326400.000000
002655.SZ,20200424,20181231,60057255.950000,-24667767.160000,-42379879.710000
002655.SZ,20191029,20180930,13933292.640000,-22714101.550000,-45225944.790000
002655.SZ,20190813,20180630,30092600.950000,-16290801.640000,-55734342.330000
002655.SZ,20190426,20180331,-43633478.920000,-10522587.860000,23272750.490000
002655.SZ,20190312,20171231,74005692.080000,-88472280.820000,-43323220.480000
002655.SZ,20181023,20170930,1858837.020000,-67286010.860000,-3850662.620000
002655.SZ,20180820,20170630,15248550.340000,-23975678.680000,-30609090.540000
002655.SZ,20180427,20170331,-14318051.900000,-13491334.970000,-17091680.350000
002655.SZ,20180418,20161231,23147322.420000,-79890849.010000,104268608.210000
002655.SZ,20171030,20160930,-297255.850000,-65579867.520000,65021729.200000
002655.SZ,20170823,20160630,6895582.520000,-33284154.050000,26861897.050000
002655.SZ,20170425,20160331,-18652934.700000,-16136834.080000,20968543.200000
002655.SZ,20170307,20151231,71353365.310000,-124092102.920000,33290571.490000
002655.SZ,20161027,20150930,-6518232.640000,-54329190.110000,32522292.630000
002655.SZ,20160727,20150630,-34436107.330000,-37176708.370000,35015825.440000
002655.SZ,20160422,20150331,-11693919.340000,-14401665.050000,15325964.300000
002655.SZ,20160229,20141231,67837153.600000,-42939315.520000,-35020103.130000
002655.SZ,20151029,20140930,39957894.410000,-59347102.250000,-32903038.510000
002655.SZ,20150826,20140630,36682173.630000,-32306201.660000,-26801266.440000
002655.SZ,20150414,20140331,-1054639.390000,-16046368.890000,-17399694.170000
002655.SZ,20150414,20131231,54821061.250000,-148092229.730000,6868324.840000
002655.SZ,20141029,20130930,603205.910000,-126297869.750000,24562172.380000
002655.SZ,20140827,20130630,10690797.320000,-106916182.340000,26015403.820000
002655.SZ,20140429,20130331,-13583818.800000,-80718737.890000,49883418.240000
002655.SZ,20140429,20121231,266122.420000,-140444144.720000,273336372.840000
002655.SZ,20131025,20120930,-11319260.600000,-93869419.990000,259517856.010000
002655.SZ,20130822,20120630,-5435597.010000,-60227297.940000,219207698.020000
002655.SZ,20130424,20120331,-2641908.830000,-15460464.760000,271322955.850000
002655.SZ,20130424,20111231,57054761.070000,-61671751.900000,29156829.750000
002655.SZ,20121029,20110930,7663535.300000,-37306119.380000,35787008.060000
002655.SZ,20120824,20110630,-5217283.420000,-25055449.860000,22323055.830000
002655.SZ,20120423,20110331,-5272490.690000,-5482830.850000,-6436160.170000
002655.SZ,20120407,20101231,49605793.600000,-49366906.190000,12437844.380000
002655.SZ,20120131,20091231,11652532.850000,-15796922.780000,10254007.260000
002655.SZ,20120131,20081231,53089921.240000,-59494268.860000,10882258.740000
