fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000050.SZ,20260314,20251231,6988145917.280000,-2565111614.980000,-5836210330.370000
000050.SZ,20251031,20250930,6462297852.370000,-2005198309.280000,-5446320152.030000
000050.SZ,20250823,20250630,3967703264.270000,-1622911095.730000,-3896362426.410000
000050.SZ,20250422,20250331,2222618003.730000,-1030795108.040000,-2401154480.480000
000050.SZ,20260314,20241231,5751856931.540000,-4380537363.980000,-3481925772.580000
000050.SZ,20251031,20240930,4500881854.610000,-3187732413.930000,-2734275295.790000
000050.SZ,20250823,20240630,2672990120.960000,-2229927109.370000,-1402677985.980000
000050.SZ,20250422,20240331,1616329341.290000,-1358302012.880000,675678660.190000
000050.SZ,20250315,20231231,3957698255.930000,-5428294638.160000,683767546.020000
000050.SZ,20241031,20230930,3404924619.380000,-3949706277.270000,624247357.510000
000050.SZ,20240831,20230630,1193837793.490000,-2829430206.280000,1639320890.500000
000050.SZ,20240427,20230331,460593868.590000,-1375511141.740000,861709479.540000
000050.SZ,20240315,20221231,3912600159.940000,-3466793247.500000,4301841876.990000
000050.SZ,20231028,20220930,3053979987.720000,-3172257521.830000,3851329465.630000
000050.SZ,20230831,20220630,2205268916.150000,-2230268739.220000,4755386405.590000
000050.SZ,20230429,20220331,263166924.740000,-1279561520.960000,2924292486.580000
000050.SZ,20230315,20211231,3288423443.530000,-6216273695.790000,2434183034.690000
000050.SZ,20221031,20210930,2621099170.660000,-5168179126.390000,2213606014.190000
000050.SZ,20220830,20210630,1267565810.550000,-3902927892.120000,3033043060.790000
000050.SZ,20220430,20210331,32829040.580000,-2328230649.790000,1687093068.330000
000050.SZ,20220315,20201231,6676875433.830000,-10387240956.840000,5140011640.490000
000050.SZ,20211030,20200930,3517012413.910000,-7942903074.010000,5377759015.550000
000050.SZ,20210826,20200630,426398046.040000,-5566691410.530000,4603184209.310000
000050.SZ,20210428,20200331,165392337.990000,-2123537479.250000,1716491801.690000
000050.SZ,20210313,20191231,4760660819.600000,-9295060591.470000,4028514224.460000
000050.SZ,20201028,20190930,2542549209.510000,-5116834362.590000,3183819062.350000
000050.SZ,20200829,20190630,1016566528.240000,-2945630425.360000,2504799491.960000
000050.SZ,20200425,20190331,627848178.060000,-1681899663.710000,1816484327.580000
000050.SZ,20200318,20181231,3565216924.020000,-5638575778.170000,379370044.800000
000050.SZ,20191031,20180930,2389750747.740000,-4131475831.570000,369400977.470000
000050.SZ,20190821,20180630,964373497.240000,-3300409155.270000,532984730.690000
000050.SZ,20190426,20180331,508409321.070000,-1818390176.790000,974698270.240000
000050.SZ,20190315,20171231,3328684432.630000,-10998334040.860000,8015316807.890000
000050.SZ,20181026,20170930,486608047.200000,-9273620379.770000,7455440901.860000
000050.SZ,20180823,20170630,-1005271039.900000,-7506252730.110000,6359854954.940000
000050.SZ,20180420,20170331,-1362883685.030000,-4939651938.850000,3591516162.510000
000050.SZ,20180301,20161231,980606988.610000,-3042417812.210000,-954897263.480000
000050.SZ,20171031,20160930,-416608018.770000,-1465523693.170000,-481251001.510000
000050.SZ,20170824,20160630,-1579123796.000000,-764521932.000000,-391059716.000000
000050.SZ,20170425,20160331,-1012563612.220000,-894555855.760000,104341506.230000
000050.SZ,20170303,20151231,4459078027.820000,-1631333313.180000,3637640639.070000
000050.SZ,20161027,20150930,1669868549.690000,-637047866.480000,754280765.420000
000050.SZ,20160825,20150630,836757732.000000,-487463341.000000,2006955723.000000
000050.SZ,20160430,20150331,683608732.960000,-108510759.700000,1112055332.740000
000050.SZ,20160219,20141231,1385683779.000000,209393883.000000,-1994957265.000000
000050.SZ,20151031,20140930,1016247706.380000,361938800.440000,595401793.680000
000050.SZ,20150822,20140630,266129855.000000,-186924758.000000,-316330988.000000
000050.SZ,20150428,20140331,-63912443.000000,8268570.000000,29137113.000000
000050.SZ,20150206,20131231,2264386597.000000,-422381056.000000,-1326724614.000000
000050.SZ,20141023,20130930,1280352143.800000,-249738701.380000,-1136669980.960000
000050.SZ,20140814,20130630,414361128.000000,-109418728.000000,-336705664.000000
000050.SZ,20140426,20130331,109174194.390000,-61611040.370000,-41870691.740000
000050.SZ,20140305,20121231,816946079.000000,-433101458.000000,-525115887.000000
000050.SZ,20131028,20120930,341863286.000000,-351366594.000000,-195918798.000000
000050.SZ,20130824,20120630,197831815.000000,-244723132.000000,-72299022.000000
000050.SZ,20130425,20120331,288395785.780000,-126682887.510000,-125469262.530000
000050.SZ,20130302,20111231,532957245.000000,-506010867.000000,-159348480.000000
000050.SZ,20121023,20110930,261056152.000000,-301898103.000000,-10693989.000000
000050.SZ,20120814,20110630,109353102.000000,-251959697.000000,272756850.000000
000050.SZ,20120424,20110331,4982906.440000,-142101645.950000,135300966.300000
000050.SZ,20120228,20101231,355446353.000000,-1379697059.000000,616243124.000000
000050.SZ,20111025,20100930,144210853.190000,-1228464136.240000,805095868.060000
