fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
000409.SZ,20251027,20250930,2646631931.390000,826072829.730000,0,2187027890.170000,811714719.640000
000409.SZ,20250827,20250630,2521743248.270000,709566920.020000,0,2052293651.160000,696990845.650000
000409.SZ,20250424,20250331,2626868444.740000,836390137.210000,0,2163187573.100000,828117098.750000
000409.SZ,20251027,20241231,2740035363.340000,981627986.850000,0,2267339380.670000,973191057.940000
000409.SZ,20241029,20240930,2455759205.910000,739093491.660000,0,1984513151.690000,729782817.740000
000409.SZ,20240823,20240630,2350985146.810000,646964878.990000,0,1871188449.200000,637579985.490000
000409.SZ,20240425,20240331,2461811971.690000,780495396.790000,0,1870576648.050000,732893373.450000
000409.SZ,20250409,20231231,2637861084.860000,884163064.580000,0,2049292491.830000,836202209.530000
000409.SZ,20231027,20230930,2472525288.640000,764715502.140000,0,1888938259.760000,712342589.910000
000409.SZ,20230824,20230630,2403755175.490000,712558182.240000,0,1817860535.840000,666481788.260000
000409.SZ,20230429,20230331,2433018188.280000,761486628.310000,0,1857645015.010000,683173920.910000
000409.SZ,20240418,20221231,2478890638.480000,842207274.130000,0,1892381007.290000,762520576.820000
000409.SZ,20221026,20220930,1468092735.160000,827842270.120000,0,1144621428.190000,823240878.340000
000409.SZ,20220831,20220630,1201956115.670000,577695459.010000,0,881174867.920000,553816038.860000
000409.SZ,20220428,20220331,1195818258.760000,589713794.280000,0,876334566.430000,566066667.400000
000409.SZ,20230413,20211231,1199343550.370000,599218255.050000,0,881557645.580000,595826502.610000
000409.SZ,20211027,20210930,1022589189.890000,432845567.580000,0,709175964.920000,429552860.190000
000409.SZ,20210827,20210630,930148164.670000,343782414.390000,0,622234877.680000,340723027.760000
000409.SZ,20210428,20210331,944010022.500000,367396646.160000,0,650709041.770000,365436532.920000
000409.SZ,20220325,20201231,996444595.760000,425958561.410000,0,708251059.820000,424281116.640000
000409.SZ,20201030,20200930,818676039.880000,254845960.860000,0,556324000.910000,254807056.850000
000409.SZ,20200828,20200630,1163058532.870000,600983316.740000,0,897021362.470000,600944412.730000
