fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
000554.SZ,20251023,20250930,1804293768.490000,641200485.770000,0,861019020.810000,493603783.110000
000554.SZ,20250828,20250630,1769605109.020000,673273080.870000,0,859712736.900000,553547284.120000
000554.SZ,20250425,20250331,1752258908.780000,655024984.690000,0,850957292.010000,566556204.830000
000554.SZ,20251023,20241231,1885978423.290000,847688681.950000,0,920145112.640000,716664001.440000
000554.SZ,20241031,20240930,1878807068.460000,877529896.080000,0,918873486.680000,755579786.380000
000554.SZ,20240823,20240630,1517233450.970000,525474117.160000,0,545908947.720000,399619109.330000
000554.SZ,20240425,20240331,1656407407.990000,691932008.990000,0,670776490.020000,557141516.840000
000554.SZ,20250425,20231231,1793289575.320000,834494894.220000,0,788415011.280000,681514441.040000
000554.SZ,20231027,20230930,1715795383.120000,762465994.510000,0,697187829.380000,623795053.180000
000554.SZ,20230825,20230630,2062567368.860000,1111614532.750000,0,1036963476.370000,976395287.660000
000554.SZ,20230428,20230331,1965757938.530000,1020641930.590000,0,983633832.090000,921316925.860000
000554.SZ,20240425,20221231,1988037803.800000,1054885268.970000,0,968784418.110000,921605470.060000
000554.SZ,20221021,20220930,1427532553.750000,489642307.330000,0,435589053.620000,370727700.880000
000554.SZ,20220826,20220630,1511897904.700000,577268167.340000,0,505196263.350000,458137281.680000
000554.SZ,20220428,20220331,1615115638.810000,685044150.240000,0,608236172.970000,563670804.790000
000554.SZ,20230428,20211231,1509097255.100000,584546365.430000,0,492120714.530000,464424412.960000
000554.SZ,20211029,20210930,1493965830.510000,569851040.560000,0,458250433.640000,449738806.340000
000554.SZ,20210826,20210630,1367466472.560000,442991583.910000,0,311771409.010000,324814399.280000
000554.SZ,20210428,20210331,1379151245.230000,457606109.520000,0,326672952.580000,362573135.060000
000554.SZ,20220428,20201231,1486065037.290000,569031514.230000,0,484079339.360000,512821612.660000
000554.SZ,20201028,20200930,1471977017.490000,561283989.800000,0,443633642.480000,501386572.610000
000554.SZ,20200827,20200630,1420754636.090000,510954800.580000,0,391962815.360000,456170894.330000
000554.SZ,20200430,20200331,1472981032.080000,571494453.060000,0,437980815.100000,516140674.600000
000554.SZ,20210428,20191231,1318442652.000000,408821982.050000,0,272589663.350000,345231819.180000
000554.SZ,20191030,20190930,1369613596.940000,464334205.830000,0,314878728.280000,392144695.280000
000554.SZ,20190830,20190630,1332573613.370000,427663469.270000,0,265054447.510000,355495917.630000
000554.SZ,20190427,20190331,1476209226.900000,572310403.920000,0,417182422.330000,513476133.660000
000554.SZ,20200430,20181231,1268717144.370000,365157776.150000,0,270818777.740000,351543082.340000
000554.SZ,20181025,20180930,1333491153.860000,416343096.820000,0,340910366.120000,402506823.670000
000554.SZ,20180829,20180630,1221129169.780000,298658612.450000,0,236068990.610000,284669614.480000
000554.SZ,20180425,20180331,1197104071.530000,275439867.440000,0,218791646.750000,261136368.370000
000554.SZ,20190330,20171231,1165775712.410000,244279347.200000,0,204836863.340000,229869123.310000
000554.SZ,20171027,20170930,1107119795.040000,186655854.010000,0,160023034.040000,172077248.410000
000554.SZ,20170830,20170630,1125500543.980000,205950963.420000,0,176270053.860000,191217633.000000
000554.SZ,20170426,20170331,1103459774.360000,184600644.800000,0,149281750.840000,169749864.750000
000554.SZ,20180425,20161231,1085986848.800000,167337230.980000,0,136788121.760000,152486450.930000
000554.SZ,20161028,20160930,1051910772.670000,134590930.210000,0,113256961.980000,124093703.310000
000554.SZ,20160730,20160630,1078194759.250000,162786008.710000,0,132914125.370000,152134056.990000
000554.SZ,20160429,20160331,1041186765.660000,126986940.570000,0,109886025.970000,115616726.790000
000554.SZ,20170426,20151231,1062564032.160000,148572854.440000,0,129714564.110000,136872240.650000
000554.SZ,20151029,20150930,1054142651.650000,134257101.220000,0,132565340.990000,122539134.750000
000554.SZ,20150829,20150630,1043128932.320000,120968004.780000,0,127384722.500000,109029084.820000
000554.SZ,20150425,20150331,1118368974.310000,198890122.830000,0,197783237.260000,186757265.140000
000554.SZ,20160429,20141231,1117912995.650000,199464540.090000,0,199528749.280000,187096557.570000
000554.SZ,20141025,20140930,1062448450.230000,139605599.270000,0,154698255.790000,134665537.770000
000554.SZ,20140813,20140630,1013837413.110000,97992728.090000,0,137041223.180000,92953500.590000
000554.SZ,20140426,20140331,1131355922.580000,216678485.850000,0,245456069.000000,211639258.350000
000554.SZ,20150425,20131231,1127209893.230000,214449641.690000,0,237600992.710000,208269014.190000
000554.SZ,20131026,20130930,1171712896.480000,258243524.300000,0,293143440.500000,251983062.800000
000554.SZ,20130828,20130630,998605862.840000,92326538.830000,0,193206737.950000,85905995.330000
000554.SZ,20130420,20130331,953950153.780000,52307058.470000,0,150125715.370000,45942514.970000
000554.SZ,20140426,20121231,997247245.170000,99090259.160000,0,207996643.470000,92671715.660000
000554.SZ,20121018,20120930,927545097.810000,36581985.630000,0,163227136.810000,29826022.130000
000554.SZ,20120817,20120630,917071821.510000,34494190.290000,0,176132556.450000,27223246.790000
000554.SZ,20120425,20120331,936010611.600000,49674983.080000,0,250387070.540000,41697039.580000
000554.SZ,20130328,20111231,933114302.270000,51842297.860000,0,260528537.530000,43864354.360000
000554.SZ,20111026,20110930,919765936.980000,38665003.900000,0,252600670.040000,29352080.070000
000554.SZ,20110818,20110630,895511120.570000,15666229.040000,0,245698573.910000,6333305.210000
000554.SZ,20110426,20110331,932741305.620000,57087000.960000,0,288372039.870000,47533077.130000
000554.SZ,20120425,20101231,949388500.050000,77323779.370000,0,298018904.300000,67566827.190000
000554.SZ,20101026,20100930,931192231.270000,48405750.430000,0,266300049.900000,36379131.580000
000554.SZ,20100826,20100630,909145547.260000,27355338.730000,0,253237276.590000,15281239.880000
000554.SZ,20100421,20100331,915453716.310000,36477197.370000,0,249345924.420000,24227098.520000
000554.SZ,20110426,20091231,894193198.300000,33913660.280000,0,244604546.440000,21646061.430000
000554.SZ,20091028,20090930,904880795.440000,27633618.060000,0,219650293.320000,15060519.210000
000554.SZ,20090821,20090630,899587538.150000,39187514.520000,0,209834951.780000,25907560.660000
000554.SZ,20090421,20090331,931029764.610000,40491826.730000,0,236680087.880000,27033926.870000
000554.SZ,20100421,20081231,964537819.570000,62153872.430000,0,275341177.270000,48638472.570000
000554.SZ,20081022,20080930,954351391.380000,52981445.240000,0,248327736.010000,39048045.380000
000554.SZ,20080730,20080630,989503882.030000,117303789.620000,0,281177121.200000,103662909.760000
000554.SZ,20080418,20080331,1076470961.890000,76987437.840000,0,391237617.500000,63908697.980000
000554.SZ,20090421,20071231,1052905769.040000,102751788.930000,0,372679810.080000,89577549.070000
000554.SZ,20071022,20070930,1066237924.540000,94228970.630000,0,257486250.870000,80819250.770000
000554.SZ,20070811,20070630,1016349140.030000,74283104.680000,0,223625041.410000,60793550.820000
000554.SZ,20070424,20070331,1025453874.620000,89780048.460000,0,242734837.220000,76226994.600000
000554.SZ,20080418,20061231,1006501854.760000,84573891.600000,0,217949370.610000,70894337.740000
000554.SZ,20061014,20060930,912029568.350000,61203553.980000,0,217176367.770000,46955200.120000
000554.SZ,20060803,20060630,899030151.970000,74675382.280000,0,259688026.650000,60271215.090000
000554.SZ,20060429,20060331,916848235.170000,69132839.140000,0,297361972.020000,54571171.950000
000554.SZ,20070320,20051231,916444533.330000,84952926.700000,0,333806073.200000,70286479.510000
000554.SZ,20051018,20050930,879582220.370000,34650941.220000,0,382440285.020000,19685014.030000
000554.SZ,20050715,20050630,877318142.520000,44488804.050000,0,376852518.510000,29351376.860000
000554.SZ,20050418,20050331,909729944.460000,88613543.430000,0,438739496.060000,73193116.240000
000554.SZ,20060429,20041231,894796074.570000,38494844.440000,0,428495817.940000,22861985.750000
000554.SZ,20041026,20040930,881428537.770000,40632658.450000,0,464334184.600000,23127550.760000
000554.SZ,20040812,20040630,876106538.840000,42659195.540000,0,464110694.440000,24706485.350000
000554.SZ,20040424,20040331,1001105849.960000,170735668.850000,0,580550223.140000,155096758.660000
000554.SZ,20050401,20031231,1020066078.690000,193153263.700000,0,620214550.630000,177186544.010000
000554.SZ,20031029,20030930,1003891612.500000,175784238.830000,0,638746072.440000,158948371.140000
000554.SZ,20030816,20030630,1092203961.460000,258364650.490000,0,710866261.710000,236406726.440000
000554.SZ,20030424,20030331,1101183452.220000,276981088.800000,0,728265733.460000,254681138.550000
000554.SZ,20040424,20021231,1073407972.010000,256087151.240000,0,705520595.440000,234998553.090000
