fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000819.SZ,20251029,20250930,-84683401.150000,-197501004.650000,308282826.880000
000819.SZ,20250819,20250630,-104059049.540000,-119314260.030000,221910185.860000
000819.SZ,20250419,20250331,-41346445.100000,-68516313.040000,234197365.900000
000819.SZ,20250401,20241231,34467241.520000,-502334576.880000,-359285823.770000
000819.SZ,20251029,20240930,70119288.450000,-399619175.850000,-386908406.450000
000819.SZ,20250819,20240630,53798454.530000,-332628913.820000,-444926171.560000
000819.SZ,20250419,20240331,-25657489.560000,-254588253.340000,-206155786.000000
000819.SZ,20250401,20231231,166771139.680000,-821721092.930000,1540474701.680000
000819.SZ,20241026,20230930,174927348.130000,-684655597.310000,440319409.220000
000819.SZ,20240820,20230630,99986798.970000,-439032454.510000,270212540.520000
000819.SZ,20240425,20230331,45129840.270000,-220738152.220000,117198841.620000
000819.SZ,20240416,20221231,108812390.030000,-255225649.530000,119376388.570000
000819.SZ,20231031,20220930,77760803.410000,-144024204.370000,71219478.310000
000819.SZ,20230831,20220630,24645878.610000,-83370083.010000,25096538.880000
000819.SZ,20230428,20220331,-52355421.250000,-15243140.050000,12871996.510000
000819.SZ,20230407,20211231,53905685.490000,-82485885.770000,-1738743.640000
000819.SZ,20221026,20210930,-21454026.720000,-82303490.320000,-645374.160000
000819.SZ,20220825,20210630,-44654444.220000,-5575013.110000,969883.540000
000819.SZ,20220426,20210331,-36069361.110000,19045993.660000,4915463.880000
000819.SZ,20220322,20201231,90776919.110000,55204969.660000,-18705273.480000
000819.SZ,20211028,20200930,75228064.930000,21337543.960000,-9924239.890000
000819.SZ,20210817,20200630,39287063.330000,-1140638.770000,-6675125.050000
000819.SZ,20210428,20200331,928496.720000,158094587.900000,-1088911.700000
000819.SZ,20210330,20191231,46486605.740000,13646792.010000,-7491071.240000
000819.SZ,20201030,20190930,61890562.630000,1705044.070000,-1339088.750000
000819.SZ,20200831,20190630,4270395.140000,4287814.620000,2000000.000000
000819.SZ,20200429,20190331,18423222.090000,-6413848.400000,0.000000
000819.SZ,20200331,20181231,94772458.170000,-43858560.350000,-8262657.700000
000819.SZ,20191018,20180930,75411201.860000,-41152164.570000,-8576373.150000
000819.SZ,20190820,20180630,52825786.890000,-7589035.090000,-3497730.760000
000819.SZ,20190427,20180331,11908004.510000,24216047.910000,-5185500.030000
000819.SZ,20190326,20171231,18701827.920000,-49024457.570000,-12996827.610000
000819.SZ,20181026,20170930,62463791.820000,-39301579.800000,-14125486.410000
000819.SZ,20180821,20170630,2096294.680000,-42829569.440000,-10440700.490000
000819.SZ,20180425,20170331,7550867.990000,-60300014.840000,-182875.000000
000819.SZ,20180327,20161231,80133694.310000,-40904388.740000,-16167867.670000
000819.SZ,20171027,20160930,70455426.140000,-46001937.910000,-11087729.200000
000819.SZ,20170822,20160630,36162025.730000,-41179434.250000,-8929292.540000
000819.SZ,20170421,20160331,3704644.670000,-17833022.520000,-252388.880000
000819.SZ,20170328,20151231,66607199.940000,-66450990.040000,-14265930.990000
000819.SZ,20161028,20150930,40727480.450000,298329166.380000,-8391755.040000
000819.SZ,20160830,20150630,22984133.970000,299762495.010000,-8012009.010000
000819.SZ,20160428,20150331,-7558790.610000,-16831221.430000,2700000.000000
