fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002114.SZ,20251027,20250930,81479804.320000,-45465708.300000,-98504460.180000
002114.SZ,20250826,20250630,44702281.130000,-33688173.250000,-48090564.700000
002114.SZ,20250430,20250331,-38914885.600000,-21403964.760000,11565590.190000
002114.SZ,20250328,20241231,103444177.270000,-164633880.240000,3665043.970000
002114.SZ,20251027,20240930,202305235.970000,-97155124.150000,-199468561.880000
002114.SZ,20250826,20240630,137767184.800000,-75246073.930000,-102066644.600000
002114.SZ,20250430,20240331,-83095388.630000,-27147453.990000,9463160.670000
002114.SZ,20250328,20231231,260151343.340000,-148098123.560000,-91013627.870000
002114.SZ,20241030,20230930,257259387.540000,-124116107.100000,-127910068.070000
002114.SZ,20240828,20230630,201698579.860000,-49176651.540000,-145649351.860000
002114.SZ,20240430,20230331,126637499.550000,-30232598.420000,-1598144.570000
002114.SZ,20240330,20221231,-90852390.290000,-118890893.430000,160898993.120000
002114.SZ,20231027,20220930,3672656.500000,-71474378.020000,55497107.080000
002114.SZ,20230824,20220630,48459078.620000,-24811670.070000,77438982.070000
002114.SZ,20230420,20220331,-36684558.930000,-18839134.620000,36695268.050000
002114.SZ,20230329,20211231,144351711.420000,-141296955.290000,-63994402.380000
002114.SZ,20221026,20210930,222814056.570000,-127627000.020000,-92264487.940000
002114.SZ,20220827,20210630,16985932.090000,-41323259.140000,44098081.500000
002114.SZ,20220428,20210331,-3408217.650000,-24526008.590000,-60491558.710000
002114.SZ,20220318,20201231,51373422.980000,-91063720.600000,110973242.840000
002114.SZ,20211026,20200930,86994426.080000,-49242423.660000,-56502768.160000
002114.SZ,20210813,20200630,-30596783.130000,-30658155.290000,40215322.730000
002114.SZ,20210429,20200331,-87187638.610000,-24686918.270000,78161528.330000
002114.SZ,20210327,20191231,337662898.050000,-76073443.880000,-151939516.400000
002114.SZ,20201028,20190930,88388576.780000,-67470238.560000,-37986874.570000
002114.SZ,20200818,20190630,62002373.240000,-42346549.360000,-25511529.170000
002114.SZ,20200428,20190331,2593639.710000,-30721017.870000,17792112.500000
002114.SZ,20200317,20181231,226538320.080000,-80062977.920000,-158481684.140000
002114.SZ,20191028,20180930,204651649.710000,-44921082.850000,-181595138.310000
002114.SZ,20190829,20180630,135543502.020000,-11900000.750000,-139586759.140000
002114.SZ,20190426,20180331,23879283.580000,-15617299.350000,-3023689.250000
002114.SZ,20190408,20171231,-11350131.970000,-538113815.640000,514148301.150000
002114.SZ,20181019,20170930,-105925129.380000,-507196377.450000,689239792.900000
002114.SZ,20180817,20170630,-203798776.470000,-485544709.080000,682076789.060000
002114.SZ,20180426,20170331,-135160343.920000,-484284892.880000,598699700.720000
002114.SZ,20180330,20161231,184260493.520000,-116701102.890000,-62168536.930000
002114.SZ,20171023,20160930,51894698.160000,-94599103.530000,515941.590000
002114.SZ,20170822,20160630,-20320332.830000,-64602307.440000,151481698.070000
002114.SZ,20170426,20160331,-84478294.560000,-35210487.840000,149080333.040000
002114.SZ,20170331,20151231,-13607813.350000,-110611545.520000,156396984.630000
002114.SZ,20161024,20150930,-3050932.810000,-80433652.140000,45912680.810000
002114.SZ,20160812,20150630,-9253276.900000,-43874776.390000,94527330.240000
002114.SZ,20160426,20150331,65090022.580000,-33567876.260000,31644021.900000
002114.SZ,20160309,20141231,59613094.810000,-41401048.020000,-110814077.860000
002114.SZ,20151028,20140930,14635580.750000,-32433264.640000,-62133184.270000
002114.SZ,20150731,20140630,33221634.890000,-12925021.470000,-124585860.720000
002114.SZ,20150424,20140331,78124147.180000,-19578432.670000,-158686631.540000
002114.SZ,20150320,20131231,111490163.010000,-4781367.500000,2956324.340000
002114.SZ,20141024,20130930,86799775.390000,-5332895.080000,-99126038.280000
002114.SZ,20140815,20130630,-11362149.230000,-6908325.510000,-11341721.500000
002114.SZ,20140426,20130331,38031906.510000,-5133071.640000,-66453110.000000
002114.SZ,20140423,20121231,294908001.990000,-11706165.220000,-293276725.370000
002114.SZ,20131028,20120930,299435077.140000,-10185472.180000,-237164683.170000
002114.SZ,20130823,20120630,137923222.390000,-8008029.400000,-122227559.770000
002114.SZ,20130426,20120331,236878500.560000,-4971609.200000,-105559614.770000
002114.SZ,20130228,20111231,-18994189.410000,-44548675.160000,-17374501.890000
002114.SZ,20121024,20110930,-86366893.760000,-41020682.960000,37972981.850000
002114.SZ,20120731,20110630,-54831563.230000,-26537752.920000,68829169.520000
002114.SZ,20120419,20110331,1054789.200000,-36519692.470000,93713386.970000
002114.SZ,20120322,20101231,-95457685.430000,-93753640.310000,217449464.620000
002114.SZ,20111020,20100930,5805185.070000,-62120366.590000,5255259.000000
002114.SZ,20110730,20100630,-111904432.350000,-19860196.700000,69146572.300000
002114.SZ,20110426,20100331,-8763768.050000,-10642671.280000,84821562.910000
002114.SZ,20110318,20091231,16937039.290000,-145229747.010000,39327253.960000
002114.SZ,20101027,20090930,-89208222.120000,-103977610.680000,78219160.760000
002114.SZ,20100826,20090630,-52014357.610000,-84716401.250000,71395905.760000
002114.SZ,20100424,20090331,14623631.550000,-40813040.140000,78579229.340000
002114.SZ,20100212,20081231,147527739.520000,-89827759.370000,-190431301.780000
002114.SZ,20091029,20080930,65301171.340000,-90518727.910000,-116015701.790000
002114.SZ,20090731,20080630,30500122.910000,-55411093.490000,-61851317.790000
002114.SZ,20090428,20080331,39341923.570000,-42896480.310000,-1532311.460000
