fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000586.SZ,20251024,20250930,13643119.630000,-18626531.960000,14064135.670000
000586.SZ,20250821,20250630,2014426.650000,-9777037.590000,9245258.490000
000586.SZ,20250430,20250331,19473306.990000,1634070.230000,-10816566.680000
000586.SZ,20250327,20241231,-5427765.280000,1292242.800000,-297313.620000
000586.SZ,20251024,20240930,-3681036.240000,-3279446.760000,-12375268.560000
000586.SZ,20250821,20240630,-4562939.520000,10952987.420000,2949372.220000
000586.SZ,20250430,20240331,19478238.570000,-719110.770000,3421594.440000
000586.SZ,20250327,20231231,2334266.120000,-8686888.180000,8154290.280000
000586.SZ,20241029,20230930,-29518701.980000,8049677.750000,4021930.580000
000586.SZ,20240827,20230630,-16212221.690000,9805809.630000,-602824.990000
000586.SZ,20240426,20230331,-9755261.320000,-1196988.930000,-10278352.780000
000586.SZ,20240403,20221231,20531005.690000,-13696013.760000,-1251685.700000
000586.SZ,20231026,20220930,-8270161.080000,-9795646.220000,-974468.070000
000586.SZ,20230815,20220630,2295045.760000,-4447771.540000,-631309.730000
000586.SZ,20230427,20220331,-1959986.310000,-2252258.680000,-266426.390000
000586.SZ,20230407,20211231,-6370609.590000,-12858695.850000,5205574.030000
000586.SZ,20221028,20210930,-25679473.480000,-2321861.890000,6032225.620000
000586.SZ,20220830,20210630,-13140908.730000,-147033.980000,6391261.110000
000586.SZ,20220427,20210331,-13031558.690000,-245184.560000,6747505.560000
000586.SZ,20220309,20201231,797923.940000,-10687583.690000,-6198581.250000
000586.SZ,20211025,20200930,-16266108.640000,-824171.350000,-4166004.370000
000586.SZ,20210826,20200630,-28922557.420000,-1451637.930000,-3243056.570000
000586.SZ,20210429,20200331,-34702426.650000,-123236.800000,-1935230.880000
000586.SZ,20210408,20191231,-14837915.660000,35210712.380000,2241763.180000
000586.SZ,20201029,20190930,-34796947.660000,26194106.990000,5947520.370000
000586.SZ,20200826,20190630,-32249829.310000,22926879.240000,12432100.530000
000586.SZ,20200428,20190331,-21972273.720000,17108175.020000,13650624.720000
000586.SZ,20200408,20181231,-3957017.320000,28694790.550000,-4022365.230000
000586.SZ,20191030,20180930,-28850763.250000,-3586039.310000,18515677.950000
000586.SZ,20190828,20180630,-38855283.800000,-3481560.280000,9897999.950000
000586.SZ,20190430,20180331,-8446874.990000,-4290989.900000,7375058.320000
000586.SZ,20190409,20171231,-28309201.500000,-8123516.060000,26444077.690000
000586.SZ,20181030,20170930,-52457976.570000,-3409549.680000,41469581.570000
000586.SZ,20180828,20170630,-48038274.190000,-7727248.900000,42681126.670000
000586.SZ,20180427,20170331,-53665567.770000,-2205034.080000,23409022.730000
000586.SZ,20180410,20161231,-3398976.440000,285901.110000,9930910.170000
000586.SZ,20171030,20160930,-31129160.360000,-1334809.230000,-4425926.770000
000586.SZ,20170825,20160630,-10250258.620000,-1263781.760000,-9913760.580000
000586.SZ,20170427,20160331,-38505417.950000,-172164.040000,3016566.050000
000586.SZ,20170410,20151231,-24964881.020000,-597627.780000,-7608834.790000
000586.SZ,20161031,20150930,-47877591.710000,-1494089.350000,-6655454.760000
000586.SZ,20160830,20150630,-46411054.670000,-1253323.530000,-13963166.290000
000586.SZ,20160428,20150331,-35733790.970000,-866349.940000,-11026882.730000
000586.SZ,20160329,20141231,23363079.400000,2595277.320000,-12287783.480000
000586.SZ,20151030,20140930,-37297966.200000,-5056124.020000,-1871589.320000
000586.SZ,20150819,20140630,-42824854.650000,-938669.540000,3196899.940000
000586.SZ,20150424,20140331,-48819012.910000,-240340.890000,-159490.000000
