fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000973.SZ,20251030,20250930,148100770.420000,-453892832.480000,60664462.050000
000973.SZ,20250829,20250630,108928378.090000,-269721922.970000,28461804.310000
000973.SZ,20250426,20250331,-71306367.190000,-69591528.570000,105739780.860000
000973.SZ,20250329,20241231,207797212.320000,-317696710.290000,-2240321.470000
000973.SZ,20251030,20240930,103148049.220000,-257032859.240000,-6892067.520000
000973.SZ,20250829,20240630,120682223.610000,-221407352.870000,-22486330.210000
000973.SZ,20250426,20240331,-33913568.320000,-124004582.630000,53470647.480000
000973.SZ,20250329,20231231,326113770.960000,-156049775.440000,-308163881.910000
000973.SZ,20241031,20230930,88259344.080000,-18094639.080000,-288254634.150000
000973.SZ,20240817,20230630,56075263.780000,-63913138.810000,-146848766.370000
000973.SZ,20240427,20230331,-35083270.210000,72989785.400000,-103860944.860000
000973.SZ,20240323,20221231,174953416.520000,5794592.190000,359464770.660000
000973.SZ,20231028,20220930,70470919.040000,-58721691.210000,124396964.990000
000973.SZ,20230819,20220630,-3690984.090000,-47647875.460000,135568781.680000
000973.SZ,20230429,20220331,-34661693.470000,-45595027.790000,57337403.820000
000973.SZ,20230325,20211231,289038759.800000,-141625478.890000,-129218522.310000
000973.SZ,20221029,20210930,197648451.680000,-175831770.440000,-68702019.680000
000973.SZ,20220827,20210630,102129912.410000,-81065626.330000,-75674536.350000
000973.SZ,20220430,20210331,-41853547.800000,21184602.950000,-69086694.750000
000973.SZ,20220326,20201231,376633290.170000,49077885.510000,-347077644.790000
000973.SZ,20211030,20200930,209490910.140000,9090741.740000,-178089253.010000
000973.SZ,20210821,20200630,161964147.790000,-194293209.830000,-49795879.680000
000973.SZ,20210430,20200331,51529124.630000,-158628285.270000,97114833.190000
000973.SZ,20210326,20191231,-328991298.910000,102489155.710000,-481700921.900000
000973.SZ,20201030,20190930,-28541535.840000,-110069466.550000,-142383587.120000
000973.SZ,20200826,20190630,-52073002.300000,-8953989.150000,-100323768.610000
000973.SZ,20200430,20190331,-21928947.840000,-46151194.670000,-36225819.530000
000973.SZ,20200326,20181231,1096757032.320000,-91453682.280000,-714766764.210000
000973.SZ,20191031,20180930,760898228.340000,-100764024.400000,-645052537.310000
000973.SZ,20190824,20180630,515162516.610000,134124962.230000,-546042156.420000
000973.SZ,20190427,20180331,201398321.750000,122418648.960000,-317101493.180000
000973.SZ,20190323,20171231,698886261.120000,-324701029.850000,43607324.180000
000973.SZ,20181031,20170930,321183803.160000,-205946374.120000,327202603.210000
000973.SZ,20180825,20170630,-6930627.620000,-8138134.230000,185820790.220000
000973.SZ,20180428,20170331,-44513589.510000,1769869.090000,21274524.760000
000973.SZ,20180324,20161231,308376999.350000,286781306.960000,-659723444.370000
000973.SZ,20171028,20160930,181738037.100000,216108361.020000,-402577300.840000
000973.SZ,20170825,20160630,91850523.890000,26516801.970000,-189342037.670000
000973.SZ,20170426,20160331,14058732.180000,22704364.090000,-156422543.680000
000973.SZ,20170318,20151231,497324915.230000,-480466293.350000,71206400.660000
000973.SZ,20161031,20150930,344803344.060000,-297213873.320000,-10132119.310000
000973.SZ,20160730,20150630,273837772.260000,-271715212.660000,53947625.160000
000973.SZ,20160423,20150331,-50029459.790000,1797617.090000,10426872.860000
000973.SZ,20160315,20141231,162411298.140000,-77158643.440000,-122194775.010000
000973.SZ,20151031,20140930,128546124.300000,-47015441.930000,-143212915.230000
000973.SZ,20150831,20140630,75187409.810000,-33290711.580000,-105596768.480000
000973.SZ,20150430,20140331,-43386299.860000,-17831139.910000,-36805319.080000
000973.SZ,20150314,20131231,292873988.960000,-215794029.440000,-135064725.930000
000973.SZ,20141031,20130930,101086296.530000,-27554871.440000,174310895.920000
000973.SZ,20140830,20130630,-63447868.030000,-56354247.430000,-22954437.900000
000973.SZ,20140430,20130331,-43130140.520000,-19788850.970000,311771278.860000
000973.SZ,20140315,20121231,502858577.390000,42957623.430000,-523510574.720000
000973.SZ,20131026,20120930,376484479.200000,77485837.650000,-546843773.550000
000973.SZ,20130807,20120630,199148428.860000,89098943.460000,-435850854.770000
000973.SZ,20130427,20120331,10584032.510000,102744868.370000,-59199913.340000
000973.SZ,20130323,20111231,-97277580.620000,-21560470.590000,231433984.710000
000973.SZ,20121027,20110930,-313432872.310000,-9122322.370000,241434119.130000
000973.SZ,20120831,20110630,-196060092.450000,24390629.910000,324641241.400000
000973.SZ,20120423,20110331,-152686919.150000,9031208.620000,89065001.710000
000973.SZ,20120309,20101231,213227772.450000,-112669209.560000,-60740454.210000
000973.SZ,20111027,20100930,435902308.250000,-291522529.140000,-188293789.700000
000973.SZ,20110816,20100630,336450218.100000,-284650812.890000,-7506496.630000
000973.SZ,20110412,20100331,263921764.180000,-287208550.710000,-292676.470000
000973.SZ,20110301,20091231,314906624.690000,5814227.590000,-265611647.300000
000973.SZ,20101015,20090930,108814684.590000,3037421.520000,-123566803.390000
000973.SZ,20100729,20090630,82162213.790000,5547987.560000,-111474224.450000
000973.SZ,20100423,20090331,8217150.730000,-5576930.840000,19951569.200000
000973.SZ,20100327,20081231,130557677.620000,-6538159.890000,-103128894.550000
000973.SZ,20091031,20080930,178305847.480000,12164934.050000,-222342164.040000
000973.SZ,20090815,20080630,181433509.730000,20420445.220000,-221447657.230000
000973.SZ,20090429,20080331,71400106.930000,-1986307.840000,-125616393.850000
000973.SZ,20090420,20071231,242250906.700000,-42954061.820000,-276768221.980000
000973.SZ,20081024,20070930,152390459.690000,-18016371.320000,-162041416.760000
000973.SZ,20080828,20070630,46475387.840000,-12617901.690000,-93563628.520000
000973.SZ,20080426,20070331,3363474.340000,-8515195.260000,-52401881.620000
000973.SZ,20080418,20061231,274268400.160000,-184953908.180000,-270591091.870000
