fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
000633.SZ,20251021,20250930,229807190.560000,0,8898191.840000,0,0,0
000633.SZ,20250815,20250630,164095370.750000,0,5669253.840000,0,0,0
000633.SZ,20250418,20250331,86831276.820000,0,2384476.190000,0,0,0
000633.SZ,20250408,20241231,277184746.500000,0,15187900.930000,0,0,0
000633.SZ,20251021,20240930,148639196.740000,0,3425195.900000,0,0,0
000633.SZ,20250815,20240630,94603587.940000,0,3173705.820000,0,0,0
000633.SZ,20250418,20240331,44811065.170000,0,1330796.860000,0,0,0
000633.SZ,20250408,20231231,233898499.070000,0,5816239.990000,0,0,0
000633.SZ,20241025,20230930,179372362.470000,0,4980269.170000,0,0,0
000633.SZ,20240823,20230630,108130625.560000,0,2850126.480000,0,0,0
000633.SZ,20240418,20230331,46718284.470000,0,1197519.120000,0,0,0
000633.SZ,20240409,20221231,229320855.550000,0,5892755.630000,0,0,0
000633.SZ,20231025,20220930,163993149.500000,0,6643848.960000,0,0,0
000633.SZ,20230812,20220630,104097994.820000,0,6399702.850000,0,0,0
000633.SZ,20230412,20220331,47264846.950000,0,2363431.770000,0,0,0
000633.SZ,20230412,20211231,164557989.200000,0,3344394.170000,0,0,0
000633.SZ,20221028,20210930,112044337.110000,0,1994292.840000,0,0,0
000633.SZ,20220825,20210630,71200877.060000,0,457315.950000,0,0,0
000633.SZ,20220427,20210331,32346046.720000,0,1376700.620000,0,0,0
000633.SZ,20220330,20201231,131431254.340000,0,7169009.680000,0,0,0
000633.SZ,20211029,20200930,97123654.210000,0,7790318.530000,0,0,0
000633.SZ,20210824,20200630,66032348.650000,0,6661831.940000,0,0,0
000633.SZ,20210428,20200331,27131672.700000,0,-3774632.990000,0,0,0
000633.SZ,20210424,20191231,99665118.960000,0,-11453702.980000,0,0,0
000633.SZ,20201028,20190930,71211089.810000,0,-11895630.490000,0,0,0
000633.SZ,20200826,20190630,46916545.830000,0,-7441743.260000,0,0,0
000633.SZ,20200424,20190331,21553876.050000,0,-1686980.320000,0,0,0
000633.SZ,20200422,20181231,111081751.130000,0,1302333.180000,0,0,0
000633.SZ,20191026,20180930,65919640.190000,0,-11904025.560000,0,0,0
000633.SZ,20190824,20180630,39256102.890000,0,-10870207.260000,0,0,0
000633.SZ,20190426,20180331,15684381.550000,0,-6357735.430000,0,0,0
000633.SZ,20190425,20171231,66457739.100000,0,-24993690.910000,0,0,0
000633.SZ,20181024,20170930,47252747.220000,0,-19827776.050000,0,0,0
000633.SZ,20180822,20170630,28001244.310000,0,-15376088.310000,0,0,0
000633.SZ,20180425,20170331,9984239.900000,0,-7588171.680000,0,0,0
000633.SZ,20180418,20161231,52007023.000000,0,25189064.530000,0,0,0
000633.SZ,20171025,20160930,29194770.570000,0,-37469307.600000,0,0,0
000633.SZ,20170825,20160630,20397396.230000,0,-27673104.540000,0,0,0
000633.SZ,20170429,20160331,7573557.190000,0,-9968249.480000,0,0,0
000633.SZ,20170425,20151231,44816199.750000,0,-42224753.810000,0,0,0
000633.SZ,20161031,20150930,35523398.270000,0,-19558828.420000,0,0,0
000633.SZ,20160818,20150630,28520444.430000,0,-13797777.330000,0,0,0
000633.SZ,20160429,20150331,15421433.580000,0,-4787609.580000,0,0,0
000633.SZ,20160426,20141231,87496948.100000,0,-28900316.590000,0,0,0
000633.SZ,20151029,20140930,70149128.330000,0,-21663062.430000,0,0,0
000633.SZ,20150826,20140630,47642894.740000,0,-14672392.510000,0,0,0
000633.SZ,20150429,20140331,27928354.400000,0,-7879188.860000,0,0,0
000633.SZ,20150416,20131231,130594138.470000,0,5531168.960000,0,0,0
000633.SZ,20141029,20130930,110201264.970000,0,1124586.900000,0,0,0
000633.SZ,20140813,20130630,76875742.280000,0,1975242.490000,0,0,0
000633.SZ,20140426,20130331,36966614.130000,0,771102.810000,0,0,0
000633.SZ,20140408,20121231,161496142.650000,0,2362938.840000,0,0,0
000633.SZ,20131026,20120930,131118975.780000,0,-12378942.050000,0,0,0
000633.SZ,20130826,20120630,91833649.220000,0,-8474210.820000,0,0,0
000633.SZ,20130425,20120331,44807209.210000,0,-535474.740000,0,0,0
000633.SZ,20130413,20111231,139460312.230000,0,6282577.680000,0,0,0
000633.SZ,20121027,20110930,111547163.680000,0,12421398.760000,0,0,0
000633.SZ,20120818,20110630,65868242.910000,0,17713843.660000,0,0,0
000633.SZ,20120426,20110331,19033432.650000,0,-2534623.270000,0,0,0
000633.SZ,20120414,20101231,84102061.200000,0,-700975.700000,0,0,0
000633.SZ,20111029,20100930,49611051.700000,0,10340571.300000,0,0,0
000633.SZ,20110818,20100630,31603606.130000,0,-17415034.850000,0,0,0
000633.SZ,20110426,20100331,17032610.790000,0,-8065976.500000,0,0,0
000633.SZ,20110325,20091231,231694075.980000,0,8636554.550000,0,0,0
000633.SZ,20101028,20090930,182719690.020000,0,16170238.080000,0,0,0
000633.SZ,20100820,20090630,148793248.500000,0,18241595.630000,0,0,0
000633.SZ,20100428,20090331,37937792.630000,0,-6918603.920000,0,0,0
000633.SZ,20100306,20081231,189398433.330000,0,-7321274.020000,0,0,0
000633.SZ,20091030,20080930,142039790.990000,0,3413332.330000,0,0,0
000633.SZ,20090822,20080630,98877918.940000,0,3806732.690000,0,0,0
000633.SZ,20090425,20080331,46815199.370000,0,2929336.730000,0,0,0
000633.SZ,20090303,20071231,222921194.970000,0,265461858.510000,0,0,0
000633.SZ,20081025,20070930,144255025.360000,0,-24529448.510000,0,0,0
000633.SZ,20080828,20070630,72315369.910000,0,-25583295.870000,0,0,0
000633.SZ,20080426,20070331,27677443.080000,0,-14676136.370000,0,0,0
000633.SZ,20080418,20061231,212852530.820000,0,82486811.100000,0,0,0
000633.SZ,20071025,20060930,66130057.540000,0,-46512379.850000,0,0,0
000633.SZ,20070816,20060630,38805491.630000,0,-31214087.070000,0,0,0
