fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002165.SZ,20251025,20250930,37144494.360000,-77979440.980000,331751097.430000
002165.SZ,20250822,20250630,90615158.630000,-850923919.020000,936730710.260000
002165.SZ,20250423,20250331,30266903.000000,-127802608.520000,402432133.610000
002165.SZ,20250423,20241231,245490929.200000,-223653665.740000,-83927749.920000
002165.SZ,20251025,20240930,138840281.700000,-179045232.590000,212338510.430000
002165.SZ,20250822,20240630,72793099.050000,-162046302.270000,393119786.810000
002165.SZ,20250423,20240331,22574287.270000,43100455.620000,250400141.330000
002165.SZ,20250423,20231231,92688944.710000,-161845333.480000,-85506620.710000
002165.SZ,20241026,20230930,-122118351.200000,-70711110.890000,139424895.550000
002165.SZ,20240815,20230630,-30633632.050000,-54717277.390000,191778481.020000
002165.SZ,20240420,20230331,112619815.730000,31818917.940000,-158754764.810000
002165.SZ,20240420,20221231,443859162.750000,-193666665.300000,-278493994.220000
002165.SZ,20231026,20220930,479231453.450000,-320643049.990000,449233403.570000
002165.SZ,20230810,20220630,248906048.740000,-319940001.140000,663092293.210000
002165.SZ,20230421,20220331,32760581.500000,-38353389.320000,655588284.380000
002165.SZ,20230421,20211231,326030842.390000,-453140802.770000,581551339.030000
002165.SZ,20221026,20210930,114389534.330000,-93743893.550000,783577246.760000
002165.SZ,20220827,20210630,-93538868.190000,-64184503.660000,373821797.800000
002165.SZ,20220416,20210331,-206547903.200000,-46919418.170000,370769676.060000
002165.SZ,20220416,20201231,-94913742.970000,-155714646.960000,172502389.860000
002165.SZ,20211030,20200930,-76849628.040000,-178498560.050000,303047918.080000
002165.SZ,20210825,20200630,12700429.750000,-128767024.410000,18802683.850000
002165.SZ,20210421,20200331,-51414430.410000,-178771762.780000,210042778.930000
002165.SZ,20210421,20191231,256238564.210000,-270938545.140000,126047716.040000
002165.SZ,20201030,20190930,-123314087.100000,-325801048.550000,509945601.840000
002165.SZ,20200730,20190630,-88815343.710000,-244771546.200000,282020933.360000
002165.SZ,20200417,20190331,-70787969.920000,-130561602.010000,128629002.140000
002165.SZ,20200313,20181231,169405309.250000,-468023367.480000,445538039.540000
002165.SZ,20191023,20180930,29668921.830000,-349548393.370000,479142417.750000
002165.SZ,20190823,20180630,28079016.190000,-335552550.610000,340189839.720000
002165.SZ,20190424,20180331,24227762.530000,-180451224.200000,254690466.170000
002165.SZ,20190329,20171231,-49720494.390000,-440472866.090000,222391160.960000
002165.SZ,20181030,20170930,-39512758.680000,-320454478.880000,86802166.610000
002165.SZ,20180823,20170630,-92120259.040000,-262911401.580000,109703513.200000
002165.SZ,20180420,20170331,-93812940.220000,-142324761.490000,95469406.690000
002165.SZ,20180420,20161231,116540972.570000,-150357025.430000,314254424.970000
