fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002204.SZ,20251022,20250930,-90971572.410000,941734884.310000,-194863002.870000
002204.SZ,20250826,20250630,41270182.950000,790858120.510000,-21776735.000000
002204.SZ,20250423,20250331,-356997283.310000,236411913.090000,-188412.240000
002204.SZ,20250417,20241231,579781599.200000,-702408281.180000,202011520.400000
002204.SZ,20251022,20240930,126818584.740000,-619460874.970000,216757724.490000
002204.SZ,20250826,20240630,20102546.680000,-709781536.090000,328746750.430000
002204.SZ,20250423,20240331,35407506.200000,-259222508.660000,525189343.510000
002204.SZ,20250417,20231231,-157295201.360000,-1205951556.610000,739658783.610000
002204.SZ,20241023,20230930,-546008659.010000,-931345035.210000,995805914.020000
002204.SZ,20240821,20230630,-228353803.830000,-766753640.330000,678248925.840000
002204.SZ,20240424,20230331,-258472973.490000,-396622634.320000,484234791.670000
002204.SZ,20240419,20221231,35239843.580000,-329197264.130000,347808720.770000
002204.SZ,20231024,20220930,-334413585.080000,110854742.580000,-58496810.620000
002204.SZ,20230822,20220630,-466910475.320000,48263604.420000,0.000000
002204.SZ,20230426,20220331,-122324598.330000,47460026.010000,0.000000
002204.SZ,20230421,20211231,1466082070.820000,-164446382.700000,-578679749.100000
002204.SZ,20221026,20210930,1067377195.510000,-146597978.060000,-270834478.900000
002204.SZ,20220824,20210630,618142008.830000,12710282.240000,-270834478.900000
002204.SZ,20220427,20210331,142849981.880000,1250343.000000,-2080625.000000
002204.SZ,20220422,20201231,829004368.590000,-57377418.870000,-382972140.870000
002204.SZ,20211027,20200930,353346760.990000,-8105941.210000,-342334976.210000
002204.SZ,20210826,20200630,232388982.300000,-1805002.100000,-286200022.040000
002204.SZ,20210702,20200331,-235960488.430000,-2020663.100000,-3125354.160000
002204.SZ,20210424,20191231,802241469.970000,-11359791.910000,-222010869.560000
002204.SZ,20201029,20190930,417445931.830000,-1958570.830000,-218770513.420000
002204.SZ,20200829,20190630,-14751000.220000,-494158.760000,-65035988.340000
002204.SZ,20200430,20190331,-179205722.890000,573615.300000,93406427.080000
002204.SZ,20200425,20181231,32047039.530000,-49705862.930000,199949614.870000
002204.SZ,20191030,20180930,-486234083.660000,-2188951.190000,308970930.510000
002204.SZ,20190829,20180630,-421453166.560000,-2252536.190000,335856376.000000
002204.SZ,20190426,20180331,-334986601.830000,9915560.000000,194220662.500000
002204.SZ,20190420,20171231,113349614.440000,-21077549.730000,-259995845.300000
002204.SZ,20181030,20170930,80488263.450000,-13363507.350000,-221979682.610000
002204.SZ,20180822,20170630,-214413124.250000,-610662.480000,191793942.060000
002204.SZ,20180428,20170331,-355314621.950000,-1169775.780000,-2400977.550000
002204.SZ,20180427,20161231,-170439588.230000,-7335537.930000,21813891.880000
002204.SZ,20171027,20160930,-139714683.720000,-7077804.710000,-31069469.420000
002204.SZ,20170830,20160630,-2504812.290000,-3018584.160000,-31131813.870000
002204.SZ,20170429,20160331,-172814895.650000,-5079185.290000,-3305963.890000
002204.SZ,20170427,20151231,38203647.830000,-21898064.190000,113879266.010000
002204.SZ,20161028,20150930,-75064804.700000,-15018994.170000,232717690.020000
002204.SZ,20160826,20150630,-123801844.670000,-10933515.160000,-67230183.630000
002204.SZ,20160429,20150331,-13204903.650000,-5579991.090000,-27040496.420000
002204.SZ,20160422,20141231,-332942944.190000,-34286404.850000,124970191.820000
002204.SZ,20151030,20140930,-363026970.080000,-28206389.000000,10772086.550000
002204.SZ,20150828,20140630,-340150736.070000,-22283169.870000,-61680965.120000
002204.SZ,20150430,20140331,-86353669.490000,-10788297.070000,-24401666.660000
002204.SZ,20150429,20131231,1158577651.040000,-7793369.700000,-1106695047.640000
002204.SZ,20141030,20130930,815191470.620000,-3162857.300000,-919917700.180000
002204.SZ,20140827,20130630,899610204.880000,-2165657.800000,-668663907.670000
002204.SZ,20140429,20130331,89223226.080000,-3510579.130000,-274014125.000000
002204.SZ,20140425,20121231,1037116854.380000,-76650761.890000,-1182162396.770000
002204.SZ,20131026,20120930,662775820.520000,-44819994.490000,-1162585567.720000
002204.SZ,20130829,20120630,565753122.730000,-20858517.830000,-948409918.190000
002204.SZ,20130425,20120331,224990445.810000,-20527222.580000,-380985399.600000
002204.SZ,20130422,20111231,145552447.530000,-407114377.610000,259832412.540000
002204.SZ,20121024,20110930,-548516504.640000,-245841462.820000,96671702.420000
002204.SZ,20120810,20110630,-412843725.680000,-163742836.160000,242462089.510000
002204.SZ,20120426,20110331,-618022784.120000,-89799256.850000,11336552.370000
002204.SZ,20120425,20101231,-21849698.850000,-380339580.900000,651524575.460000
002204.SZ,20111027,20100930,-198881320.400000,-81380677.690000,170314952.240000
002204.SZ,20110827,20100630,-176704895.720000,-14686453.530000,161738942.540000
002204.SZ,20110430,20100331,-57869098.040000,-23010817.680000,6645250.000000
002204.SZ,20110408,20091231,305922067.360000,-299836784.750000,-105398136.170000
002204.SZ,20101023,20090930,110950934.380000,-211901121.840000,-94755491.170000
002204.SZ,20100819,20090630,28020962.790000,-85529406.090000,-90454414.110000
002204.SZ,20100427,20090331,48460065.500000,-99664116.100000,-31189601.250000
002204.SZ,20100319,20081231,11045273.870000,-444355161.700000,643442527.200000
002204.SZ,20091027,20080930,-15566901.070000,-394822396.430000,607640106.160000
002204.SZ,20090801,20080630,-56760622.420000,-195618838.910000,606458106.160000
002204.SZ,20090423,20080331,-20221797.650000,-75617644.810000,556632140.200000
002204.SZ,20090324,20071231,143152303.130000,-115530407.890000,15369659.880000
002204.SZ,20081025,20070930,58701063.630000,-77657378.200000,44264671.500000
002204.SZ,20080731,20070630,27006579.800000,-14260999.990000,23782034.000000
002204.SZ,20080419,20070331,19121139.080000,-13023481.000000,33964034.000000
002204.SZ,20080319,20061231,50621079.010000,-22993583.810000,-10725533.740000
002204.SZ,20071220,20051231,31358137.450000,-30757910.450000,-13997520.240000
002204.SZ,20071220,20041231,4151393.070000,-14401293.070000,47834293.390000
