fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002279.SZ,20251029,20250930,-309416266.760000,190094738.830000,18323855.710000
002279.SZ,20250830,20250630,-400975229.290000,241898071.240000,22799560.300000
002279.SZ,20250430,20250331,-302935591.550000,175439199.990000,39258760.000000
002279.SZ,20250425,20241231,-56431111.850000,-72140189.110000,-144290694.530000
002279.SZ,20251029,20240930,-455977118.060000,220297787.760000,-117526174.500000
002279.SZ,20250830,20240630,-452677661.900000,216395508.680000,-121822222.300000
002279.SZ,20250430,20240331,-410496574.440000,156982308.510000,-72947754.830000
002279.SZ,20250425,20231231,218933210.930000,-241110482.280000,-15895263.870000
002279.SZ,20241031,20230930,-201629359.800000,-15420507.940000,-15803643.160000
002279.SZ,20240831,20230630,-188803866.920000,13283900.110000,-9414493.340000
002279.SZ,20240430,20230331,-161897568.200000,-64266062.060000,-4156801.660000
002279.SZ,20240426,20221231,150391331.740000,-90652681.320000,-1959889.280000
002279.SZ,20231027,20220930,-161461465.930000,-207448021.530000,-51214880.310000
002279.SZ,20230830,20220630,-189762049.110000,-179961504.770000,-45857942.060000
002279.SZ,20230429,20220331,-191768915.770000,-61809768.890000,519165.060000
002279.SZ,20230401,20211231,202114656.150000,-125788751.560000,-36102483.020000
002279.SZ,20221026,20210930,-209821583.260000,-58356596.800000,-25671030.240000
002279.SZ,20220827,20210630,-240339631.760000,-70763102.060000,-22382307.290000
002279.SZ,20220429,20210331,-197232737.310000,-49095471.010000,0.000000
002279.SZ,20220423,20201231,196546348.040000,10068743.210000,-278454004.110000
002279.SZ,20211027,20200930,-195089457.710000,237159659.990000,-321730144.100000
002279.SZ,20210827,20200630,-170786959.260000,245068886.940000,-217181977.430000
002279.SZ,20210424,20200331,-159467252.590000,176181276.680000,-14974212.010000
002279.SZ,20210417,20191231,168011622.150000,-62464512.680000,-166312499.930000
002279.SZ,20201031,20190930,-266271569.430000,-182011458.190000,93978956.080000
002279.SZ,20200827,20190630,-279052823.600000,-247490933.780000,100560883.880000
002279.SZ,20200430,20190331,-213063496.020000,-196942724.180000,101037575.710000
002279.SZ,20200425,20181231,442286465.260000,-485658111.800000,-95992275.000000
002279.SZ,20191025,20180930,-193173117.010000,-241351056.930000,344365587.270000
002279.SZ,20190829,20180630,-321732383.720000,-98093622.760000,273237882.570000
002279.SZ,20190430,20180331,-254623092.800000,547307904.690000,98159268.980000
002279.SZ,20190430,20171231,127919925.530000,-769917159.920000,866868277.540000
002279.SZ,20181027,20170930,-124889119.210000,-205396786.080000,777631977.780000
002279.SZ,20180816,20170630,-133322366.550000,-159632455.490000,734315715.230000
002279.SZ,20180428,20170331,-116956481.590000,-48277028.550000,199030.520000
002279.SZ,20180416,20161231,96467347.890000,-146172675.520000,-99659615.260000
002279.SZ,20171028,20160930,-189924932.990000,-102147068.610000,-107072361.470000
002279.SZ,20170830,20160630,-151263474.710000,-20951971.520000,-31071355.570000
002279.SZ,20170428,20160331,-132613244.430000,-11192200.400000,271641.550000
002279.SZ,20170331,20151231,173522161.370000,113348126.760000,270271702.100000
002279.SZ,20161027,20150930,-65039559.820000,-33327262.250000,107096762.890000
002279.SZ,20160818,20150630,-59567546.290000,-81805496.370000,105806762.890000
002279.SZ,20160427,20150331,-57785857.620000,-77083210.380000,134019981.800000
002279.SZ,20160331,20141231,83342997.190000,4521418.270000,-35764664.330000
002279.SZ,20151029,20140930,-61006845.870000,-1957267.460000,-29643147.650000
002279.SZ,20150731,20140630,-63257347.140000,7774142.920000,-31643147.650000
002279.SZ,20150428,20140331,-54348609.680000,9288627.700000,0.000000
002279.SZ,20150421,20131231,72100949.700000,-57175501.830000,-17659530.500000
002279.SZ,20141030,20130930,-36503367.980000,-44685605.810000,-17659530.500000
002279.SZ,20140818,20130630,-48636762.420000,27301625.710000,-17659530.500000
002279.SZ,20140426,20130331,-37380552.430000,28485663.770000,0.000000
002279.SZ,20140325,20121231,42588215.800000,-128661364.560000,-21974413.200000
002279.SZ,20131029,20120930,-58076414.170000,-97115575.700000,-21974413.200000
002279.SZ,20130803,20120630,-67648972.590000,-19511531.550000,-21974413.200000
002279.SZ,20130425,20120331,-50498968.330000,-4746683.410000,0.000000
002279.SZ,20130424,20111231,38663922.400000,-84004509.840000,-32961619.800000
002279.SZ,20121027,20110930,-45104342.700000,-68849043.110000,-32961619.800000
002279.SZ,20120721,20110630,-33350184.330000,-60515558.980000,-32961550.350000
002279.SZ,20120427,20110331,-34704644.830000,-6472396.400000,0.000000
002279.SZ,20120417,20101231,78176364.940000,-53339244.610000,-29659056.800000
002279.SZ,20111021,20100930,-11306219.590000,-46475730.300000,-30520017.800000
002279.SZ,20110729,20100630,-12039324.540000,-36573809.800000,-30520017.800000
002279.SZ,20110416,20100331,-9708359.910000,-28108842.800000,
002279.SZ,20110330,20091231,39428183.930000,-37348581.150000,361122655.790000
002279.SZ,20101022,20090930,-5759590.850000,-9759123.090000,361122655.790000
002279.SZ,20100715,20090630,-4847615.210000,-6823926.420000,-677987.500000
002279.SZ,20100427,20090331,-8590156.820000,-2981511.680000,-338737.500000
002279.SZ,20100416,20081231,32331940.060000,-9850486.910000,-3904850.040000
002279.SZ,20091028,20080930,-15280108.890000,-7942545.280000,-5690876.990000
002279.SZ,20090723,20071231,34973605.810000,-42956183.870000,3740235.510000
002279.SZ,20090723,20061231,35915376.220000,-22233407.410000,1550000.000000
