fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002424.SZ,20251025,20250930,535705927.900000,-31148461.110000,-656287882.980000
002424.SZ,20250820,20250630,249349377.360000,-36530479.500000,-66179221.140000
002424.SZ,20250430,20250331,102624994.290000,-17666383.420000,-55086814.860000
002424.SZ,20250429,20241231,9020627.430000,80518611.010000,-169035969.840000
002424.SZ,20251025,20240930,-43311594.020000,-88079476.180000,-100875618.820000
002424.SZ,20250820,20240630,-30370447.370000,-770400.160000,-60862676.710000
002424.SZ,20250430,20240331,-254664208.380000,-13598572.880000,152285614.180000
002424.SZ,20250429,20231231,125767058.470000,-34831290.160000,-214809268.340000
002424.SZ,20241026,20230930,-75862188.380000,-88977277.440000,-82786596.480000
002424.SZ,20240828,20230630,121367095.840000,-70501556.230000,-115162031.480000
002424.SZ,20240430,20230331,-57871366.460000,17806517.980000,-15636852.780000
002424.SZ,20240430,20221231,502152213.260000,20439354.950000,-315278887.270000
002424.SZ,20231027,20220930,92501686.940000,7808156.680000,-202196383.470000
002424.SZ,20230825,20220630,93385802.230000,12232555.850000,-134532580.750000
002424.SZ,20230429,20220331,-30159281.860000,24355359.240000,-70292173.710000
002424.SZ,20230429,20211231,324922220.570000,42585098.130000,-766394432.190000
002424.SZ,20221027,20210930,306399352.570000,-161191829.100000,-478555753.550000
002424.SZ,20220827,20210630,413702719.450000,-121749898.900000,-460455152.630000
002424.SZ,20220427,20210331,-13054229.290000,-64890246.830000,-336481967.560000
002424.SZ,20220423,20201231,544409457.800000,-517373634.490000,-411366792.950000
002424.SZ,20211029,20200930,68921209.040000,-44535993.870000,-276577403.310000
002424.SZ,20210830,20200630,79634568.010000,-43824537.700000,-386628478.100000
002424.SZ,20210430,20200331,-51759676.320000,-574165951.380000,133957179.730000
002424.SZ,20210430,20191231,467413827.870000,-534501240.580000,624207592.990000
002424.SZ,20201028,20190930,-137019799.740000,-409897273.390000,514008718.660000
002424.SZ,20200821,20190630,167183830.420000,-252130672.040000,586805921.540000
002424.SZ,20200430,20190331,-94216042.160000,-49608597.630000,451126818.100000
002424.SZ,20200430,20181231,-157445351.960000,-859263501.320000,562113683.850000
002424.SZ,20191024,20180930,-343590292.620000,-89057474.430000,-26502714.310000
002424.SZ,20190827,20180630,-194758541.870000,-90338387.280000,-81358754.910000
002424.SZ,20190424,20180331,-366900387.440000,-45285503.440000,-9463235.290000
002424.SZ,20190424,20171231,105973362.490000,-217774262.460000,-105445234.640000
002424.SZ,20181025,20170930,-318885680.520000,-200906640.610000,-124082874.790000
002424.SZ,20180823,20170630,-229753618.470000,-123418991.620000,-153285600.430000
002424.SZ,20180424,20170331,-188697359.100000,-86351013.400000,-7606140.910000
002424.SZ,20180328,20161231,466615479.620000,-152282387.880000,-57734147.120000
002424.SZ,20171025,20160930,1247611.060000,-156207874.550000,-73157302.380000
002424.SZ,20170828,20160630,2409055.350000,-59246944.340000,-128771850.600000
002424.SZ,20170421,20160331,-133249646.510000,-45578915.130000,-7171841.860000
002424.SZ,20170316,20151231,413228742.060000,-11675276.620000,-102549888.190000
002424.SZ,20161026,20150930,79566539.930000,25866909.390000,-105815530.500000
002424.SZ,20160819,20150630,203453670.610000,-57874516.440000,-108104537.390000
002424.SZ,20160427,20150331,-52489941.500000,-42582579.200000,-6475996.900000
002424.SZ,20160323,20141231,395833192.160000,-59375578.610000,-394994167.050000
002424.SZ,20151031,20140930,290018085.270000,-35290563.170000,-375592537.690000
002424.SZ,20150826,20140630,239092992.760000,-22088130.380000,-340978377.900000
002424.SZ,20150423,20140331,38520851.730000,-13394152.960000,-159418741.470000
002424.SZ,20150403,20131231,141756275.600000,-179126693.260000,-183267142.440000
002424.SZ,20141027,20130930,53042719.200000,-33044432.380000,-257782358.510000
002424.SZ,20140812,20130630,31607773.330000,-19427987.100000,-228047994.200000
002424.SZ,20140428,20130331,-32188509.380000,-13496028.370000,-70648884.400000
002424.SZ,20140313,20121231,19516226.000000,-189808022.790000,15871279.590000
002424.SZ,20131029,20120930,-182750995.660000,-131752158.910000,34539970.020000
002424.SZ,20130824,20120630,-170458963.380000,-48015201.980000,48478926.700000
002424.SZ,20130423,20120331,-118771185.470000,-30270637.090000,34520174.590000
002424.SZ,20130301,20111231,201903322.180000,-325639007.820000,-96040873.950000
002424.SZ,20121025,20110930,23061486.040000,-145861136.630000,-137828409.110000
002424.SZ,20120829,20110630,-41980657.000000,-99809184.400000,107881584.410000
002424.SZ,20120418,20110331,28919142.980000,-22832970.280000,63683203.540000
002424.SZ,20120417,20101231,-447677601.660000,-165690550.110000,1742344467.860000
002424.SZ,20111027,20100930,-125803117.230000,-173605412.820000,1499244123.300000
002424.SZ,20110817,20100630,29232407.360000,-47945946.340000,1440725788.250000
002424.SZ,20110426,20100331,-200388085.400000,-540682.730000,17444395.760000
002424.SZ,20110426,20091231,125307733.650000,-26421362.970000,54421914.410000
002424.SZ,20101020,20090930,-37354678.560000,-33106323.010000,60868292.410000
002424.SZ,20100826,20090630,46158717.420000,-9943462.770000,27996946.000000
002424.SZ,20100602,20090331,-34622733.480000,-12244930.300000,21188932.110000
002424.SZ,20100514,20081231,-40423166.140000,88109564.300000,-24735771.090000
002424.SZ,20100514,20071231,-79374075.960000,71427159.560000,-68377559.040000
