fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002659.SZ,20251028,20250930,3012467615.450000,845233495.980000,0,289531032.120000,262747943.790000
002659.SZ,20250828,20250630,3033885958.920000,867133516.990000,0,317206042.500000,221928199.460000
002659.SZ,20250425,20250331,3029040355.430000,862485074.910000,0,302454703.170000,225424623.820000
002659.SZ,20251028,20241231,3113288363.630000,947239236.440000,0,358785166.470000,250207301.830000
002659.SZ,20241031,20240930,2943387532.920000,763478290.020000,0,450854741.740000,223088378.020000
002659.SZ,20240829,20240630,2989248367.290000,796606386.230000,0,467596037.140000,206063082.320000
002659.SZ,20240427,20240331,3010794111.280000,813759015.080000,0,469587504.080000,221882203.000000
002659.SZ,20250425,20231231,3109891235.110000,909330808.040000,0,551239612.280000,265755642.030000
002659.SZ,20231028,20230930,3174578576.550000,950688917.140000,0,577700464.140000,303473323.760000
002659.SZ,20230826,20230630,3113803581.350000,884346610.900000,0,503764692.890000,185297447.120000
002659.SZ,20230428,20230331,3168115972.000000,929985683.880000,0,537713079.440000,202951593.650000
002659.SZ,20240427,20221231,3241168533.120000,992303792.430000,0,597801177.830000,242300653.160000
002659.SZ,20221028,20220930,3304848835.800000,1019975092.070000,0,630069797.470000,267944189.680000
002659.SZ,20220802,20220630,3204289439.180000,913659419.730000,0,498434651.700000,135201571.470000
002659.SZ,20220428,20220331,3401846043.840000,1096041899.680000,0,685619859.560000,114626063.510000
002659.SZ,20230428,20211231,3479905186.490000,1135578443.430000,0,753730797.070000,127605699.240000
002659.SZ,20220129,20210930,3865097416.720000,1473472658.660000,0,1099437285.900000,467007013.820000
002659.SZ,20210826,20210630,3804444807.200000,1374319339.290000,0,1007393881.330000,341539716.150000
002659.SZ,20210428,20210331,3861744337.960000,1398255281.700000,0,1075596336.340000,358255281.700000
002659.SZ,20220420,20201231,4114438418.810000,1634675595.250000,0,1313775501.420000,582175595.250000
002659.SZ,20201030,20200930,4235353540.920000,1720298558.810000,0,1421877387.930000,623808308.150000
002659.SZ,20200828,20200630,4081912043.800000,1536021031.650000,0,1257202715.840000,437598530.990000
002659.SZ,20200430,20200331,3644502889.320000,1510054048.150000,0,814324441.860000,436484547.520000
002659.SZ,20210428,20191231,3704957545.500000,1553111384.240000,0,861925811.180000,525766090.110000
002659.SZ,20191028,20190930,3658300990.400000,1620392270.600000,0,560640492.970000,580392270.600000
002659.SZ,20190816,20190630,3703219599.610000,1643558205.090000,0,607676514.020000,603558205.090000
002659.SZ,20190429,20190331,3517949424.500000,1424570716.150000,0,408525808.020000,434570716.150000
002659.SZ,20200427,20181231,3808768547.680000,1693702448.000000,0,688030471.650000,703702448.000000
002659.SZ,20181026,20180930,3786163555.360000,1646385710.780000,0,907905910.370000,646385710.780000
002659.SZ,20180808,20180630,3184470613.660000,1026255473.860000,0,331344921.200000,1026255473.860000
002659.SZ,20180425,20180331,3082728242.320000,903219911.970000,0,245486531.170000,903219911.970000
002659.SZ,20190418,20171231,3145033562.100000,933979332.450000,0,310633923.830000,933979332.450000
002659.SZ,20171030,20170930,4386672013.000000,1956998553.690000,0,1439510673.360000,1956980516.200000
002659.SZ,20170805,20170630,4457664870.510000,1988870547.280000,0,1496799466.160000,1880660417.610000
002659.SZ,20170428,20170331,4141454644.890000,1649582900.460000,0,1627183068.190000,1495671304.300000
002659.SZ,20180416,20161231,3799366886.710000,1307406122.980000,0,1639349642.740000,1153899755.940000
002659.SZ,20161027,20160930,3879815121.740000,1337706926.730000,0,2086680592.880000,1172341324.670000
002659.SZ,20160827,20160630,2451546251.380000,1595828382.640000,0,1190534095.020000,1436150063.760000
002659.SZ,20160430,20160331,2390929231.810000,1531913240.890000,0,1115963725.040000,1373768486.410000
002659.SZ,20170328,20151231,2564562496.350000,1701030328.470000,0,1312171651.710000,1542961333.350000
002659.SZ,20151024,20150930,2184807547.260000,1552755530.180000,0,1460082828.970000,1258861727.430000
002659.SZ,20150829,20150630,2002805136.820000,1377386077.620000,0,1133581813.500000,1127929155.750000
002659.SZ,20150425,20150331,1942532037.590000,1309606587.270000,0,1146864594.900000,1060321102.920000
002659.SZ,20160426,20141231,1957859899.110000,1321232463.670000,0,1302714160.270000,1072113526.840000
002659.SZ,20141029,20140930,1893264022.420000,1265832705.960000,0,1315399173.510000,956672398.300000
002659.SZ,20140805,20140630,1828538533.630000,1209112219.250000,0,1270752764.500000,899116047.550000
002659.SZ,20140419,20140331,1745499725.440000,1129695013.230000,0,1206583450.610000,819790560.240000
002659.SZ,20150324,20131231,1659149158.680000,1033754750.890000,0,1143616859.960000,724005192.120000
002659.SZ,20131024,20130930,1911456656.480000,1219214137.630000,0,1539673678.540000,970137770.100000
002659.SZ,20130812,20130630,1942967284.590000,1246981502.320000,0,1594371072.250000,996557786.190000
002659.SZ,20130425,20130331,1839169545.260000,1130764058.420000,0,1525144142.870000,880488628.230000
002659.SZ,20140419,20121231,1780646948.830000,1080484807.860000,0,1486489698.080000,830353433.970000
002659.SZ,20121024,20120930,1477292202.170000,776113657.820000,0,1215369725.050000,774613657.820000
002659.SZ,20120807,20120630,1476637178.690000,786643305.850000,0,1215775374.830000,785143305.850000
002659.SZ,20121011,20120331,1392255900.000000,705192400.000000,0,1139911300.000000,702914400.000000
002659.SZ,20130425,20111231,1128087671.340000,817149815.200000,0,878656135.340000,814871815.200000
002659.SZ,20111223,20110630,1050696757.960000,782651664.120000,0,823400673.720000,782651664.120000
002659.SZ,20120220,20101231,937351684.740000,684284109.650000,0,700839435.190000,684284109.650000
002659.SZ,20120220,20091231,737588318.370000,516778255.200000,0,520950501.340000,516778255.200000
002659.SZ,20111223,20081231,637242373.460000,455680873.960000,0,420935186.420000,455680873.960000
