fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
001979.SZ,20260317,20251231,9693099444.340000,-2287299021.270000,-21795036645.360000
001979.SZ,20251031,20250930,3137445102.500000,-9351152070.260000,-9124966319.590000
001979.SZ,20250829,20250630,-2005897177.680000,-4178552199.060000,-6441807604.580000
001979.SZ,20250430,20250331,-8793468085.830000,-2791028292.750000,-643695821.920000
001979.SZ,20260317,20241231,31963589494.900000,3157755515.470000,-23405376766.010000
001979.SZ,20251031,20240930,12971322796.830000,3633830930.360000,-18788261821.560000
001979.SZ,20250829,20240630,1287719313.060000,792416930.280000,-7469752181.350000
001979.SZ,20250430,20240331,-10611231091.110000,-699803707.910000,6272749883.610000
001979.SZ,20250318,20231231,31430984938.660000,-12241028493.540000,-17352765697.360000
001979.SZ,20241031,20230930,25724643489.150000,1741178592.790000,-25029219429.960000
001979.SZ,20240831,20230630,26518604011.420000,6365890135.120000,-16363119748.890000
001979.SZ,20240430,20230331,8272707989.230000,719133738.690000,1887958999.610000
001979.SZ,20240319,20221231,22173990098.310000,-10014336964.310000,-5874450543.150000
001979.SZ,20231031,20220930,8115976609.120000,-13113256570.180000,2430695267.260000
001979.SZ,20230829,20220630,3600278107.560000,-6775326798.560000,1255772986.630000
001979.SZ,20230422,20220331,-3319756592.940000,-445155245.200000,2138696635.470000
001979.SZ,20230321,20211231,25977012145.590000,-24276516492.150000,-11161393316.690000
001979.SZ,20221031,20210930,8343223832.910000,-16945411278.240000,-3510891228.840000
001979.SZ,20220830,20210630,2773610615.430000,-15155429828.010000,7354169681.640000
001979.SZ,20220428,20210331,-13304998037.440000,1644279610.640000,-1726702738.960000
001979.SZ,20220322,20201231,27622006654.810000,-4817975738.940000,-7894222517.710000
001979.SZ,20211028,20200930,10244987509.290000,-4444491587.910000,-8098076643.150000
001979.SZ,20210824,20200630,-2990565572.380000,-1709153277.390000,-5649105883.190000
001979.SZ,20210420,20200331,-16396899027.430000,1273894737.670000,11206956970.780000
001979.SZ,20210323,20191231,13812068606.740000,-13158067035.410000,16248293521.110000
001979.SZ,20201020,20190930,9088073973.810000,-16529796433.600000,17922349494.810000
001979.SZ,20200825,20190630,6063113237.330000,-9464735304.060000,12478070213.900000
001979.SZ,20200430,20190331,-8965364779.790000,-1750576491.860000,5719367751.620000
001979.SZ,20200421,20181231,10478137566.030000,2955233970.560000,850947017.530000
001979.SZ,20191030,20180930,-5833921556.340000,-6086534946.330000,19615078808.780000
001979.SZ,20190827,20180630,-6582482202.910000,-837721591.450000,26094803079.910000
001979.SZ,20190430,20180331,-9203094068.130000,514726885.990000,10214941726.810000
001979.SZ,20190319,20171231,-5062616196.390000,-31596902980.660000,32863288416.150000
001979.SZ,20181023,20170930,-15622813639.050000,-2579435245.380000,16501016291.820000
001979.SZ,20180821,20170630,-12014440578.220000,-977827817.840000,10826631423.240000
001979.SZ,20180424,20170331,-11115167171.120000,197724413.340000,7194335854.180000
001979.SZ,20180327,20161231,-13373763370.550000,5673104221.100000,12621688918.110000
001979.SZ,20171031,20160930,-4613692038.880000,-16879821.030000,7557714050.530000
001979.SZ,20170822,20160630,-6271582676.330000,691876988.790000,-482426951.870000
001979.SZ,20170421,20160331,-1573401678.460000,-869376723.700000,-688825635.710000
001979.SZ,20170328,20151231,2084272227.530000,-2042611744.140000,14273305817.450000
001979.SZ,20161031,20150930,-3828412057.890000,-519119940.560000,7672285690.230000
001979.SZ,20160823,20150630,-8065778640.590000,873663708.120000,9151724170.600000
001979.SZ,20160428,20150331,-7020454404.680000,-519506921.990000,7631871411.950000
001979.SZ,20160329,20141231,-4941344846.980000,-413775875.650000,3988713859.810000
001979.SZ,20151228,20140930,-4584897411.450000,-244973308.730000,2739903073.310000
001979.SZ,20170306,20131231,2618815138.690000,-1683265718.690000,5870565559.060000
001979.SZ,20170306,20121231,7366279683.100000,-588340904.520000,-2022356365.100000
