fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
000761.SZ,20251029,20250930,35200834025.700000,0,-2163729972.860000,0,0,0
000761.SZ,20250829,20250630,24697800421.990000,0,-1366655659.040000,0,0,0
000761.SZ,20250428,20250331,12337783878.170000,0,-746841779.710000,0,0,0
000761.SZ,20250404,20241231,51266361501.220000,0,-4960117417.260000,0,0,0
000761.SZ,20251029,20240930,40214610054.660000,0,-3138452258.320000,0,0,0
000761.SZ,20250829,20240630,28366851887.990000,0,-1496544823.360000,0,0,0
000761.SZ,20250428,20240331,14841663989.200000,0,-871636614.740000,0,0,0
000761.SZ,20250404,20231231,57957301717.020000,0,-1648368377.810000,0,0,0
000761.SZ,20241029,20230930,43502615693.400000,0,-1213226403.480000,0,0,0
000761.SZ,20240829,20230630,30567409205.030000,0,-983416724.550000,0,0,0
000761.SZ,20240429,20230331,15784242237.230000,0,54112760.240000,0,0,0
000761.SZ,20240429,20221231,62616621627.600000,0,-1206051719.860000,0,0,0
000761.SZ,20231031,20220930,47839220968.180000,0,-240290731.250000,0,0,0
000761.SZ,20230831,20220630,35015177304.980000,0,579963876.240000,0,0,0
000761.SZ,20230428,20220331,16621491876.350000,0,441678034.130000,0,0,0
000761.SZ,20230330,20211231,77912144981.460000,0,2533635498.630000,0,0,0
000761.SZ,20221028,20210930,61427400512.670000,0,3805998903.660000,0,0,0
000761.SZ,20220819,20210630,38588128212.140000,0,2223166287.430000,0,0,0
000761.SZ,20220427,20210331,15252265770.990000,0,692863061.660000,0,0,0
000761.SZ,20220326,20201231,48684792685.580000,0,391479566.230000,0,0,0
000761.SZ,20211023,20200930,34851837404.980000,0,288167458.740000,0,0,0
000761.SZ,20210826,20200630,22184537260.050000,0,256406850.340000,0,0,0
000761.SZ,20210428,20200331,11728574704.880000,0,178926211.520000,0,0,0
000761.SZ,20210428,20191231,52741353582.280000,0,556860488.980000,0,0,0
000761.SZ,20201030,20190930,38544426107.520000,0,487376477.610000,0,0,0
000761.SZ,20200825,20190630,24102595167.140000,0,452934689.030000,0,0,0
000761.SZ,20200424,20190331,11761190575.630000,0,271222333.840000,0,0,0
000761.SZ,20200424,20181231,50181869721.540000,0,1036178058.360000,0,0,0
000761.SZ,20191029,20180930,36754638048.580000,0,825635406.500000,0,0,0
000761.SZ,20190829,20180630,23441247377.140000,0,757973791.350000,0,0,0
