fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002434.SZ,20251025,20250930,10202538605.430000,4255371592.350000,0,4534429711.720000,3584612136.740000
002434.SZ,20250822,20250630,11084173504.820000,5095743415.070000,0,4860488202.920000,3970098888.370000
002434.SZ,20250429,20250331,10958898579.900000,5001205425.510000,0,4574637729.270000,4013490861.800000
002434.SZ,20251025,20241231,10671944067.610000,4826611351.970000,0,4337231540.570000,3859394497.290000
002434.SZ,20241026,20240930,10822612854.630000,5002126511.270000,0,4598495489.590000,3788101233.220000
002434.SZ,20240823,20240630,10786363323.590000,5042163376.340000,0,4625486321.450000,3939382520.430000
002434.SZ,20240430,20240331,11102166797.000000,5072693176.800000,0,4827830630.450000,4201648677.460000
002434.SZ,20250423,20231231,10754642094.660000,4812800709.430000,0,4634917721.320000,4146663883.670000
002434.SZ,20231028,20230930,10331807277.840000,4371772015.360000,0,4640650324.530000,3741662906.490000
002434.SZ,20230823,20230630,10050208702.010000,4197124321.310000,0,4471090622.200000,3669526726.560000
002434.SZ,20230429,20230331,10133977861.200000,4401591890.090000,0,4622261832.600000,3878205229.490000
002434.SZ,20240425,20221231,10090857772.380000,4489471164.790000,0,4700782561.030000,3964144179.320000
002434.SZ,20221025,20220930,10050165225.950000,4483324261.110000,0,4327242548.740000,4128959346.700000
002434.SZ,20220820,20220630,10000674738.880000,4535963336.140000,0,4389871423.260000,4204157800.620000
002434.SZ,20220427,20220331,10089577168.250000,4683455305.500000,0,4471335153.160000,4237522987.810000
002434.SZ,20230425,20211231,10125051249.470000,4679491912.570000,0,4637671117.730000,4315527037.220000
002434.SZ,20211027,20210930,11222133706.650000,4614412557.240000,0,4882047201.930000,4290757220.940000
002434.SZ,20210820,20210630,10940739469.660000,4530989672.330000,0,4466782795.250000,4217562115.190000
002434.SZ,20210427,20210331,11600711550.820000,4740681819.990000,0,5076874495.080000,4475679266.590000
002434.SZ,20220420,20201231,11580861176.590000,4892515592.870000,0,5143307161.870000,4627961017.930000
002434.SZ,20201020,20200930,11738653043.690000,5155855448.050000,0,5444605937.170000,4945357612.070000
002434.SZ,20200826,20200630,11262360169.990000,4910581437.990000,0,5225534701.940000,4719000634.300000
002434.SZ,20200429,20200331,10518724360.680000,4196078190.600000,0,4804463775.170000,4004594225.920000
002434.SZ,20210420,20191231,10901727096.080000,4666601571.120000,0,5179425683.720000,4483167781.820000
002434.SZ,20191029,20190930,10039742272.900000,3854543186.720000,0,3912123251.660000,3746553318.900000
002434.SZ,20190827,20190630,10280970806.910000,4209086852.860000,0,4196889236.650000,4109760537.660000
002434.SZ,20190426,20190331,10037211223.730000,3883366187.710000,0,4052785007.990000,3809668655.700000
002434.SZ,20200429,20181231,9844723691.540000,3764599820.410000,0,4011189261.390000,3697353587.390000
