fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002171.SZ,20251025,20250930,44191348861.100000,0,395059565.580000,0,0,0
002171.SZ,20250828,20250630,28803282085.190000,0,282259885.490000,0,0,0
002171.SZ,20250426,20250331,13145661650.890000,0,140313824.150000,0,0,0
002171.SZ,20250318,20241231,53750764935.560000,0,287452134.250000,0,0,0
002171.SZ,20251025,20240930,39006802010.080000,0,53886893.760000,0,0,0
002171.SZ,20250828,20240630,24818864639.540000,0,199378930.110000,0,0,0
002171.SZ,20250426,20240331,10795841800.840000,0,112188765.240000,0,0,0
002171.SZ,20250318,20231231,46311184705.910000,0,594467366.340000,0,0,0
002171.SZ,20241026,20230930,33873929789.270000,0,392654203.790000,0,0,0
002171.SZ,20240828,20230630,21570941920.850000,0,237054483.620000,0,0,0
002171.SZ,20240426,20230331,9579626978.110000,0,105348364.740000,0,0,0
002171.SZ,20240426,20221231,40595879632.950000,0,175219528.010000,0,0,0
002171.SZ,20231025,20220930,29819935294.190000,0,130293998.370000,0,0,0
002171.SZ,20230819,20220630,20570849769.010000,0,301089159.550000,0,0,0
002171.SZ,20230428,20220331,9443771622.640000,0,118655479.280000,0,0,0
002171.SZ,20230428,20211231,37349605251.700000,0,606763439.710000,0,0,0
002171.SZ,20221028,20210930,27175093811.320000,0,436027557.490000,0,0,0
002171.SZ,20220823,20210630,17253414871.570000,0,274695104.770000,0,0,0
002171.SZ,20220428,20210331,7337876264.790000,0,128740499.950000,0,0,0
002171.SZ,20220415,20201231,22974092037.130000,0,301695185.990000,0,0,0
002171.SZ,20211026,20200930,15750147722.270000,0,217963118.800000,0,0,0
002171.SZ,20210825,20200630,9393995923.620000,0,73528120.440000,0,0,0
002171.SZ,20210424,20200331,3901184831.930000,0,-91024248.640000,0,0,0
002171.SZ,20210424,20191231,17047972097.040000,0,479229758.650000,0,0,0
002171.SZ,20201028,20190930,11722930231.050000,0,366682768.130000,0,0,0
002171.SZ,20200828,20190630,6972439810.720000,0,225427518.980000,0,0,0
002171.SZ,20200424,20190331,2949672482.770000,0,73252465.150000,0,0,0
002171.SZ,20200424,20181231,13107106472.310000,0,408906875.300000,0,0,0
002171.SZ,20191021,20180930,9746107446.780000,0,311244349.290000,0,0,0
002171.SZ,20190826,20180630,6441679120.430000,0,212926648.150000,0,0,0
002171.SZ,20190424,20180331,3009044765.620000,0,101600231.280000,0,0,0
002171.SZ,20190424,20171231,11044025042.260000,0,360628267.460000,0,0,0
002171.SZ,20181025,20170930,7841683397.670000,0,263118415.950000,0,0,0
002171.SZ,20180731,20170630,4913088519.780000,0,172353685.440000,0,0,0
002171.SZ,20180425,20170331,2176711156.250000,0,82221777.510000,0,0,0
002171.SZ,20180425,20161231,7918467450.550000,0,190328298.100000,0,0,0
002171.SZ,20171027,20160930,5666905808.430000,0,147945667.750000,0,0,0
002171.SZ,20170828,20160630,3641217021.580000,0,81907889.020000,0,0,0
002171.SZ,20170425,20160331,1568004729.080000,0,22988216.490000,0,0,0
002171.SZ,20170425,20151231,8011222995.550000,0,75879689.280000,0,0,0
002171.SZ,20161025,20150930,6069860821.170000,0,46777102.030000,0,0,0
002171.SZ,20160819,20150630,4007429638.800000,0,39925963.330000,0,0,0
002171.SZ,20160422,20150331,1740951956.360000,0,-2422696.170000,0,0,0
002171.SZ,20160223,20141231,8222643010.880000,0,55945935.330000,0,0,0
002171.SZ,20151031,20140930,6046267927.400000,0,39387735.120000,0,0,0
002171.SZ,20150731,20140630,3848941147.030000,0,23667951.770000,0,0,0
002171.SZ,20150427,20140331,1763503045.630000,0,-903826.220000,0,0,0
002171.SZ,20150310,20131231,7833798635.990000,0,57809895.510000,0,0,0
002171.SZ,20141028,20130930,5755776702.270000,0,31996267.590000,0,0,0
002171.SZ,20140828,20130630,3788538694.640000,0,4643877.040000,0,0,0
002171.SZ,20140429,20130331,882335376.220000,0,-3099734.080000,0,0,0
002171.SZ,20140331,20121231,3205220457.020000,0,-58393566.480000,0,0,0
002171.SZ,20131026,20120930,2309637604.550000,0,-25990104.220000,0,0,0
002171.SZ,20130810,20120630,1454634358.010000,0,-23741383.290000,0,0,0
002171.SZ,20130423,20120331,678469466.820000,0,-1277266.000000,0,0,0
002171.SZ,20130326,20111231,3222769024.790000,0,26681145.520000,0,0,0
002171.SZ,20121029,20110930,2456957694.180000,0,33993806.150000,0,0,0
002171.SZ,20120728,20110630,1610894230.940000,0,55148865.660000,0,0,0
002171.SZ,20120420,20110331,777863518.690000,0,27445929.090000,0,0,0
002171.SZ,20120327,20101231,2937660972.570000,0,87510014.730000,0,0,0
002171.SZ,20111020,20100930,2152431919.880000,0,62882095.990000,0,0,0
002171.SZ,20110816,20100630,1412244840.980000,0,38986059.680000,0,0,0
002171.SZ,20110413,20100331,670107578.480000,0,15543715.290000,0,0,0
002171.SZ,20110126,20091231,2156546031.020000,0,40400473.920000,0,0,0
002171.SZ,20101026,20090930,1443145975.270000,0,28816317.140000,0,0,0
