fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
001277.SZ,20251027,20250930,-2533665.110000,62799733.880000,-45078010.790000
001277.SZ,20250829,20250630,-53158780.760000,104611923.910000,-38066250.790000
001277.SZ,20250428,20250331,-1388847.560000,87164905.920000,-5294900.000000
001277.SZ,20250329,20241231,159400855.250000,-462598444.800000,353879453.240000
001277.SZ,20251027,20240930,44502260.490000,-42865254.140000,517880581.300000
001277.SZ,20250829,20240630,64230502.560000,-32611751.070000,-8685083.080000
001277.SZ,20250428,20240331,47137984.480000,-6557355.100000,7628854.020000
001277.SZ,20250329,20231231,155674927.340000,-17876810.390000,-29292974.800000
001277.SZ,20241028,20230930,65462682.280000,-5558988.220000,12505996.320000
001277.SZ,20240821,20230630,79930366.780000,-3948872.840000,-26323360.320000
001277.SZ,20240821,20221231,38516155.960000,-85702509.410000,8380673.720000
001277.SZ,20230227,20220630,75032554.310000,-91402716.720000,18748339.540000
001277.SZ,20240821,20211231,40126560.150000,-100006780.220000,95511621.880000
001277.SZ,20230728,20201231,62984700.000000,-112345600.000000,44009500.000000
001277.SZ,20210112,20200930,73079400.000000,,
001277.SZ,20210112,20200630,43718245.260000,-17460272.000000,764294.990000
001277.SZ,20230227,20191231,35438071.000000,-51738874.930000,-13095442.680000
001277.SZ,20210112,20190930,51021200.000000,,
001277.SZ,20191220,20190630,64715900.000000,317100.000000,-11774700.000000
001277.SZ,20210112,20181231,69169970.740000,-53465801.950000,-10100000.000000
001277.SZ,20210112,20171231,5265676.390000,-11936532.620000,-15853940.000000
001277.SZ,20170818,20170630,-11891392.000000,-11763466.880000,-15853200.000000
001277.SZ,20191220,20161231,53693000.000000,1701800.000000,2971300.000000
001277.SZ,20160826,20160630,-12255106.510000,-4218500.070000,2071266.740000
001277.SZ,20160229,20151231,15118547.790000,-4009391.460000,-4591754.660000
001277.SZ,20150827,20150630,1900348.570000,-4152157.700000,0.000000
001277.SZ,20150731,20150331,261251.520000,-2664471.310000,0.000000
001277.SZ,20150731,20141231,-32567914.550000,33706464.410000,0.000000
001277.SZ,20150731,20131231,36629900.870000,-40225944.290000,0.000000
