fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
001299.SZ,20251025,20250930,11033260.060000,3329732.670000,-185490176.320000
001299.SZ,20250827,20250630,2518709.660000,40051869.880000,-148306098.150000
001299.SZ,20250429,20250331,-3971482.130000,-159463714.270000,-1278329.400000
001299.SZ,20250327,20241231,99760451.850000,-584984982.870000,-104416019.050000
001299.SZ,20251025,20240930,29678035.640000,-657343504.840000,-103975494.610000
001299.SZ,20250827,20240630,-3117250.010000,-638332296.180000,-77655382.460000
001299.SZ,20250429,20240331,-22954323.180000,-386202349.730000,0.000000
001299.SZ,20250327,20231231,91707217.510000,241052413.760000,-2630922.640000
001299.SZ,20241029,20230930,57517254.100000,-106874389.860000,-1060000.000000
001299.SZ,20240828,20230630,-28289369.740000,-56552791.830000,-1060000.000000
001299.SZ,20240425,20230331,-47414115.190000,-206118219.210000,-1000000.000000
001299.SZ,20240425,20221231,138179110.440000,-121363674.540000,456649849.720000
001299.SZ,20231024,20220930,47870848.290000,-10240986.610000,-1151124.910000
001299.SZ,20230825,20220630,26569422.330000,155824109.300000,-1151124.910000
001299.SZ,20230426,20220331,-12587012.690000,-10310562.170000,0.000000
001299.SZ,20230426,20211231,112251089.990000,-68532337.010000,810282.650000
001299.SZ,20221028,20210930,41822167.710000,-73423187.870000,929470.660000
001299.SZ,20220919,20210630,17418306.880000,-62076400.610000,0.000000
001299.SZ,20220919,20201231,126357001.940000,-89060265.770000,-5063291.100000
001299.SZ,20220919,20191231,115746057.960000,-119735145.740000,-79126468.370000
001299.SZ,20191122,20190630,20030900.000000,39148000.000000,-21094900.000000
001299.SZ,20210628,20181231,103443200.000000,-58712100.000000,-66913700.000000
001299.SZ,20191122,20171231,93952000.000000,-99071500.000000,143213900.000000
001299.SZ,20170818,20170630,18916315.270000,-65919023.270000,54637570.830000
001299.SZ,20191122,20161231,94953000.000000,-86437800.000000,-22506000.000000
001299.SZ,20160824,20160630,15570875.990000,-22615675.520000,38614716.660000
001299.SZ,20160728,20151231,78913494.670000,37383698.370000,-147549826.100000
001299.SZ,20160728,20141231,58778363.790000,-70832225.750000,5475840.280000
