fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002602.SZ,20251031,20250930,43226592627.730000,13297431526.510000,0,17097376636.080000,11342670233.000000
002602.SZ,20250830,20250630,41419505527.290000,13201759964.480000,0,15458294984.560000,10638101586.110000
002602.SZ,20250429,20250331,39324210871.580000,12705426641.650000,0,12893842729.930000,10165732165.030000
002602.SZ,20251031,20241231,38924497999.890000,13474077625.000000,0,12251706383.420000,11529697992.830000
002602.SZ,20250429,20240930,38693086771.920000,12327901245.090000,0,10865313468.120000,10522748071.700000
002602.SZ,20240831,20240630,38580835199.240000,11781200948.030000,0,9673223753.140000,9510975279.520000
002602.SZ,20240430,20240331,37805683190.300000,11466214597.810000,0,8810447615.190000,8684400808.350000
002602.SZ,20250429,20231231,36739484147.730000,11358300403.940000,0,8382847419.510000,6186198381.710000
002602.SZ,20231031,20230930,35522012368.560000,8835480249.560000,0,8853652482.940000,5146638757.010000
002602.SZ,20230831,20230630,34833815321.730000,8227861802.980000,0,7721990404.300000,4575173094.250000
002602.SZ,20230429,20230331,34129978543.640000,8451983161.380000,0,8097492670.190000,4828375420.920000
002602.SZ,20250429,20221231,32659522324.230000,7963090750.020000,0,7639257966.000000,4751983738.550000
002602.SZ,20221031,20220930,41351963301.400000,7881567436.730000,0,8303194446.090000,6920195955.580000
002602.SZ,20220831,20220630,40482667808.820000,7648647613.120000,0,7699204112.810000,6897877544.220000
002602.SZ,20220430,20220331,40705801885.780000,8456155744.840000,0,9114688504.470000,7708553450.720000
002602.SZ,20250429,20211231,39713959921.800000,8488744546.210000,0,9568188635.350000,7707364550.590000
002602.SZ,20211029,20210930,40254661440.210000,8023702728.160000,0,9899766108.330000,7060888013.270000
002602.SZ,20210831,20210630,39932798645.220000,8082865562.830000,0,9967840388.390000,7215031314.240000
002602.SZ,20210430,20210331,44243355760.390000,13592700264.340000,0,11603624860.870000,9007102096.650000
002602.SZ,20250429,20201231,41598423622.990000,12770900977.500000,0,10934275036.770000,8462463478.320000
002602.SZ,20201031,20200930,42420688746.590000,11391389613.010000,0,11865482209.960000,7243681353.340000
002602.SZ,20200829,20200630,36676738344.750000,7003972488.790000,0,9192366336.570000,5884215390.170000
002602.SZ,20200430,20200331,36548122689.600000,7743416388.300000,0,10342067884.990000,6547608589.340000
002602.SZ,20250429,20191231,32174684613.990000,7490362526.670000,0,8850589536.910000,6340145083.270000
002602.SZ,20191029,20190930,34026582418.650000,9732381524.570000,0,13804874069.200000,8595806928.490000
002602.SZ,20190827,20190630,30954392432.520000,7324946004.000000,0,11077486817.800000,6213236329.560000
002602.SZ,20190430,20190331,16501785316.340000,2669224852.100000,0,5838286353.400000,1567823292.170000
002602.SZ,20250429,20181231,30658595336.820000,4774922893.570000,0,10360551315.980000,3562573608.170000
002602.SZ,20181029,20180930,16146822370.380000,1794884017.830000,0,6290059848.350000,1794884017.830000
002602.SZ,20180830,20180630,15948002478.250000,1844407609.010000,0,6344616873.550000,1824295195.840000
002602.SZ,20180428,20180331,15261841254.520000,1640648701.640000,0,6069916756.060000,1622648701.640000
002602.SZ,20190427,20171231,6413770003.400000,1316620784.700000,0,2286294057.750000,1298620784.700000
002602.SZ,20171030,20170930,6307081687.030000,1187694494.860000,0,2457574113.940000,1169694494.860000
002602.SZ,20170824,20170630,6226138748.190000,1203830198.440000,0,2485809484.490000,1153830198.440000
002602.SZ,20170427,20170331,5745922667.080000,1219283727.440000,0,2126109154.430000,1149283727.440000
002602.SZ,20180424,20161231,5503922348.920000,1104505735.380000,0,1935684129.460000,1014505735.380000
002602.SZ,20161025,20160930,5409940277.380000,1123774765.720000,0,1929317473.690000,1013774765.720000
002602.SZ,20160825,20160630,5361438218.380000,1090680834.030000,0,1936158399.310000,965680834.030000
002602.SZ,20160429,20160331,5189175880.040000,1073307237.110000,0,1818796428.360000,963307237.110000
002602.SZ,20170425,20151231,5070809923.430000,1077497681.240000,0,1874128593.130000,952497681.240000
002602.SZ,20151031,20150930,4906825841.840000,1047669115.130000,0,1728228705.830000,847669115.130000
002602.SZ,20150812,20150630,4561168338.870000,832694657.170000,0,1406553648.470000,832694657.170000
002602.SZ,20150427,20150331,4299196625.800000,607634369.080000,0,1440630148.880000,607634369.080000
002602.SZ,20160418,20141231,4198877741.900000,562685472.110000,0,1377620011.470000,562685472.110000
002602.SZ,20141028,20140930,4090359441.840000,572027049.190000,0,1326591959.430000,572027049.190000
002602.SZ,20140825,20140630,2125735465.720000,426053447.010000,0,1035304287.020000,426053447.010000
002602.SZ,20140425,20140331,2122812390.700000,455062937.410000,0,1057521844.960000,455062937.410000
002602.SZ,20150422,20131231,2070523250.680000,424259099.940000,0,1041427104.560000,424259099.940000
002602.SZ,20131026,20130930,2027487191.080000,400214517.020000,0,1110625717.260000,400214517.020000
002602.SZ,20130827,20130630,2052144416.740000,442471261.630000,0,1152254376.090000,442471261.630000
002602.SZ,20130426,20130331,1953866508.210000,344722219.890000,0,1097242263.150000,344722219.890000
002602.SZ,20140318,20121231,1894678426.890000,304961728.070000,0,1123232326.570000,304961728.070000
002602.SZ,20121025,20120930,1807775126.050000,230685187.830000,0,1104754991.300000,230685187.830000
002602.SZ,20120827,20120630,1782358862.950000,228049935.790000,0,1104817718.640000,228049935.790000
002602.SZ,20120425,20120331,1721840287.090000,149820613.960000,0,1086151121.360000,149820613.960000
002602.SZ,20130423,20111231,1719672199.210000,176500766.980000,0,1109494790.970000,176500766.980000
002602.SZ,20111025,20110930,1691833716.290000,167515930.980000,0,1130352549.580000,167515930.980000
002602.SZ,20110819,20110630,1091696574.160000,591948956.030000,0,583569191.800000,481948956.030000
002602.SZ,20110727,20110331,976004548.630000,525233668.340000,0,542517736.230000,465233668.340000
002602.SZ,20120424,20101231,884353871.610000,474394833.820000,0,490917672.280000,444394833.820000
002602.SZ,20110705,20091231,664992947.070000,394319475.740000,0,398165715.600000,350319475.740000
002602.SZ,20110705,20081231,399021369.810000,200312974.000000,0,257732579.280000,200312974.000000
