fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
000683.SZ,20251028,20250930,8656252793.920000,0,1550613864.350000,0,0,0
000683.SZ,20250808,20250630,5916438091.390000,0,1077505153.800000,0,0,0
000683.SZ,20250425,20250331,2868503260.160000,0,492331828.230000,0,0,0
000683.SZ,20250425,20241231,13263919340.430000,0,2873656833.700000,0,0,0
000683.SZ,20251028,20240930,10372288708.040000,0,2695868272.460000,0,0,0
000683.SZ,20250808,20240630,7069548621.660000,0,1848364506.740000,0,0,0
000683.SZ,20250425,20240331,3095236776.760000,0,852711558.800000,0,0,0
000683.SZ,20250425,20231231,12043563754.820000,0,2143831928.330000,0,0,0
000683.SZ,20241029,20230930,8037919708.250000,0,1872584194.100000,0,0,0
000683.SZ,20240730,20230630,5355609057.050000,0,1273047362.200000,0,0,0
000683.SZ,20240416,20230331,2503651821.450000,0,778365706.650000,0,0,0
000683.SZ,20240416,20221231,10986506088.680000,0,3190111699.810000,0,0,0
000683.SZ,20231028,20220930,8354404825.580000,0,2806693092.510000,0,0,0
000683.SZ,20230822,20220630,5855474386.690000,0,1968835746.240000,0,0,0
000683.SZ,20230425,20220331,2676614876.030000,0,926196037.660000,0,0,0
000683.SZ,20230331,20211231,12145453921.370000,0,5678478038.080000,0,0,0
000683.SZ,20221026,20210930,9381891169.220000,0,2659036938.800000,0,0,0
000683.SZ,20220831,20210630,5740109459.410000,0,1582319545.450000,0,0,0
000683.SZ,20220423,20210331,2237778814.190000,0,431016811.840000,0,0,0
000683.SZ,20220330,20201231,7698057885.710000,0,126418856.510000,0,0,0
000683.SZ,20211029,20200930,5425361560.100000,0,-17878363.760000,0,0,0
000683.SZ,20210730,20200630,3483125055.380000,0,-57248422.880000,0,0,0
000683.SZ,20210427,20200331,1397600321.690000,0,-49708810.340000,0,0,0
000683.SZ,20210427,20191231,7693220353.780000,0,872943465.360000,0,0,0
000683.SZ,20201030,20190930,5687296736.030000,0,824845919.040000,0,0,0
000683.SZ,20200828,20190630,3645939776.270000,0,615901039.230000,0,0,0
000683.SZ,20200428,20190331,1714287120.430000,0,322779307.500000,0,0,0
000683.SZ,20200428,20181231,8923581905.980000,0,1638457868.420000,0,0,0
000683.SZ,20191029,20180930,6677221513.110000,0,1174884834.110000,0,0,0
000683.SZ,20190827,20180630,4680457711.310000,0,852523780.980000,0,0,0
000683.SZ,20190430,20180331,2262586973.710000,0,411903285.190000,0,0,0
000683.SZ,20190423,20171231,10303946253.580000,0,939400116.750000,0,0,0
000683.SZ,20181027,20170930,8094523833.090000,0,649054878.700000,0,0,0
000683.SZ,20180809,20170630,5344624205.380000,0,414939488.260000,0,0,0
000683.SZ,20180423,20170331,2230484424.070000,0,210126098.030000,0,0,0
000683.SZ,20180228,20161231,9135944524.330000,0,-633601438.100000,0,0,0
000683.SZ,20171026,20160930,5787870140.400000,0,79347769.370000,0,0,0
000683.SZ,20170824,20160630,3456635235.110000,0,54659675.330000,0,0,0
000683.SZ,20170426,20160331,1498789852.530000,0,38212135.020000,0,0,0
000683.SZ,20170426,20151231,7318091305.650000,0,104725954.830000,0,0,0
000683.SZ,20161027,20150930,5275223808.210000,0,115009070.930000,0,0,0
000683.SZ,20160826,20150630,3484868444.920000,0,109025685.670000,0,0,0
000683.SZ,20160430,20150331,1470657502.580000,0,47001813.670000,0,0,0
000683.SZ,20160409,20141231,7199725486.460000,0,276700075.790000,0,0,0
000683.SZ,20151030,20140930,5419053438.570000,0,251641465.170000,0,0,0
000683.SZ,20150811,20140630,3493923513.120000,0,190939677.510000,0,0,0
000683.SZ,20150428,20140331,1298637462.100000,0,110152415.270000,0,0,0
000683.SZ,20150402,20131231,5810906902.910000,0,379214654.870000,0,0,0
000683.SZ,20141025,20130930,4003491095.220000,0,17720717.120000,0,0,0
000683.SZ,20140822,20130630,1504607434.880000,0,-106822061.420000,0,0,0
000683.SZ,20140429,20130331,609189812.080000,0,-14487100.590000,0,0,0
000683.SZ,20140416,20121231,3662302647.220000,0,296807084.790000,0,0,0
000683.SZ,20131030,20120930,2745538594.590000,0,297540654.660000,0,0,0
000683.SZ,20130830,20120630,1693923542.260000,0,153398604.840000,0,0,0
000683.SZ,20130423,20120331,832315820.120000,0,83938174.550000,0,0,0
