fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002663.SZ,20251030,20250930,1261060527.890000,0,-43795189.970000,0,0,0
002663.SZ,20250829,20250630,820054871.860000,0,-34065109.560000,0,0,0
002663.SZ,20250430,20250331,344000687.710000,0,-2416201.260000,0,0,0
002663.SZ,20250416,20241231,1988616689.910000,0,-469861125.600000,0,0,0
002663.SZ,20251030,20240930,1298156485.950000,0,-22762628.510000,0,0,0
002663.SZ,20250829,20240630,873494126.170000,0,5933716.530000,0,0,0
002663.SZ,20250430,20240331,342118999.100000,0,-15716012.400000,0,0,0
002663.SZ,20250416,20231231,1830581837.390000,0,23028432.450000,0,0,0
002663.SZ,20241031,20230930,1296321860.610000,0,-31909016.120000,0,0,0
002663.SZ,20240829,20230630,855581758.990000,0,-23289098.480000,0,0,0
002663.SZ,20240430,20230331,369711132.190000,0,-16524192.820000,0,0,0
002663.SZ,20240416,20221231,2470606775.090000,0,-256890861.130000,0,0,0
002663.SZ,20231031,20220930,1509947108.490000,0,-75054897.270000,0,0,0
002663.SZ,20230819,20220630,928152111.540000,0,-65797918.760000,0,0,0
002663.SZ,20230429,20220331,390889474.970000,0,-41462868.710000,0,0,0
002663.SZ,20230417,20211231,2796506857.490000,0,-679758014.700000,0,0,0
002663.SZ,20221031,20210930,1826297840.330000,0,-84438797.150000,0,0,0
002663.SZ,20220818,20210630,1155081463.150000,0,9166028.950000,0,0,0
002663.SZ,20220430,20210331,467692221.660000,0,-9920238.730000,0,0,0
002663.SZ,20220430,20201231,2541479437.870000,0,-218670565.120000,0,0,0
002663.SZ,20211030,20200930,1630952349.890000,0,-8940335.530000,0,0,0
002663.SZ,20210831,20200630,925072480.160000,0,-20678168.850000,0,0,0
002663.SZ,20210430,20200331,296080030.580000,0,-34244333.710000,0,0,0
002663.SZ,20210428,20191231,3090611048.040000,0,-1043806478.530000,0,0,0
002663.SZ,20201030,20190930,2124590810.490000,0,106702963.220000,0,0,0
002663.SZ,20200828,20190630,1331024308.310000,0,91368563.900000,0,0,0
002663.SZ,20200430,20190331,526507439.700000,0,11150117.780000,0,0,0
002663.SZ,20200615,20181231,3805568989.890000,0,48289970.500000,0,0,0
002663.SZ,20191031,20180930,2529208520.460000,0,142625648.920000,0,0,0
002663.SZ,20190820,20180630,1654509853.380000,0,101085773.690000,0,0,0
002663.SZ,20190430,20180331,702328823.380000,0,11003734.950000,0,0,0
002663.SZ,20190426,20171231,3576139461.110000,0,176482449.100000,0,0,0
002663.SZ,20181030,20170930,2429132185.980000,0,151704448.660000,0,0,0
002663.SZ,20180827,20170630,1588744912.170000,0,113607702.580000,0,0,0
002663.SZ,20180428,20170331,600738250.300000,0,21470168.360000,0,0,0
002663.SZ,20180423,20161231,2718530816.360000,0,107194916.050000,0,0,0
002663.SZ,20171030,20160930,1866097735.540000,0,107177357.940000,0,0,0
002663.SZ,20170831,20160630,1098479867.440000,0,73265709.910000,0,0,0
002663.SZ,20170422,20160331,434648763.500000,0,9152398.460000,0,0,0
002663.SZ,20170225,20151231,2432631636.390000,0,199147533.950000,0,0,0
002663.SZ,20161031,20150930,1772488259.150000,0,185937855.310000,0,0,0
002663.SZ,20160728,20150630,1145960002.560000,0,142436063.380000,0,0,0
002663.SZ,20160429,20150331,405690802.490000,0,27833809.960000,0,0,0
002663.SZ,20160420,20141231,3160862677.720000,0,397788353.870000,0,0,0
002663.SZ,20151030,20140930,2239588323.370000,0,255105955.600000,0,0,0
002663.SZ,20150828,20140630,1567901930.360000,0,202462033.870000,0,0,0
002663.SZ,20150424,20140331,453096740.470000,0,32769551.950000,0,0,0
002663.SZ,20150310,20131231,2393430328.860000,0,305199500.280000,0,0,0
002663.SZ,20141030,20130930,1621576797.060000,0,194728840.780000,0,0,0
002663.SZ,20140730,20130630,1099954127.880000,0,155233849.180000,0,0,0
002663.SZ,20140429,20130331,373412611.420000,0,38939331.760000,0,0,0
002663.SZ,20140228,20121231,1850812389.870000,0,240187260.510000,0,0,0
002663.SZ,20131029,20120930,1249575666.710000,0,152193166.050000,0,0,0
002663.SZ,20130823,20120630,872579797.770000,0,123081077.770000,0,0,0
002663.SZ,20130422,20120331,320898269.280000,0,31067314.290000,0,0,0
002663.SZ,20130409,20111231,1308638992.060000,0,168135739.220000,0,0,0
002663.SZ,20121026,20110930,853886022.570000,0,101847936.050000,0,0,0
002663.SZ,20120731,20110630,622862685.360000,0,82661786.980000,0,0,0
002663.SZ,20120416,20110331,298758016.470000,0,34712376.570000,0,0,0
002663.SZ,20120224,20101231,860904468.090000,0,48669112.860000,0,0,0
002663.SZ,20101028,20100930,514972137.300000,0,37103893.220000,0,0,0
002663.SZ,20100827,20100630,329366510.850000,0,38637996.670000,0,0,0
002663.SZ,20100514,20100331,102905816.320000,0,7949502.910000,0,0,0
002663.SZ,20120224,20091231,516278688.670000,0,53231862.020000,0,0,0
002663.SZ,20100514,20090930,234426672.610000,0,6677761.700000,0,0,0
002663.SZ,20111216,20081231,470353575.220000,0,44687290.310000,0,0,0
002663.SZ,20100514,20071231,256233204.070000,0,12204087.070000,0,0,0
002663.SZ,20100514,20061231,198889679.190000,0,13851061.600000,0,0,0
