fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
000009.SZ,20251031,20250930,56579430334.810000,33714219247.080000,0,31206810102.990000,17789419750.620000
000009.SZ,20250829,20250630,56049197114.550000,33664594000.160000,0,31249179938.000000,19019582517.400000
000009.SZ,20250430,20250331,55229315416.030000,33054459322.920000,0,30566638920.330000,17518440563.060000
000009.SZ,20251031,20241231,53774802564.920000,32058991536.210000,0,28907976276.000000,15993965718.430000
000009.SZ,20241031,20240930,52542673678.330000,31018744792.850000,0,30082870791.310000,15602709468.720000
000009.SZ,20240830,20240630,51581219175.930000,30347583677.540000,0,29410586785.090000,14623389449.990000
000009.SZ,20240430,20240331,52177324572.500000,30697050703.510000,0,30337635702.400000,15161364376.110000
000009.SZ,20250416,20231231,50100025790.840000,29076869622.030000,0,28938883153.530000,15718991033.130000
000009.SZ,20231031,20230930,50278681050.200000,29962565922.470000,0,31509792771.310000,16881976828.930000
000009.SZ,20230829,20230630,49283149478.300000,29494739473.690000,0,30815987881.370000,17568613850.250000
000009.SZ,20230429,20230331,51389870782.130000,31886546820.150000,0,33509545238.030000,21199121808.080000
000009.SZ,20240416,20221231,52391453475.900000,33549076382.580000,0,34986065478.910000,24191924564.460000
000009.SZ,20221027,20220930,49596205059.710000,31574038909.360000,0,33618818142.190000,23203746688.910000
000009.SZ,20220823,20220630,45216662556.800000,28536071149.240000,0,30219901894.670000,20979161719.200000
000009.SZ,20220428,20220331,40892985826.830000,24679292484.360000,0,26997151761.940000,18390089019.240000
000009.SZ,20230415,20211231,37073195202.730000,21414358734.260000,0,23879391962.190000,15427100564.110000
000009.SZ,20211026,20210930,34365441991.240000,19137249580.620000,0,22845856811.190000,13325049200.970000
000009.SZ,20210825,20210630,33050831985.780000,18881424827.540000,0,21917044312.960000,12739613898.670000
000009.SZ,20210424,20210331,32232577933.050000,18656936959.420000,0,21148749456.970000,11981363982.600000
000009.SZ,20220331,20201231,32544145727.240000,19298716296.480000,0,21165518417.390000,11669293120.360000
000009.SZ,20201029,20200930,31493483783.400000,18680552759.400000,0,20889908380.690000,11770274207.240000
000009.SZ,20200828,20200630,29639145062.440000,18745168812.450000,0,19286793179.340000,12990004545.050000
000009.SZ,20200429,20200331,30239161748.950000,19472525723.720000,0,19905727595.080000,13505388054.130000
000009.SZ,20210327,20191231,30212895406.600000,19525786157.220000,0,19698916904.620000,12332128990.270000
000009.SZ,20191026,20190930,30487857201.510000,19879504791.320000,0,20240195916.300000,12825831130.090000
000009.SZ,20190831,20190630,29980615441.120000,19578695107.680000,0,19952272773.750000,11081295257.020000
