fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002169.SZ,20251029,20250930,162106317.630000,-711994433.980000,47567246.440000
002169.SZ,20250823,20250630,186196819.220000,-619996824.130000,76561003.400000
002169.SZ,20250424,20250331,-102698445.820000,-213490820.350000,45660749.520000
002169.SZ,20250424,20241231,110381064.730000,-921392701.300000,922854320.500000
002169.SZ,20251029,20240930,-41777263.850000,-954127216.720000,799626689.410000
002169.SZ,20250823,20240630,-88351794.450000,-745381504.250000,895560861.300000
002169.SZ,20250424,20240331,-210360247.680000,-186989261.970000,593996999.480000
002169.SZ,20250424,20231231,68466211.630000,-739081239.750000,700955494.640000
002169.SZ,20241031,20230930,-137759723.990000,-422870714.410000,221976162.360000
002169.SZ,20240829,20230630,-22918516.620000,-283890224.350000,68413681.420000
002169.SZ,20240429,20230331,-135095609.510000,-22379447.560000,60234769.950000
002169.SZ,20240429,20221231,225227277.940000,126987934.790000,-115847343.890000
002169.SZ,20231031,20220930,114190402.450000,96933466.310000,-100097779.350000
002169.SZ,20230830,20220630,-45591872.920000,256998416.880000,8497556.330000
002169.SZ,20230429,20220331,-32860914.580000,-31450727.680000,-20381202.070000
002169.SZ,20230429,20211231,717607.350000,-190356692.230000,106880064.630000
002169.SZ,20221031,20210930,-48132721.300000,-442163138.860000,235278456.310000
002169.SZ,20220820,20210630,-161328037.350000,-244359807.470000,263991579.260000
002169.SZ,20220430,20210331,-81232646.250000,-157518710.680000,81131236.550000
002169.SZ,20220430,20201231,437951359.650000,-33494608.230000,-572109071.460000
002169.SZ,20211028,20200930,18216532.300000,-132817912.830000,-257018005.900000
002169.SZ,20210830,20200630,-59416713.110000,-1607701.810000,-67864965.360000
002169.SZ,20210429,20200331,-76940895.420000,-81713943.360000,-130872368.410000
002169.SZ,20210415,20191231,247126547.450000,-104491090.500000,-53133384.400000
002169.SZ,20201029,20190930,-6908554.970000,-135108489.200000,103811411.310000
002169.SZ,20200828,20190630,-85968937.730000,-1420467.690000,-38978322.050000
002169.SZ,20200429,20190331,-7247675.350000,-57216869.260000,-108669777.830000
002169.SZ,20200429,20181231,-185106635.020000,-469773088.590000,675006910.850000
002169.SZ,20191030,20180930,-121115369.130000,-511336079.820000,575924359.740000
002169.SZ,20190824,20180630,-94896146.230000,-136084937.360000,102838378.020000
002169.SZ,20190424,20180331,-150428558.500000,-32936321.780000,8759673.020000
