fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000766.SZ,20251027,20250930,70813021.950000,-8069119.100000,-18038034.000000
000766.SZ,20250821,20250630,78047568.880000,-12351348.240000,420782.600000
000766.SZ,20250421,20250331,41800049.380000,-5082561.140000,20917915.850000
000766.SZ,20250418,20241231,162746489.780000,-49124680.790000,-6892565.020000
000766.SZ,20251027,20240930,111407499.680000,-26147171.680000,15649769.050000
000766.SZ,20250821,20240630,38108424.150000,-16837671.530000,67678006.330000
000766.SZ,20250421,20240331,-11198052.980000,-4447070.930000,88951180.360000
000766.SZ,20250418,20231231,112779071.130000,73133237.400000,-253863551.700000
000766.SZ,20241021,20230930,85035967.090000,83292448.530000,-225612747.340000
000766.SZ,20240821,20230630,41102119.700000,89156597.480000,-139438645.110000
000766.SZ,20240423,20230331,6752718.980000,93590709.200000,-118784542.880000
000766.SZ,20240419,20221231,198163857.900000,-21239035.770000,-144421761.570000
000766.SZ,20231027,20220930,88676122.920000,-15353252.350000,-101327368.300000
000766.SZ,20230821,20220630,58097322.650000,-9430665.560000,-72267782.080000
000766.SZ,20230428,20220331,6770028.140000,-6916875.850000,-43864360.080000
000766.SZ,20230419,20211231,138329704.760000,4249501.000000,-354402289.280000
000766.SZ,20221029,20210930,46498512.340000,10437192.560000,-227623119.560000
000766.SZ,20220823,20210630,9743732.720000,15537842.300000,-151504856.130000
000766.SZ,20220428,20210331,1481060.680000,-10418366.920000,-44971072.190000
000766.SZ,20220419,20201231,80705132.340000,-524662253.000000,579999865.380000
000766.SZ,20211030,20200930,12783239.050000,-460170565.360000,555942906.160000
000766.SZ,20210820,20200630,5018356.570000,-454556359.320000,662068952.170000
000766.SZ,20210428,20200331,26046278.340000,-488303759.790000,989793631.390000
000766.SZ,20210427,20191231,74861078.980000,-814300331.440000,703289724.020000
000766.SZ,20201030,20190930,64226898.160000,-479386777.690000,286177096.760000
000766.SZ,20200820,20190630,40201133.910000,-162512330.620000,14937800.470000
000766.SZ,20200429,20190331,-63776462.860000,-51859490.100000,402932.990000
000766.SZ,20200429,20181231,170722975.820000,-53862091.220000,-164492653.660000
000766.SZ,20191030,20180930,257609017.050000,-161942129.250000,-114502497.230000
000766.SZ,20190820,20180630,128461992.480000,-105947849.000000,-47732782.730000
000766.SZ,20190429,20180331,49217259.410000,-188650757.480000,6843124.890000
000766.SZ,20190410,20171231,26434194.720000,-157170640.940000,283187961.840000
000766.SZ,20181030,20170930,-17055960.810000,-162077657.810000,212617012.240000
000766.SZ,20180818,20170630,-54075653.950000,45437133.610000,143489576.560000
000766.SZ,20180428,20170331,-50749056.800000,85379460.060000,-13545885.250000
000766.SZ,20180420,20161231,90629099.820000,-1834110040.590000,1874849384.140000
000766.SZ,20171020,20160930,-88366733.850000,-1810652935.300000,2079943312.370000
000766.SZ,20170818,20160630,-209519318.570000,-1024423045.700000,1741329510.040000
000766.SZ,20170428,20160331,-19538617.230000,-933756909.710000,1671085428.550000
000766.SZ,20170420,20151231,-160949746.980000,-382609183.800000,568590502.280000
000766.SZ,20161020,20150930,-101281477.680000,-412233582.370000,502959976.040000
