fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000981.SZ,20251029,20250930,-193300195.680000,-158279996.000000,-9018823.120000
000981.SZ,20250828,20250630,-209985949.170000,-40190000.460000,8406909.220000
000981.SZ,20250430,20250331,-127952172.270000,40284797.690000,10654418.090000
000981.SZ,20250429,20241231,743216474.860000,667972994.770000,-1316998633.650000
000981.SZ,20251029,20240930,334169679.670000,781461726.720000,-1119747444.660000
000981.SZ,20250828,20240630,610343874.090000,927772579.540000,-1191939702.230000
000981.SZ,20250430,20240331,659931994.670000,-89219548.890000,-20139712.400000
000981.SZ,20250429,20231231,-657693036.560000,-326550444.870000,476268981.900000
000981.SZ,20241031,20230930,-917515996.660000,15884089.680000,596364162.270000
000981.SZ,20240828,20230630,-688922163.360000,-139782490.980000,466366452.510000
000981.SZ,20240430,20230331,-435509566.220000,-117092366.240000,52309707.570000
000981.SZ,20240430,20221231,-526073250.670000,-1194584265.410000,979620679.010000
000981.SZ,20231031,20220930,-628195864.560000,-826328856.290000,937718899.440000
000981.SZ,20230831,20220630,-521024636.720000,-948550112.620000,612365514.530000
000981.SZ,20230429,20220331,-828529165.590000,-439062296.230000,949972311.210000
000981.SZ,20230429,20211231,-257848341.400000,-395764131.120000,1485382949.920000
000981.SZ,20221031,20210930,-266802441.330000,-314257152.490000,199936799.290000
000981.SZ,20220831,20210630,-259752801.330000,-168923813.740000,91128954.090000
000981.SZ,20220430,20210331,-194092691.740000,-181555226.120000,161847525.390000
000981.SZ,20220430,20201231,514248987.910000,-641050180.300000,157074833.830000
000981.SZ,20211030,20200930,206338886.830000,-118529335.040000,156165488.500000
000981.SZ,20210830,20200630,191453851.110000,-134787054.170000,-150467595.450000
000981.SZ,20210430,20200331,176536969.410000,-181825503.340000,-86809071.360000
000981.SZ,20210430,20191231,1098389060.160000,-434481256.510000,-615997578.550000
000981.SZ,20201028,20190930,655740213.800000,156399309.830000,-701723584.470000
000981.SZ,20200831,20190630,769622036.900000,193329380.260000,-556451538.510000
000981.SZ,20200430,20190331,228522309.190000,20841811.480000,-127821957.960000
000981.SZ,20200620,20181231,119470677.050000,1220114471.820000,-4498101010.640000
000981.SZ,20191031,20180930,1715487011.320000,-1172883507.220000,-3394552758.520000
000981.SZ,20190831,20180630,1353989249.540000,-49117169.010000,-3637339073.870000
000981.SZ,20190430,20180331,435976598.500000,798379227.940000,-1327273090.840000
000981.SZ,20190430,20171231,1207821866.210000,-1071483476.690000,885763699.260000
000981.SZ,20181031,20170930,566222976.790000,-1767465139.310000,1020581555.570000
000981.SZ,20180831,20170630,595632733.210000,-1208882999.460000,1235551608.110000
000981.SZ,20180428,20170331,-129509437.290000,-206063672.360000,1116066273.880000
000981.SZ,20180404,20161231,431212253.620000,-7347548570.120000,8326650002.470000
000981.SZ,20171031,20160930,1793435697.680000,-226769546.100000,855278577.580000
000981.SZ,20170831,20160630,1124337380.030000,-7280659.730000,-13782906.680000
000981.SZ,20170429,20160331,516047574.980000,8981030.110000,-664351493.010000
000981.SZ,20170321,20151231,2630194213.530000,-110713366.220000,-2357886622.340000
000981.SZ,20161031,20150930,1305503245.290000,-262521655.410000,-1458517417.440000
000981.SZ,20160827,20150630,168707965.210000,-134544759.460000,-779669966.490000
