fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002039.SZ,20251028,20250930,15599130104.830000,8050248123.960000,0,888685302.160000,3569293414.020000
002039.SZ,20250828,20250630,15534712638.640000,8599368429.480000,0,588070535.950000,3638803350.950000
002039.SZ,20250429,20250331,15438571807.540000,8507504251.810000,0,403204110.430000,4117772151.040000
002039.SZ,20251028,20241231,15563450198.120000,8737847981.830000,0,403245942.400000,3824033199.690000
002039.SZ,20241026,20240930,15611082517.240000,8756344976.580000,0,473939025.360000,3167183581.500000
002039.SZ,20240828,20240630,16009820074.670000,9337209477.160000,0,731805780.890000,3496410074.170000
002039.SZ,20240426,20240331,15962646575.400000,9311947318.770000,0,545389758.300000,3099931120.610000
002039.SZ,20250417,20231231,15999498655.280000,9368529977.540000,0,491532425.900000,2643532572.020000
002039.SZ,20231031,20230930,16640401672.730000,9978267094.440000,0,1100262860.880000,2686522707.580000
002039.SZ,20230824,20230630,16345372507.730000,10092542598.990000,0,591920664.930000,1994662492.640000
002039.SZ,20230428,20230331,16732308971.680000,10332775738.730000,0,900648024.830000,2371272563.530000
002039.SZ,20240330,20221231,16776570771.540000,10361287799.620000,0,881294846.330000,2375850797.770000
002039.SZ,20221025,20220930,17601431751.750000,10952478781.680000,0,1798857601.990000,1966489213.940000
002039.SZ,20220824,20220630,17414218116.350000,11194038796.450000,0,1447622554.990000,1644615331.980000
002039.SZ,20220427,20220331,17762094301.430000,11798189860.040000,0,1669434171.410000,1886777904.940000
002039.SZ,20230330,20211231,17000204454.410000,11172300726.270000,0,715057463.320000,2663560831.320000
002039.SZ,20211027,20210930,18466887169.220000,12483764421.060000,0,1924670347.940000,3123924159.700000
002039.SZ,20210826,20210630,17966506480.010000,12327080010.430000,0,1338291993.400000,3840400080.970000
002039.SZ,20210429,20210331,17591357454.580000,11959870317.410000,0,1646243980.990000,3210683721.280000
002039.SZ,20220401,20201231,16432460243.960000,10874521703.360000,0,481188128.130000,3616578440.560000
002039.SZ,20201028,20200930,16395933129.810000,10801968851.090000,0,1099012797.170000,3913618391.410000
002039.SZ,20200827,20200630,15625746716.100000,10513531268.650000,0,977889819.970000,3420732494.230000
002039.SZ,20200424,20200331,15396240832.550000,10301492362.200000,0,578967361.880000,2747592402.590000
002039.SZ,20210326,20191231,15490849168.990000,10480716437.730000,0,543510221.360000,2915592074.480000
002039.SZ,20191025,20190930,16131716834.830000,11051778926.110000,0,1092846119.670000,3133801700.270000
002039.SZ,20190823,20190630,15971001507.690000,11208846103.260000,0,668489985.980000,2490977132.450000
002039.SZ,20190429,20190331,16274205392.180000,11489499050.960000,0,801097012.310000,2687206906.230000
002039.SZ,20200327,20181231,16709659063.520000,11942603589.420000,0,1138055196.950000,3232262976.900000
002039.SZ,20181024,20180930,16772496105.570000,12026050650.420000,0,1052994115.350000,2630561344.800000
002039.SZ,20180822,20180630,16905584887.130000,12400659403.050000,0,960290522.750000,3174380866.540000
002039.SZ,20180424,20180331,16991975138.430000,12508072796.220000,0,828154167.130000,2211183625.240000
002039.SZ,20190328,20171231,17133952893.940000,12697126263.420000,0,881627569.240000,2265618203.550000
002039.SZ,20171026,20170930,17551518499.850000,13005423162.100000,0,1365920119.680000,1354040292.860000
002039.SZ,20170825,20170630,17320629690.580000,13282645976.760000,0,759732051.340000,1289574972.270000
002039.SZ,20170424,20170331,17397051462.110000,13230485501.670000,0,704496782.740000,1145884497.180000
002039.SZ,20180329,20161231,17486274730.470000,13315138641.060000,0,702940073.410000,1171987636.570000
002039.SZ,20161025,20160930,17545162452.030000,13277283500.200000,0,837831177.700000,888577942.680000
002039.SZ,20160820,20160630,17635559422.470000,13518683982.850000,0,760883873.800000,1044083325.290000
002039.SZ,20160426,20160331,18295502940.400000,13882401269.920000,0,1312206583.090000,1650220270.360000
002039.SZ,20170329,20151231,18229957661.010000,13933869099.670000,0,1111200321.690000,1699728700.110000
002039.SZ,20151028,20150930,18422522999.450000,14308432818.910000,0,1306142335.410000,1663712452.000000
002039.SZ,20150826,20150630,18091970711.310000,14274370254.740000,0,810038630.780000,1626656917.030000
002039.SZ,20150423,20150331,18427805684.150000,14466388950.720000,0,1024714855.530000,1775700471.010000
002039.SZ,20160330,20141231,18609139342.650000,14713395052.790000,0,1192529207.610000,2100752185.090000
002039.SZ,20141029,20140930,18559228579.090000,14684897868.140000,0,1366821909.990000,2522745000.440000
002039.SZ,20140826,20140630,17912134177.060000,14566305628.750000,0,656164588.400000,2546842419.050000
002039.SZ,20140426,20140331,17307340655.100000,14041459196.760000,0,249255555.010000,2006580387.060000
002039.SZ,20150326,20131231,17169687368.850000,13790576350.000000,0,322045160.030000,2144327540.300000
002039.SZ,20131025,20130930,16805758200.610000,13344761392.890000,0,394945648.190000,2107512583.190000
002039.SZ,20130823,20130630,16509556441.680000,13013857774.740000,0,372127494.700000,2184238281.040000
002039.SZ,20130420,20130331,16116999140.270000,12544385072.550000,0,324782523.700000,1977765578.850000
002039.SZ,20140327,20121231,15939854505.020000,12383664415.590000,0,270683301.500000,1845044921.890000
002039.SZ,20121027,20120930,16166031839.180000,12488621414.700000,0,815407003.580000,1878192379.000000
002039.SZ,20120824,20120630,15992400131.770000,12748923840.520000,0,512592597.980000,1789944696.820000
002039.SZ,20120423,20120331,15885902335.440000,12776522401.500000,0,487361040.090000,2207486915.800000
002039.SZ,20130329,20111231,15508264567.020000,12270770186.510000,0,276290446.260000,2261634700.810000
002039.SZ,20111022,20110930,15370153180.890000,12078969120.090000,0,433973155.380000,2152423634.390000
002039.SZ,20110819,20110630,15572678074.260000,12385397116.440000,0,802208992.000000,1833730946.740000
002039.SZ,20110428,20110331,15667872133.050000,12540508638.800000,0,873823467.770000,2467302469.100000
002039.SZ,20120329,20101231,15943419938.180000,12903781805.030000,0,1283511548.920000,2859325635.330000
002039.SZ,20101021,20100930,15286713766.170000,13637690544.780000,0,740214724.680000,2909568044.780000
002039.SZ,20100804,20100630,15022396270.210000,13824296720.460000,0,505280708.540000,2977724220.460000
002039.SZ,20100430,20100331,14879310785.680000,13520260810.950000,0,385736544.690000,5171888310.950000
002039.SZ,20110325,20091231,14808941654.460000,13263088688.010000,0,413067835.500000,5529716188.010000
002039.SZ,20091022,20090930,13322306663.570000,11789205875.990000,0,348817375.540000,3557226149.990000
002039.SZ,20090821,20090630,13308325259.880000,11920836249.170000,0,585884349.790000,3454611023.170000
002039.SZ,20090429,20090331,12810804657.060000,11461109287.480000,0,714913435.340000,2414332059.480000
002039.SZ,20100421,20081231,12212706615.950000,10880468670.310000,0,503989654.190000,2102393170.310000
002039.SZ,20081028,20080930,11611028303.730000,10402482276.370000,0,986221701.130000,1588502776.370000
002039.SZ,20080820,20080630,2737162747.470000,2233539670.440000,0,169472475.870000,593229670.440000
002039.SZ,20080424,20080331,2701752320.540000,2202695489.500000,0,153320724.460000,562385489.500000
002039.SZ,20090306,20071231,2672995974.720000,2128427970.940000,0,138717313.890000,568117970.940000
002039.SZ,20071030,20070930,2729578388.410000,2159895171.960000,0,273423861.520000,496395171.960000
002039.SZ,20070827,20070630,2660218407.760000,2153452831.390000,0,184272291.570000,489952831.390000
002039.SZ,20070424,20070331,2630276292.230000,2100818548.300000,0,154086137.050000,494318548.300000
002039.SZ,20080328,20061231,2658695191.050000,2129378468.380000,0,180880418.260000,521804628.790000
002039.SZ,20061027,20060930,2638771765.730000,2112134350.210000,0,184945395.940000,430560510.620000
002039.SZ,20060815,20060630,2539533973.900000,2012665529.680000,0,190883591.770000,381091690.090000
002039.SZ,20060425,20060331,2493335526.760000,1923005690.450000,0,202249744.280000,301431850.860000
002039.SZ,20070326,20051231,2431548328.680000,1824905026.010000,0,160592037.260000,293331186.420000
002039.SZ,20051024,20050930,3617039809.250000,2887218582.960000,0,213766774.240000,1328944743.370000
002039.SZ,20050729,20050630,3275892562.410000,2688539129.810000,0,255062775.640000,1160265290.220000
002039.SZ,20050426,20050331,3352936314.230000,2769925598.090000,0,605931702.260000,991651758.500000
002039.SZ,20060220,20041231,2893823663.990000,2572989885.380000,0,367981359.180000,937716045.790000
002039.SZ,20050331,20031231,1748207800.970000,1516922293.140000,0,78304662.910000,89939786.570000
002039.SZ,20050125,20021231,1438423203.950000,1244127866.410000,0,176098676.640000,145027866.410000
002039.SZ,20050125,20011231,875170465.970000,708548863.710000,0,73747745.530000,228248863.710000
