fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000977.SZ,20251031,20250930,-12573930381.760000,-352679868.930000,15958653029.210000
000977.SZ,20250827,20250630,-5575567202.050000,-278295732.320000,13023437483.110000
000977.SZ,20250430,20250331,5803063897.760000,-264561142.560000,4955657777.260000
000977.SZ,20250329,20241231,97960347.090000,-369586289.750000,-3835330304.900000
000977.SZ,20251031,20240930,-9419739385.530000,-210832512.600000,8029932052.910000
000977.SZ,20250827,20240630,-4533365345.360000,-101804554.550000,1356583132.100000
000977.SZ,20250430,20240331,-3506881109.720000,-74461332.140000,-1386523590.280000
000977.SZ,20250329,20231231,520383388.460000,-585379088.050000,2940160826.770000
000977.SZ,20241031,20230930,-5601729446.480000,-573649742.780000,6500357588.110000
000977.SZ,20240824,20230630,-5174811975.540000,-439300712.340000,6601138735.320000
000977.SZ,20240430,20230331,-57125507.180000,-68199666.620000,5077221279.760000
000977.SZ,20240422,20221231,1813350490.740000,-731599888.200000,528703794.860000
000977.SZ,20231031,20220930,-6698227064.680000,-669383774.360000,7978272960.080000
000977.SZ,20230826,20220630,-10672907275.280000,227485431.900000,10435757992.460000
000977.SZ,20230428,20220331,-15281941410.200000,338389168.230000,11549696360.230000
000977.SZ,20230412,20211231,-8289573971.990000,3554858211.820000,2072850899.210000
000977.SZ,20221031,20210930,-8478553215.280000,1791703236.750000,7460556241.220000
000977.SZ,20220827,20210630,-2375892990.060000,394876524.960000,-2054573947.650000
000977.SZ,20220430,20210331,-942902672.160000,-8262411.830000,-2225977405.810000
000977.SZ,20220409,20201231,2330314434.640000,-3970088232.960000,5315107098.760000
000977.SZ,20211027,20200930,-5520746287.380000,-2032069697.130000,9446765905.100000
000977.SZ,20210821,20200630,-5257644803.220000,-5419241814.330000,8006057778.050000
000977.SZ,20210430,20200331,-5763018002.030000,-928653254.460000,3152204732.150000
000977.SZ,20210424,20191231,865349167.930000,3088453065.680000,-2811674868.700000
000977.SZ,20201031,20190930,-3777192938.870000,2528602852.700000,282744448.280000
000977.SZ,20200829,20190630,-2928061154.840000,2723009611.390000,-628345493.890000
000977.SZ,20200430,20190331,-1057171219.550000,94377738.740000,243898455.540000
000977.SZ,20200418,20181231,1330357046.580000,-243362989.710000,1592901307.240000
000977.SZ,20191031,20180930,-8234772412.670000,459886577.780000,7894837968.050000
000977.SZ,20190830,20180630,-7024238719.560000,446370204.520000,7145742978.110000
000977.SZ,20190423,20180331,-5439155241.850000,2534795703.820000,2932953229.180000
000977.SZ,20190329,20171231,254847846.610000,-3259413136.980000,4095001449.710000
000977.SZ,20181030,20170930,-1622766330.510000,-2240244262.020000,4631631421.210000
000977.SZ,20180829,20170630,-1275230997.060000,219450793.940000,1144890497.780000
000977.SZ,20180428,20170331,-216869402.900000,134736762.360000,320902647.200000
000977.SZ,20180328,20161231,71985527.870000,-143496127.210000,415834020.000000
000977.SZ,20171028,20160930,-126250014.470000,-74676504.710000,-180296372.920000
000977.SZ,20170823,20160630,-485258040.640000,-238232213.650000,224911846.010000
000977.SZ,20170429,20160331,-263137371.510000,-284021834.500000,681835042.520000
000977.SZ,20170425,20151231,-143705110.220000,-393175032.640000,629878820.930000
000977.SZ,20161026,20150930,-744152727.230000,151448015.120000,584555071.710000
000977.SZ,20160820,20150630,-1154271544.250000,357282905.320000,528736498.460000
000977.SZ,20160428,20150331,-1008941090.340000,-295085173.390000,796367302.900000
000977.SZ,20160330,20141231,-441901057.000000,-126913255.220000,1144653228.300000
000977.SZ,20151028,20140930,-400890248.970000,-391697396.210000,1180219170.640000
000977.SZ,20150820,20140630,-399208575.820000,-277005976.690000,1306693430.830000
000977.SZ,20150427,20140331,-323891077.100000,249615065.080000,1166678721.290000
000977.SZ,20150320,20131231,-824648087.960000,-569333972.330000,1317525204.650000
000977.SZ,20141025,20130930,-761009945.850000,-395412870.410000,1115916928.120000
000977.SZ,20140823,20130630,-432946294.910000,-185261594.190000,563795402.210000
000977.SZ,20140426,20130331,-392733875.770000,-5285164.930000,207028282.440000
000977.SZ,20140329,20121231,-300232146.780000,15069186.940000,213621721.480000
000977.SZ,20131026,20120930,-178399684.840000,-10718667.950000,58174360.360000
000977.SZ,20130823,20120630,-239122289.980000,-9665499.900000,-36838227.370000
