fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002274.SZ,20251028,20250930,-29664933.730000,-491265490.360000,-8398352.520000
002274.SZ,20250827,20250630,-90593744.730000,-412139465.070000,-5879691.360000
002274.SZ,20250430,20250331,143679133.470000,-447318172.210000,-4836987.910000
002274.SZ,20250426,20241231,380274069.210000,147288226.680000,-575473122.870000
002274.SZ,20251028,20240930,316602844.960000,120672473.670000,-558455182.470000
002274.SZ,20250827,20240630,268747746.900000,101442156.450000,-524767978.270000
002274.SZ,20250430,20240331,26728665.360000,128985842.420000,-97727720.840000
002274.SZ,20250426,20231231,829641782.250000,2068788.520000,-560134265.480000
002274.SZ,20241025,20230930,534097294.680000,-114120891.840000,-497078503.290000
002274.SZ,20240828,20230630,167990228.320000,-23295883.210000,-273176403.120000
002274.SZ,20240430,20230331,58347963.890000,-19499506.600000,38021349.420000
002274.SZ,20240426,20221231,1238563926.650000,-205082224.770000,-763818537.750000
002274.SZ,20231027,20220930,829546617.940000,-229573477.500000,-373339250.570000
002274.SZ,20230823,20220630,573385787.650000,-281429118.640000,-186031322.350000
002274.SZ,20230429,20220331,355018023.870000,-233926939.380000,210557177.030000
002274.SZ,20230428,20211231,1795885110.410000,-283347484.370000,-1570248376.470000
002274.SZ,20221028,20210930,1535919739.820000,-137032723.360000,-1140117760.480000
002274.SZ,20220825,20210630,1139720611.940000,-96270430.760000,-605587251.770000
002274.SZ,20220428,20210331,446488667.660000,23174382.500000,-233693904.850000
002274.SZ,20220422,20201231,538874605.150000,-223334037.720000,-191139764.510000
002274.SZ,20211030,20200930,212328610.750000,-90203538.670000,-142626921.890000
002274.SZ,20210825,20200630,137274758.210000,-1160613.520000,30962842.680000
002274.SZ,20210429,20200331,-67782143.670000,-1045634.010000,62823610.890000
002274.SZ,20210424,20191231,344657355.120000,-16797939.110000,-324772217.320000
002274.SZ,20201022,20190930,319246870.540000,-62381146.190000,-253786899.190000
002274.SZ,20200822,20190630,254787050.510000,-18938202.350000,-207280312.060000
002274.SZ,20200430,20190331,15529669.290000,-10539342.290000,100801014.990000
002274.SZ,20200425,20181231,25985407.870000,-65664202.040000,17328802.460000
002274.SZ,20191025,20180930,39320649.890000,-116438703.550000,80121802.290000
002274.SZ,20190817,20180630,102488078.330000,-103910007.320000,134396086.560000
002274.SZ,20190424,20180331,-71358285.980000,-94420656.600000,235267604.350000
002274.SZ,20190420,20171231,-41170654.370000,-156649120.830000,126359074.130000
002274.SZ,20181024,20170930,336387284.530000,-557013906.820000,62702425.490000
002274.SZ,20180811,20170630,181839597.830000,-311089685.920000,133837902.240000
002274.SZ,20180428,20170331,67282862.660000,-195766685.090000,29596794.900000
002274.SZ,20180424,20161231,374130612.680000,-182540438.270000,-309889406.630000
002274.SZ,20171021,20160930,209804598.800000,-125128195.640000,-261481758.200000
002274.SZ,20170811,20160630,101323285.770000,-200701182.790000,-102791687.120000
002274.SZ,20170425,20160331,-37851448.200000,-146392883.930000,-15143587.580000
002274.SZ,20170422,20151231,170539009.440000,168114706.500000,19803830.310000
002274.SZ,20161029,20150930,345360106.850000,-139246988.370000,-13465593.010000
002274.SZ,20160813,20150630,188931899.010000,-283981009.850000,160047491.400000
002274.SZ,20160430,20150331,88955887.570000,-182358123.230000,215607564.070000
002274.SZ,20160416,20141231,223421406.720000,-980393318.230000,739598757.650000
002274.SZ,20151024,20140930,104665779.840000,-645222985.140000,653382386.020000
002274.SZ,20150822,20140630,134846670.270000,-462292911.000000,281911780.440000
002274.SZ,20150425,20140331,90706179.950000,-244713961.260000,143851072.520000
002274.SZ,20150418,20131231,374010069.510000,-897358912.150000,387616498.050000
002274.SZ,20141030,20130930,236761880.070000,-638681430.970000,323633696.690000
002274.SZ,20140823,20130630,99428545.950000,-273134790.340000,97724785.520000
002274.SZ,20140426,20130331,2048886.770000,-145380800.940000,-2756239.820000
002274.SZ,20140412,20121231,-11448224.700000,-389258749.830000,598350608.220000
002274.SZ,20131026,20120930,-118901869.080000,-62748335.550000,363349430.440000
002274.SZ,20130823,20120630,-112008138.650000,-67030324.930000,308207290.100000
002274.SZ,20130422,20120331,-67023672.420000,-32966588.170000,167182235.160000
002274.SZ,20130412,20111231,189895240.790000,-309812694.490000,19768089.150000
002274.SZ,20121026,20110930,113803114.050000,-115450725.750000,-15801336.730000
002274.SZ,20120828,20110630,37465854.630000,-76890036.540000,-30304557.630000
002274.SZ,20120418,20110331,-74222837.730000,-29821334.530000,5179052.100000
002274.SZ,20120229,20101231,258976840.280000,-162621643.520000,-128622973.170000
002274.SZ,20111011,20100930,71665430.730000,-112885327.260000,-38497988.480000
002274.SZ,20110810,20100630,10416659.360000,-84454309.190000,25874405.050000
002274.SZ,20110419,20100331,24621326.320000,-43860595.930000,-17228345.100000
002274.SZ,20110318,20091231,386293978.310000,-210099370.390000,-206281667.200000
002274.SZ,20101026,20090930,217657702.620000,-80020798.690000,-152605183.850000
002274.SZ,20100824,20090630,132412552.080000,-51610522.670000,-35977018.000000
002274.SZ,20100428,20090331,241244380.660000,-33591758.870000,-156844205.540000
002274.SZ,20100412,20081231,79482110.730000,-285259538.400000,311691858.830000
002274.SZ,20091024,20080930,163200448.300000,-167930276.770000,427118276.410000
002274.SZ,20090829,20080630,228347151.570000,-153045584.050000,-90077615.150000
002274.SZ,20090427,20080331,89310310.480000,-32971874.090000,-16743232.750000
002274.SZ,20090415,20071231,320658442.940000,-298368124.620000,40232589.550000
002274.SZ,20081027,20070930,93924166.600000,-226228762.980000,155378419.390000
002274.SZ,20080905,20061231,278402476.450000,-742443011.640000,480699148.760000
002274.SZ,20080905,20051231,111794086.850000,-323393241.730000,145060199.810000
