fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
001266.SZ,20260124,20250930,87561924.320000,-165625497.740000,-90245049.220000
001266.SZ,20260124,20250630,11313923.310000,-42436268.800000,-90694222.500000
001266.SZ,20260124,20250331,-8837312.130000,-100396929.230000,-61995506.090000
001266.SZ,20260124,20241231,74784570.950000,-266639585.610000,173157034.780000
001266.SZ,20260124,20240930,-130895638.500000,-146163175.180000,156058217.470000
001266.SZ,20260124,20240630,-129407183.290000,-104606256.170000,116628205.230000
001266.SZ,20260124,20240331,-74908285.300000,-72791299.850000,134925764.020000
001266.SZ,20260124,20231231,-4166347.330000,-50232759.220000,-24525176.920000
001266.SZ,20241031,20230930,-130574245.060000,12221211.050000,-22184470.500000
001266.SZ,20240831,20230630,-138069393.120000,-14714293.500000,-18354065.430000
001266.SZ,20240429,20230331,-119683925.220000,-279378274.400000,0.000000
001266.SZ,20240429,20221231,108137228.360000,-93695740.580000,552724446.000000
001266.SZ,20231031,20220930,-8903547.420000,-488777073.240000,555570142.080000
001266.SZ,20230829,20220630,-45363519.290000,-586796807.900000,601022983.890000
001266.SZ,20230429,20220331,8764801.580000,-382664271.660000,605114142.080000
001266.SZ,20230429,20211231,81686835.200000,-12935849.640000,-8662804.170000
001266.SZ,20221031,20210930,1395552.710000,-93091467.430000,-2266415.090000
001266.SZ,20220829,20210630,35923043.300000,-13167047.380000,-1690943.390000
001266.SZ,20220428,20210331,-99871423.190000,-8137026.770000,0.000000
001266.SZ,20220209,20201231,63053705.100000,13906636.050000,22358823.530000
001266.SZ,20220209,20191231,33450919.960000,-21782491.630000,-9356984.850000
001266.SZ,20211013,20181231,-4520400.000000,-2184200.000000,19284500.000000
