fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002416.SZ,20251025,20250930,12813096864.700000,6685737405.800000,0,11263937142.060000,6596373964.370000
002416.SZ,20250826,20250630,11379283550.160000,5301125301.330000,0,9850262388.760000,5226993614.280000
002416.SZ,20250422,20250331,12059676761.420000,5422339120.390000,0,10169990023.630000,5365344657.500000
002416.SZ,20251025,20241231,11927083821.060000,5432882053.850000,0,10045397289.840000,5368190962.590000
002416.SZ,20241025,20240930,15547199462.310000,9197903620.730000,0,13683900853.100000,9157220798.580000
002416.SZ,20240827,20240630,12692707626.220000,6465452392.420000,0,10834607136.510000,6418190749.080000
002416.SZ,20240426,20240331,15130131501.230000,8550124040.300000,0,13222556350.080000,8503069410.440000
002416.SZ,20250422,20231231,12456814430.100000,6066724804.440000,0,10423612930.590000,6011840761.940000
002416.SZ,20231026,20230930,15571427923.810000,9290612778.100000,0,13585065076.170000,9253043920.890000
002416.SZ,20230822,20230630,13596709005.980000,7555806837.660000,0,11593107429.990000,7513209340.870000
002416.SZ,20230425,20230331,13450751267.050000,6951995783.090000,0,11361912992.330000,6900236754.800000
002416.SZ,20240426,20221231,14450852474.040000,8155720505.210000,0,12247633216.170000,8111747142.550000
002416.SZ,20221025,20220930,18036255871.200000,11869348280.840000,0,16085093750.500000,11837296517.550000
002416.SZ,20220823,20220630,14769045424.570000,8831735159.780000,0,12834718586.060000,8563895061.880000
002416.SZ,20220426,20220331,14619674392.560000,8327391485.530000,0,12558052277.850000,8047867011.020000
002416.SZ,20230418,20211231,15338561595.870000,9280086036.270000,0,13194064995.540000,8995376140.630000
002416.SZ,20211026,20210930,17448487112.370000,11539108385.570000,0,14872168756.520000,11145309063.270000
002416.SZ,20210824,20210630,12952712638.440000,7459042684.100000,0,11071821964.800000,7366578288.840000
002416.SZ,20210427,20210331,11531174379.680000,5670176268.270000,0,9853619078.870000,5582931457.820000
002416.SZ,20220329,20201231,11307644959.170000,5657509350.040000,0,9592017308.650000,5653896574.670000
002416.SZ,20201027,20200930,11205231721.650000,5900480097.970000,0,10176629657.940000,5894003354.720000
002416.SZ,20200825,20200630,11639688381.920000,6584206423.290000,0,10501846498.130000,6579134472.040000
002416.SZ,20200428,20200331,11850697293.980000,6723457974.990000,0,10750833506.980000,6717875142.070000
002416.SZ,20210406,20191231,10224200140.510000,5235840249.970000,0,9063573335.490000,5232729804.470000
002416.SZ,20191026,20190930,10757500804.300000,5670896777.630000,0,9031889003.380000,5667064143.770000
002416.SZ,20190831,20190630,10442747331.760000,5479260346.800000,0,8873738932.230000,5477425328.690000
002416.SZ,20190426,20190331,11516849055.040000,6324980318.090000,0,10275434220.480000,5721137213.790000
002416.SZ,20200421,20181231,10247229234.890000,5138148288.130000,0,8883122236.780000,4534907120.130000
002416.SZ,20181024,20180930,15694227921.950000,10397871024.150000,0,13656676476.310000,9791465264.190000
002416.SZ,20180828,20180630,13826401127.640000,8198924612.840000,0,11386520341.040000,7534132690.300000
002416.SZ,20180428,20180331,12247716471.630000,6608183454.240000,0,10198319793.530000,5966205663.110000
002416.SZ,20190416,20171231,12481003219.900000,6933590635.970000,0,10293715106.460000,6290837184.120000
002416.SZ,20171031,20170930,13661784743.120000,8218394335.480000,0,11696214730.840000,6969417499.220000
002416.SZ,20170822,20170630,13080281131.300000,7686484212.410000,0,11216719633.860000,7020418933.970000
002416.SZ,20170429,20170331,10583457205.380000,5031489796.130000,0,8990535269.340000,4416726450.400000
002416.SZ,20180417,20161231,9894835568.170000,4489484245.360000,0,8263589666.980000,3875135186.140000
002416.SZ,20161021,20160930,14022523524.770000,8622037114.710000,0,12527488647.390000,8014843665.220000
002416.SZ,20160823,20160630,8606236480.910000,3926030611.930000,0,7390545305.180000,3319227042.440000
002416.SZ,20160426,20160331,9812159699.380000,5250339112.350000,0,8484328256.230000,4648891071.280000
002416.SZ,20170429,20151231,10454702828.570000,5977142654.080000,0,9238930145.000000,5376084493.010000
002416.SZ,20151027,20150930,12261189427.840000,7812971524.130000,0,11397622232.370000,7812960595.130000
002416.SZ,20150825,20150630,10518571955.990000,6095031154.070000,0,9763756814.220000,6095020225.070000
002416.SZ,20150421,20150331,8514235185.790000,4101944902.170000,0,7979055611.040000,4098127101.420000
002416.SZ,20160419,20141231,8926220756.190000,4600900863.950000,0,8405372248.000000,4597083063.200000
002416.SZ,20141028,20140930,11501406043.480000,7130987324.260000,0,11039831104.850000,7127198393.430000
002416.SZ,20140812,20140630,13281332857.130000,8876228944.960000,0,12828699866.350000,8872167390.560000
002416.SZ,20140428,20140331,14697807759.560000,9993194773.570000,0,14292636000.620000,9993082778.570000
002416.SZ,20150421,20131231,12007502224.820000,7198102777.350000,0,11796183373.850000,7198102777.350000
002416.SZ,20131026,20130930,9818946804.020000,5243534634.470000,0,9671647864.140000,5243534634.470000
002416.SZ,20130806,20130630,9453569428.020000,5209927656.880000,0,9265368978.570000,5209927656.880000
002416.SZ,20130422,20130331,7827056453.410000,3746110269.410000,0,7588657004.370000,3746110269.410000
002416.SZ,20140422,20121231,7456268483.960000,3483902494.250000,0,7192385599.630000,3483902494.250000
002416.SZ,20121018,20120930,5314968802.700000,1337535311.500000,0,5178093975.210000,1337535311.500000
002416.SZ,20120814,20120630,4708326412.890000,718361631.730000,0,4551555628.390000,718361631.730000
002416.SZ,20120418,20120331,5550676897.060000,1142050887.380000,0,5397216833.300000,1142050887.380000
002416.SZ,20130410,20111231,6442805616.820000,1924859583.970000,0,6308641842.960000,1924859583.970000
002416.SZ,20111028,20110930,5249547710.840000,913339288.410000,0,5147904145.040000,913339288.410000
002416.SZ,20110826,20110630,4701929314.450000,487062482.060000,0,4608273383.630000,487062482.060000
002416.SZ,20110422,20110331,4576742543.950000,503735425.380000,0,4491056818.290000,503735425.380000
