fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002335.SZ,20251031,20250930,5705701354.350000,0,352320176.740000,0,0,0
002335.SZ,20250830,20250630,3732695220.080000,0,248912762.820000,0,0,0
002335.SZ,20250426,20250331,1216323160.430000,0,71819841.030000,0,0,0
002335.SZ,20250426,20241231,7757187990.240000,0,328401626.520000,0,0,0
002335.SZ,20251031,20240930,5393403922.400000,0,247337068.560000,0,0,0
002335.SZ,20250830,20240630,3730561140.860000,0,232187252.310000,0,0,0
002335.SZ,20250426,20240331,1183984789.750000,0,77063631.440000,0,0,0
002335.SZ,20250426,20231231,8140961103.850000,0,520801808.860000,0,0,0
002335.SZ,20241031,20230930,5501875170.120000,0,454748552.110000,0,0,0
002335.SZ,20240830,20230630,3396562507.000000,0,328841657.890000,0,0,0
002335.SZ,20240426,20230331,1490074914.390000,0,147413200.150000,0,0,0
002335.SZ,20240426,20221231,5648497927.460000,0,264770502.340000,0,0,0
002335.SZ,20231026,20220930,3642679792.200000,0,300889839.070000,0,0,0
002335.SZ,20230831,20220630,2212968834.670000,0,172997855.590000,0,0,0
002335.SZ,20230429,20220331,993271724.120000,0,101733062.960000,0,0,0
002335.SZ,20230429,20211231,4865706292.440000,0,448621060.160000,0,0,0
002335.SZ,20221031,20210930,3437518999.120000,0,292935064.120000,0,0,0
002335.SZ,20220829,20210630,2220184071.630000,0,190874265.780000,0,0,0
002335.SZ,20220430,20210331,970188549.030000,0,97849933.750000,0,0,0
002335.SZ,20220430,20201231,4167587617.580000,0,390642395.310000,0,0,0
002335.SZ,20211030,20200930,2887835923.590000,0,260543221.200000,0,0,0
002335.SZ,20210831,20200630,1698368811.310000,0,112332373.240000,0,0,0
002335.SZ,20210428,20200331,681978173.440000,0,30782580.500000,0,0,0
002335.SZ,20210428,20191231,3869308154.600000,0,216305908.270000,0,0,0
002335.SZ,20201024,20190930,2580282389.610000,0,143518162.170000,0,0,0
002335.SZ,20200826,20190630,1626127755.160000,0,97433049.540000,0,0,0
002335.SZ,20200430,20190331,668440337.760000,0,38911180.120000,0,0,0
002335.SZ,20200430,20181231,3436927692.190000,0,91827494.120000,0,0,0
002335.SZ,20191024,20180930,2209747537.090000,0,126318027.360000,0,0,0
002335.SZ,20190830,20180630,1380776227.790000,0,88509947.840000,0,0,0
002335.SZ,20190427,20180331,493074310.450000,0,35821893.380000,0,0,0
002335.SZ,20190427,20171231,2409726760.470000,0,440405075.680000,0,0,0
002335.SZ,20181023,20170930,1483023977.400000,0,360601342.850000,0,0,0
002335.SZ,20180823,20170630,873702317.130000,0,281723376.530000,0,0,0
002335.SZ,20180428,20170331,319896796.820000,0,27486907.300000,0,0,0
002335.SZ,20180416,20161231,1769996350.070000,0,180200114.160000,0,0,0
002335.SZ,20171031,20160930,1150452967.390000,0,100813959.500000,0,0,0
002335.SZ,20170819,20160630,691495055.100000,0,41585780.700000,0,0,0
002335.SZ,20170427,20160331,289729041.270000,0,23025846.380000,0,0,0
002335.SZ,20170427,20151231,1669728074.190000,0,157636953.170000,0,0,0
002335.SZ,20161028,20150930,941372634.830000,0,76942296.170000,0,0,0
002335.SZ,20160829,20150630,514902525.430000,0,18837194.240000,0,0,0
002335.SZ,20160429,20150331,214518078.480000,0,11240775.790000,0,0,0
002335.SZ,20160429,20141231,1485664667.670000,0,137265871.980000,0,0,0
002335.SZ,20151028,20140930,783151799.540000,0,76935009.340000,0,0,0
002335.SZ,20150827,20140630,462091656.110000,0,51812772.150000,0,0,0
002335.SZ,20150423,20140331,194309777.530000,0,19582006.060000,0,0,0
002335.SZ,20150306,20131231,1013615367.970000,0,113967189.370000,0,0,0
002335.SZ,20141029,20130930,646752345.000000,0,78513659.370000,0,0,0
002335.SZ,20140815,20130630,393026278.790000,0,44609482.010000,0,0,0
002335.SZ,20140422,20130331,171958950.900000,0,17474010.640000,0,0,0
002335.SZ,20140328,20121231,933408626.410000,0,94672071.400000,0,0,0
002335.SZ,20131029,20120930,607916784.570000,0,69450042.660000,0,0,0
002335.SZ,20130731,20120630,365495233.080000,0,34019144.900000,0,0,0
002335.SZ,20130424,20120331,162821675.470000,0,12663516.540000,0,0,0
002335.SZ,20130424,20111231,942387893.910000,0,108650029.460000,0,0,0
002335.SZ,20121026,20110930,626319191.510000,0,74229053.410000,0,0,0
002335.SZ,20120731,20110630,362958865.620000,0,42328367.680000,0,0,0
002335.SZ,20120426,20110331,137152770.890000,0,13198315.450000,0,0,0
002335.SZ,20120426,20101231,661887410.440000,0,93287071.200000,0,0,0
002335.SZ,20111031,20100930,387429869.010000,0,59727302.470000,0,0,0
002335.SZ,20110729,20100630,237787135.110000,0,36872653.080000,0,0,0
002335.SZ,20110423,20100331,102798520.350000,0,12583371.530000,0,0,0
002335.SZ,20110311,20091231,466454288.730000,0,69892513.280000,0,0,0
002335.SZ,20101026,20090930,313987882.620000,0,39882593.410000,0,0,0
002335.SZ,20100727,20090630,189285258.570000,0,21214518.360000,0,0,0
002335.SZ,20100423,20090331,87731151.880000,0,6974729.860000,0,0,0
002335.SZ,20100331,20081231,431312294.990000,0,41420810.880000,0,0,0
002335.SZ,20100112,20080930,286594293.620000,0,27044823.340000,0,0,0
002335.SZ,20091222,20071231,322968157.380000,0,24751580.320000,0,0,0
002335.SZ,20091222,20061231,217424050.280000,0,9674291.210000,0,0,0
