fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002705.SZ,20251031,20250930,15451365020.470000,6864284287.450000,0,8029868631.090000,6683969785.310000
002705.SZ,20250828,20250630,15259956760.910000,6825298306.480000,0,7898626852.440000,6634722488.810000
002705.SZ,20250429,20250331,15259932000.530000,6725598768.300000,0,7995192697.720000,6365034319.060000
002705.SZ,20251031,20241231,15644183404.710000,7244040101.570000,0,8501868326.910000,6995522440.740000
002705.SZ,20241029,20240930,15354433787.170000,7238588318.000000,0,8382612976.980000,6881440174.250000
002705.SZ,20240828,20240630,14877747901.130000,7048360265.530000,0,8184224339.840000,6639331900.050000
002705.SZ,20240427,20240331,13930334219.580000,5997130496.950000,0,7372936088.430000,5782022585.500000
002705.SZ,20250429,20231231,14431416425.130000,6699669847.050000,0,7861248278.770000,6520405374.750000
002705.SZ,20231028,20230930,14057813783.650000,6528724670.300000,0,7648807515.890000,6086679859.820000
002705.SZ,20230829,20230630,13288523314.520000,6125077723.710000,0,7571480343.700000,5582407260.140000
002705.SZ,20230428,20230331,12454338393.330000,5176856970.670000,0,7253047182.920000,4424667988.350000
002705.SZ,20240427,20221231,12874193657.830000,5769785839.820000,0,8013739121.920000,4999070569.940000
002705.SZ,20221028,20220930,12571604983.330000,5624390667.510000,0,7775781626.460000,5035292135.330000
002705.SZ,20220827,20220630,12725717376.030000,6235983462.070000,0,8163647909.030000,5946551232.820000
002705.SZ,20220428,20220331,12368008667.110000,6025802540.810000,0,7916286058.580000,5922281745.440000
002705.SZ,20230428,20211231,12626869972.390000,6470881952.010000,0,8373936828.680000,6392789561.500000
002705.SZ,20211028,20210930,11979118890.200000,5916378388.020000,0,7906179282.460000,5789537800.860000
002705.SZ,20210828,20210630,12211185406.220000,6288184016.230000,0,8262540486.760000,6161973768.700000
002705.SZ,20210428,20210331,11914927558.100000,5660824075.960000,0,8188544880.460000,5559422846.070000
002705.SZ,20220428,20201231,12494765158.200000,6391433877.490000,0,8940340012.490000,6325546732.310000
002705.SZ,20201027,20200930,10450008280.970000,5508151645.650000,0,7166478582.590000,5449029927.070000
002705.SZ,20200827,20200630,9323289103.040000,4867489479.010000,0,6172075743.190000,4615122924.980000
002705.SZ,20200428,20200331,8007734680.670000,3553228107.830000,0,4962612158.420000,3299163749.560000
002705.SZ,20210428,20191231,8150667168.760000,3822815181.510000,0,5163075092.470000,3568754294.170000
002705.SZ,20191029,20190930,7884516963.620000,3729284221.170000,0,5001347046.220000,3575223222.990000
002705.SZ,20190828,20190630,7403449361.970000,3533798194.540000,0,4579697917.210000,3533737085.520000
002705.SZ,20190427,20190331,6932763292.040000,2936008163.640000,0,4222106793.780000,2935946943.780000
002705.SZ,20200428,20181231,7130931663.150000,3213639280.350000,0,4415682030.790000,3213577949.650000
002705.SZ,20181027,20180930,7180738605.310000,3329553600.140000,0,4503580299.130000,3328244388.680000
002705.SZ,20180828,20180630,6929655947.320000,3290647802.810000,0,4337123956.160000,3289753586.260000
002705.SZ,20180427,20180331,6569519821.960000,2788154285.020000,0,4208379563.210000,2787115742.630000
002705.SZ,20190427,20171231,6652705046.700000,2912051912.520000,0,4330957901.530000,2911704208.450000
002705.SZ,20171027,20170930,6711115228.690000,3045968232.950000,0,4542817833.900000,3045680466.440000
002705.SZ,20170829,20170630,6336014509.280000,2808270128.740000,0,4287138425.350000,2808166802.490000
002705.SZ,20170427,20170331,6341220638.750000,2723154821.770000,0,4366634023.560000,2723051310.790000
002705.SZ,20180427,20161231,5435127668.070000,2770120668.690000,0,3486134640.460000,2770016972.970000
002705.SZ,20161025,20160930,5560150433.330000,3001472919.880000,0,3703849899.160000,3001369039.430000
002705.SZ,20160819,20160630,5037880428.170000,2664711792.360000,0,3216821900.480000,2664607727.180000
002705.SZ,20160426,20160331,4983689837.440000,2566995061.270000,0,3229259752.560000,2566890811.360000
002705.SZ,20170427,20151231,4629668790.150000,2256048405.540000,0,2906267988.320000,2255943970.890000
002705.SZ,20151030,20150930,4953158927.580000,2647639175.190000,0,3252168329.640000,2647526315.060000
002705.SZ,20150825,20150630,4859537465.960000,2676322368.280000,0,3174756355.920000,2671179614.520000
002705.SZ,20150427,20150331,4566262618.910000,2341203623.030000,0,2968831427.580000,2338043767.580000
002705.SZ,20160426,20141231,4378925270.710000,2196063761.200000,0,2789413694.220000,2194849612.630000
002705.SZ,20141027,20140930,4719348235.410000,2594987040.950000,0,3154788020.220000,2593122766.030000
002705.SZ,20140822,20140630,4468985514.630000,2420996407.530000,0,2953025324.590000,2419927072.880000
002705.SZ,20140425,20140331,4167450099.410000,2088489225.510000,0,2684142257.710000,2088356288.010000
002705.SZ,20150427,20131231,3377029612.740000,2056000640.810000,0,1910126374.980000,2054109828.310000
002705.SZ,20131231,20130930,3830452500.000000,,0,,
002705.SZ,20131231,20130630,3379808019.100000,2174718927.890000,0,2054531122.290000,2157574587.550000
002705.SZ,20140425,20121231,2900675064.950000,1716986945.040000,0,1575818460.480000,1699252459.090000
002705.SZ,20131231,20111231,3019523926.380000,1960709074.230000,0,1812325792.710000,1920209623.200000
002705.SZ,20131231,20101231,2672025230.270000,1723935594.890000,0,1640261782.740000,1683585869.730000
002705.SZ,20120514,20091231,2274297029.520000,1430085780.200000,0,1412909294.970000,1389623631.710000
