fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002299.SZ,20251022,20250930,23495948195.710000,12119219195.770000,0,7145322598.220000,11070963414.870000
002299.SZ,20250818,20250630,24813684681.890000,13691150129.580000,0,8424825166.590000,12641812850.380000
002299.SZ,20250429,20250331,21338474719.480000,10737117303.120000,0,6006702706.940000,9835758749.170000
002299.SZ,20251022,20241231,20890943324.460000,10444464111.410000,0,5515048110.210000,9512198674.110000
002299.SZ,20241026,20240930,21912570301.920000,11568602538.640000,0,6383099012.260000,10642058078.060000
002299.SZ,20240829,20240630,22236348369.250000,12178419764.810000,0,6679208834.490000,11236053016.000000
002299.SZ,20240426,20240331,23462440249.600000,13205343534.430000,0,7778195294.100000,11678835746.570000
002299.SZ,20250412,20231231,22512731712.880000,12188352224.830000,0,6846546382.060000,10619238830.710000
002299.SZ,20231025,20230930,22464771497.240000,12039771444.080000,0,7256532915.820000,10497201743.940000
002299.SZ,20230830,20230630,20194202666.990000,10133343606.010000,0,7198642585.490000,9028919876.720000
002299.SZ,20230429,20230331,19649470068.370000,9600900661.090000,0,6657716316.840000,8665283909.770000
002299.SZ,20240328,20221231,18928326975.430000,8985390376.380000,0,5943702328.350000,8058217640.120000
002299.SZ,20221027,20220930,19216550153.490000,9490456659.650000,0,6208261406.820000,8551851701.130000
002299.SZ,20220824,20220630,19215009478.320000,9772368298.720000,0,6179437423.780000,8805266476.550000
002299.SZ,20220428,20220331,18845758072.600000,8983565654.890000,0,5931749253.450000,8012362933.760000
002299.SZ,20230329,20211231,17044492237.170000,7121237142.630000,0,4218568301.810000,6311316537.220000
002299.SZ,20211016,20210930,16620941776.420000,6782124432.010000,0,4324858877.220000,6024961439.580000
002299.SZ,20210807,20210630,16452888996.000000,6642753097.300000,0,4330269061.260000,5949927443.230000
002299.SZ,20210430,20210331,15601326894.630000,5983576697.600000,0,3546074403.400000,5290205764.780000
002299.SZ,20220421,20201231,14929040552.340000,5407699366.030000,0,3492891600.110000,5276314891.450000
002299.SZ,20201020,20200930,14889453728.950000,4371021450.330000,0,3650610335.800000,4248415256.180000
002299.SZ,20200722,20200630,15249861379.430000,5211222364.750000,0,4066232840.240000,5009304950.980000
002299.SZ,20200418,20200331,15417452792.690000,6013235892.090000,0,4235582622.390000,5704227743.710000
002299.SZ,20210420,20191231,15278798548.520000,4721288593.540000,0,4151843230.650000,4403264354.440000
002299.SZ,20191019,20190930,14202521705.530000,5031410237.310000,0,3205755273.970000,4705084936.370000
002299.SZ,20190810,20190630,13839448551.560000,5720658323.480000,0,3107714972.270000,5471306744.620000
002299.SZ,20190416,20190331,14182648439.610000,5824299039.050000,0,3537465552.410000,5303662477.810000
002299.SZ,20200328,20181231,14655787307.690000,6563360215.520000,0,4078572585.470000,6039124013.150000
002299.SZ,20181025,20180930,13321773544.600000,5961691951.750000,0,2966201526.250000,5400816681.980000
002299.SZ,20180802,20180630,12968926610.130000,6096149878.870000,0,2622808607.120000,5537081350.300000
002299.SZ,20180424,20180331,13081226101.760000,6413130972.900000,0,2708848964.790000,5766831181.460000
002299.SZ,20190327,20171231,13202135268.130000,6660383272.540000,0,2842999765.960000,6030195588.310000
002299.SZ,20171030,20170930,11503088976.960000,5746936114.990000,0,2337494545.320000,5350995197.560000
002299.SZ,20170725,20170630,11829827446.410000,6144477675.370000,0,2720889890.560000,5741246798.910000
002299.SZ,20170426,20170331,11769964413.320000,5498220851.820000,0,2744484685.930000,5111546054.660000
002299.SZ,20180423,20161231,12861849924.180000,6035437952.380000,0,2869212001.160000,5607859952.450000
002299.SZ,20161025,20160930,10957974168.850000,4871247489.290000,0,2286006298.630000,4461323140.580000
002299.SZ,20160802,20160630,11292956331.840000,5470783221.920000,0,2666261214.640000,5059383835.390000
002299.SZ,20160426,20160331,10977023192.810000,5334848003.060000,0,2321686282.480000,4911372939.470000
002299.SZ,20170331,20151231,10960839132.360000,5381295475.950000,0,2331188722.280000,4959961401.980000
002299.SZ,20151031,20150930,10728681160.640000,5081006604.280000,0,2277431358.510000,4648895009.390000
002299.SZ,20150828,20150630,10945330365.010000,5275708048.560000,0,2771513942.650000,4840880095.590000
002299.SZ,20150427,20150331,10008009117.570000,6584787212.240000,0,2118975227.820000,5544329379.190000
