fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000683.SZ,20251028,20250930,2971082714.380000,-2022555161.580000,-811483132.810000
000683.SZ,20250808,20250630,1264418431.790000,-505460663.110000,149336034.130000
000683.SZ,20250425,20250331,799325482.650000,-499761009.770000,-538170092.720000
000683.SZ,20250425,20241231,4506685172.590000,-1319375741.880000,-2896754928.380000
000683.SZ,20251028,20240930,2995679368.620000,-1005616489.970000,-2413440173.990000
000683.SZ,20250808,20240630,1361190244.900000,-518748254.600000,-2092079597.780000
000683.SZ,20250425,20240331,417184474.710000,-303562734.830000,-695004452.710000
000683.SZ,20250425,20231231,3140503730.960000,-3616165737.950000,1890346847.370000
000683.SZ,20241029,20230930,1997946033.450000,-3163608633.260000,1045674581.790000
000683.SZ,20240730,20230630,1269404502.100000,-2338633308.670000,913124618.710000
000683.SZ,20240416,20230331,605406498.050000,-731561990.400000,717297586.370000
000683.SZ,20240416,20221231,3249635252.160000,-3341166627.540000,-2250503712.400000
000683.SZ,20231028,20220930,2467347400.040000,-4180229608.970000,53335648.140000
000683.SZ,20230822,20220630,2232061965.180000,-707132681.610000,176237871.710000
000683.SZ,20230425,20220331,726296630.930000,-93540883.440000,-20181479.500000
000683.SZ,20230331,20211231,3482470116.070000,2258538448.760000,-2724019378.770000
000683.SZ,20221026,20210930,3281187558.910000,-2206675346.150000,-1187238162.610000
000683.SZ,20220831,20210630,1772685808.070000,-368500218.590000,-1107146232.840000
000683.SZ,20220423,20210331,563888987.410000,-189935493.180000,-459728039.990000
000683.SZ,20220330,20201231,1989263178.420000,-803593330.320000,-1652071111.310000
000683.SZ,20211029,20200930,1423430625.350000,-368603952.770000,-1712948868.310000
000683.SZ,20210730,20200630,1116380754.910000,-166558373.450000,-1567856519.530000
000683.SZ,20210427,20200331,619786252.060000,-75822080.380000,-742665254.320000
000683.SZ,20210427,20191231,1521607499.410000,-664198413.480000,-697738882.490000
000683.SZ,20201030,20190930,1248914362.610000,-372248997.670000,-161446510.470000
000683.SZ,20200828,20190630,930912677.330000,-198795467.640000,-840152107.860000
000683.SZ,20200428,20190331,183863998.450000,-24304000.870000,-233965708.390000
000683.SZ,20200428,20181231,1738552047.400000,-1291110070.360000,-1131593547.750000
000683.SZ,20191029,20180930,1684679036.550000,-633039712.720000,-1460321326.340000
000683.SZ,20190827,20180630,951346340.670000,-350571689.180000,-821654958.740000
000683.SZ,20190430,20180331,180826186.230000,-232071088.460000,-248967098.910000
000683.SZ,20190423,20171231,1408247711.540000,-1047213701.890000,-1358070852.840000
000683.SZ,20181027,20170930,926667406.550000,-545031037.750000,-1635202146.210000
000683.SZ,20180809,20170630,559222092.280000,-104943418.690000,-1951695084.800000
000683.SZ,20180423,20170331,319019273.780000,-63252191.300000,-1805161814.420000
000683.SZ,20180228,20161231,482272003.750000,-1149988483.510000,2667136098.330000
000683.SZ,20171026,20160930,427704258.830000,-275699240.990000,2472484329.640000
000683.SZ,20170824,20160630,368195123.970000,-144409096.910000,366930752.800000
000683.SZ,20170426,20160331,162625153.440000,-57542730.400000,-416955950.940000
000683.SZ,20170426,20151231,645562586.450000,-829336818.490000,-556362783.550000
000683.SZ,20161027,20150930,809601504.940000,-749179176.520000,-1539054702.580000
000683.SZ,20160826,20150630,575342986.090000,-194843681.410000,-1371843613.080000
000683.SZ,20160430,20150331,376090606.170000,-43787774.680000,-779354212.300000
000683.SZ,20160409,20141231,763851228.570000,-341221926.560000,809157633.350000
000683.SZ,20151030,20140930,1148846614.270000,-361852299.950000,-1179070823.900000
000683.SZ,20150811,20140630,530145779.430000,-378841050.380000,-482574632.710000
000683.SZ,20150428,20140331,210942926.670000,-172388435.130000,-238754967.400000
000683.SZ,20150402,20131231,535256561.490000,-2461645181.990000,1381951875.570000
000683.SZ,20141025,20130930,269365441.410000,-1854557677.240000,1502557066.370000
000683.SZ,20140822,20130630,189224371.310000,-639193579.750000,625000929.110000
000683.SZ,20140429,20130331,118409654.410000,-121845860.740000,9224814.030000
000683.SZ,20140416,20121231,673034542.430000,-1983782467.770000,1416843438.270000
000683.SZ,20131030,20120930,573559638.760000,-1202778861.840000,958685749.010000
000683.SZ,20130830,20120630,225434570.740000,-684272643.700000,675786305.180000
000683.SZ,20130423,20120331,278726153.500000,-122681897.320000,725498902.070000
000683.SZ,20130321,20111231,287688244.340000,-948282415.680000,341620920.280000
000683.SZ,20121031,20110930,155481011.810000,-228348286.870000,-70826176.070000
000683.SZ,20120810,20110630,128892509.380000,-192727335.780000,-48149558.170000
000683.SZ,20120420,20110331,-34724290.370000,-107302419.300000,-23301144.200000
000683.SZ,20120313,20101231,283339103.050000,-534889642.050000,-173987135.630000
000683.SZ,20111022,20100930,222481493.990000,-357391013.510000,-163967956.940000
000683.SZ,20110811,20100630,-34473605.990000,-299826211.070000,-99343201.600000
000683.SZ,20110416,20100331,82118830.380000,-150969551.460000,-21721808.730000
000683.SZ,20110310,20091231,-796857945.630000,-840521116.770000,2001812989.280000
000683.SZ,20101022,20090930,-402286069.760000,-428484665.850000,1232793685.020000
000683.SZ,20100818,20090630,-452705380.810000,-282879339.890000,1071204282.970000
000683.SZ,20100430,20090331,9765209.170000,-73206410.080000,22941826.930000
000683.SZ,20100409,20081231,497004115.900000,-795627230.360000,388109940.750000
000683.SZ,20091023,20080930,481717387.850000,-434694505.260000,230529565.610000
000683.SZ,20090808,20080630,44164280.620000,-328938679.550000,240072509.300000
000683.SZ,20090429,20080331,-106785401.950000,-39504168.130000,254140260.970000
000683.SZ,20090409,20071231,575746982.660000,-729539414.040000,369879847.220000
000683.SZ,20081027,20070930,101350610.750000,-351867282.160000,330726123.970000
000683.SZ,20080821,20070630,63502486.950000,-214085291.930000,387138402.830000
000683.SZ,20080416,20070331,32123554.220000,-117826813.700000,124900725.900000
000683.SZ,20080229,20061231,191594109.260000,-32612732.740000,-171589093.460000
000683.SZ,20071022,20060930,97355327.250000,-80904444.940000,-52680882.640000
000683.SZ,20070720,20060630,85857305.290000,-73530965.100000,-37930429.220000
000683.SZ,20060425,20060331,-3135642.660000,-1904767.710000,-20258987.410000
000683.SZ,20060425,20051231,287019265.290000,-236540839.420000,-39636432.100000
000683.SZ,20051020,20050930,96845623.970000,-75559674.910000,-22337774.710000
000683.SZ,20050719,20050630,55310807.040000,-54029542.730000,-853628.670000
000683.SZ,20050427,20050331,14634167.530000,-5714172.600000,10257248.590000
000683.SZ,20050422,20041231,116080195.000000,-41269471.650000,-70513027.680000
000683.SZ,20041020,20040930,51874501.380000,-19208139.870000,-50150241.840000
000683.SZ,20040717,20040630,10039043.640000,-14814406.590000,-24677296.640000
000683.SZ,20040515,20040331,4828278.190000,-18273646.700000,-9804471.600000
000683.SZ,20040420,20031231,116488415.030000,-22053326.220000,-97456762.970000
000683.SZ,20031028,20030930,120533414.570000,-26570172.040000,-94422330.840000
000683.SZ,20030815,20030630,70956867.720000,-15892543.520000,-71262674.820000
000683.SZ,20030418,20030331,34249908.010000,-6171109.360000,-23393292.310000
000683.SZ,20030315,20021231,164955644.860000,-142520486.820000,-35596612.450000
000683.SZ,20020810,20020630,25432267.040000,-58615853.910000,26772220.710000
000683.SZ,20020412,20011231,102231721.350000,-213184595.710000,131268264.400000
000683.SZ,20010817,20010630,-29865922.730000,-15858753.060000,39571173.360000
000683.SZ,20010410,20001231,24285692.890000,-149855932.360000,119086495.160000
000683.SZ,20000815,20000630,21480702.440000,-51507744.200000,63853601.750000
000683.SZ,20000408,19991231,-27122276.940000,-98701513.520000,131801075.020000
000683.SZ,19990408,19981231,-97192922.900000,-141030634.090000,253835514.040000
