fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002086.SZ,20251031,20250930,1659318316.240000,324171966.560000,0,625047207.740000,161039661.990000
002086.SZ,20250829,20250630,1682661258.890000,311785923.520000,0,628315046.760000,147310467.160000
002086.SZ,20250428,20250331,1735204240.750000,314400463.890000,0,660779676.310000,150757002.020000
002086.SZ,20251031,20241231,1821861787.750000,379993273.720000,0,726152680.120000,213645371.090000
002086.SZ,20241028,20240930,1950318916.260000,393783283.600000,0,789187101.350000,181015521.680000
002086.SZ,20240831,20240630,1980916674.390000,395581862.170000,0,800930191.670000,181150761.650000
002086.SZ,20240430,20240331,2390485757.370000,778115399.310000,0,1188895228.110000,468509660.010000
002086.SZ,20250428,20231231,2707578833.260000,1080847504.210000,0,1483123949.330000,769097243.790000
002086.SZ,20231031,20230930,2049068466.240000,3252591611.960000,0,685977010.900000,1741969114.090000
002086.SZ,20230830,20230630,2035165167.210000,3207647087.870000,0,649843448.310000,1687092485.590000
002086.SZ,20230429,20230331,2035417463.720000,3178570692.320000,0,636285245.530000,1654322527.730000
002086.SZ,20240430,20221231,2002400051.530000,3156257598.870000,0,577386347.100000,1629155226.570000
002086.SZ,20221031,20220930,2765655467.790000,2350485061.210000,0,1298020053.490000,1548203480.620000
002086.SZ,20220824,20220630,2732192553.260000,2313801150.960000,0,1258782578.390000,1512655896.050000
002086.SZ,20220430,20220331,2681728780.430000,2270833577.760000,0,1203640474.290000,1491715448.170000
002086.SZ,20230429,20211231,2653744389.810000,2231859616.010000,0,1155978213.370000,1448916509.110000
002086.SZ,20211029,20210930,3238284561.020000,1859127981.150000,0,1721053758.200000,1430416693.480000
002086.SZ,20210830,20210630,3247696201.450000,1843645936.150000,0,1712626356.210000,1411986262.790000
002086.SZ,20210430,20210331,3259001087.480000,1833880074.060000,0,1696108186.060000,1401635768.430000
002086.SZ,20230429,20201231,3263193008.080000,1834808293.220000,0,1753689056.370000,1396591588.640000
002086.SZ,20201031,20200930,3578783961.780000,1815611909.480000,0,1945216961.610000,1393503597.260000
002086.SZ,20200829,20200630,3643794768.920000,1873889533.640000,0,1984000464.370000,1426641015.370000
