fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002142.SZ,20251028,20250930,222407000000.000000,-207253000000.000000,-6471000000.000000
002142.SZ,20250829,20250630,168041000000.000000,-132400000000.000000,78000000.000000
002142.SZ,20250429,20250331,93060000000.000000,-78424000000.000000,34473000000.000000
002142.SZ,20250410,20241231,85005000000.000000,-90533000000.000000,47056000000.000000
002142.SZ,20251028,20240930,125004000000.000000,-104238000000.000000,20681000000.000000
002142.SZ,20250829,20240630,131911000000.000000,-98236000000.000000,22488000000.000000
002142.SZ,20250429,20240331,95445000000.000000,-33018000000.000000,-30330000000.000000
002142.SZ,20250410,20231231,173372000000.000000,-98266000000.000000,-70277000000.000000
002142.SZ,20241029,20230930,148980000000.000000,-63449000000.000000,-80895000000.000000
002142.SZ,20240829,20230630,58323000000.000000,-608000000.000000,-58353000000.000000
002142.SZ,20240430,20230331,146356000000.000000,-37723000000.000000,-78692000000.000000
002142.SZ,20240410,20221231,94768000000.000000,-126945000000.000000,38776000000.000000
002142.SZ,20231031,20220930,38487000000.000000,-76171000000.000000,39735000000.000000
002142.SZ,20230825,20220630,103177000000.000000,-90477000000.000000,-12744000000.000000
002142.SZ,20230428,20220331,151057000000.000000,-50494000000.000000,-23451000000.000000
002142.SZ,20230406,20211231,-44549000000.000000,-141607000000.000000,194191000000.000000
002142.SZ,20221028,20210930,-24399000000.000000,-92210000000.000000,117364000000.000000
002142.SZ,20220827,20210630,6332000000.000000,-69772000000.000000,60890000000.000000
002142.SZ,20220427,20210331,7858000000.000000,-16650000000.000000,757000000.000000
002142.SZ,20220408,20201231,60771000000.000000,-38136000000.000000,-27866000000.000000
002142.SZ,20211029,20200930,37835000000.000000,-43216000000.000000,-5920000000.000000
002142.SZ,20210814,20200630,98878000000.000000,-65481000000.000000,-39410000000.000000
002142.SZ,20210424,20200331,59543000000.000000,-7786000000.000000,-45107000000.000000
002142.SZ,20210410,20191231,40339000000.000000,-24307000000.000000,357000000.000000
002142.SZ,20201029,20190930,63465930000.000000,-14680876000.000000,-41589096000.000000
002142.SZ,20200829,20190630,85186370000.000000,-23884141000.000000,-45435557000.000000
002142.SZ,20200425,20190331,-39032749000.000000,83563416000.000000,-40639974000.000000
002142.SZ,20200425,20181231,-50979147000.000000,-6818133000.000000,38991819000.000000
002142.SZ,20191031,20180930,-66369868000.000000,20197406000.000000,36720730000.000000
002142.SZ,20190830,20180630,-38123408000.000000,2416541000.000000,37627096000.000000
002142.SZ,20190426,20180331,762859000.000000,11728345000.000000,-5320000000.000000
002142.SZ,20190330,20171231,18000979000.000000,-79867491000.000000,54068907000.000000
002142.SZ,20181030,20170930,-19461923000.000000,-42540983000.000000,48024172000.000000
002142.SZ,20180822,20170630,-20220612000.000000,-41659704000.000000,49607786000.000000
002142.SZ,20180428,20170331,11718653000.000000,-38018987000.000000,25098998000.000000
002142.SZ,20180329,20161231,109411852000.000000,-46579470000.000000,-37803219000.000000
002142.SZ,20171027,20160930,85443043000.000000,-56292568000.000000,-27205807000.000000
002142.SZ,20170818,20160630,92582050000.000000,-58802505000.000000,-17952800000.000000
002142.SZ,20170428,20160331,81272721000.000000,-60034971000.000000,-10360000000.000000
002142.SZ,20170428,20151231,19560541000.000000,-131139952000.000000,92919456000.000000
002142.SZ,20161022,20150930,-4907203000.000000,-91826493000.000000,76358677000.000000
002142.SZ,20160829,20150630,38277792000.000000,-96603067000.000000,45011100000.000000
002142.SZ,20160426,20150331,584343000.000000,-15368970000.000000,14010000000.000000
002142.SZ,20160426,20141231,22776297000.000000,-62631412000.000000,33325187000.000000
002142.SZ,20151030,20140930,54081648000.000000,-55584485000.000000,11094083000.000000
002142.SZ,20150828,20140630,44577566000.000000,-38668898000.000000,-5000000000.000000
002142.SZ,20150428,20140331,27211732000.000000,-42959853000.000000,0.000000
002142.SZ,20150428,20131231,38737119000.000000,-41531403000.000000,6770795000.000000
002142.SZ,20141028,20130930,38196937000.000000,-43148423000.000000,7063045000.000000
002142.SZ,20140825,20130630,36558917000.000000,-39065644000.000000,7986500000.000000
002142.SZ,20140426,20130331,34280627000.000000,-32963743000.000000,0.000000
002142.SZ,20140426,20121231,48165044000.000000,-48179325000.000000,2079486000.000000
002142.SZ,20131029,20120930,16566777000.000000,-33930346000.000000,-779264000.000000
002142.SZ,20130829,20120630,-6115367000.000000,-16301782000.000000,-779264000.000000
002142.SZ,20130424,20120331,-8915388000.000000,-11717745000.000000,0.000000
002142.SZ,20130424,20111231,-24222406000.000000,-12278401000.000000,-864014000.000000
002142.SZ,20121029,20110930,21519935000.000000,-14258799000.000000,-729264000.000000
002142.SZ,20120829,20110630,-7077380000.000000,-8692680000.000000,-729264000.000000
002142.SZ,20120426,20110331,-43099381000.000000,-3922039000.000000,0.000000
002142.SZ,20120426,20101231,55182576000.000000,6788306000.000000,6213486000.000000
002142.SZ,20111028,20100930,-4117319000.000000,969425000.000000,-652500000.000000
002142.SZ,20110830,20100630,627722000.000000,-1507205000.000000,-602500000.000000
002142.SZ,20110428,20100331,-6396137000.000000,-1441632000.000000,
002142.SZ,20110427,20091231,16541919000.000000,-22733404000.000000,4470000000.000000
002142.SZ,20101029,20090930,3392404000.000000,-7432443000.000000,4470000000.000000
002142.SZ,20100828,20090630,838789000.000000,764390000.000000,4520000000.000000
002142.SZ,20100429,20090331,6174188000.000000,-475611000.000000,
002142.SZ,20100226,20081231,5921029000.000000,-1291220000.000000,-500000000.000000
002142.SZ,20091030,20080930,8887425653.290000,277304945.910000,-500000000.000000
002142.SZ,20090821,20080630,708903074.400000,47280393.170000,-500000000.000000
002142.SZ,20090429,20080331,-1892980752.180000,887369506.420000,
002142.SZ,20090428,20071231,5629507912.640000,-1496416852.530000,3821203835.620000
002142.SZ,20081030,20070930,2815536843.450000,-2654197339.970000,3821203835.640000
002142.SZ,20080722,20070630,3710110075.010000,-3066535769.510000,-205756164.380000
002142.SZ,20080429,20070331,-376305621.980000,-2042048453.950000,
002142.SZ,20080423,20061231,141410495.450000,-635797877.420000,360000000.000000
002142.SZ,20071017,20060930,2917399536.090000,-684948175.940000,348000000.000000
002142.SZ,20070806,20060630,2152578098.230000,-590122198.690000,348855001.920000
002142.SZ,20070704,20051231,4583037608.870000,-2678471346.020000,-28896288.550000
002142.SZ,20070704,20041231,1062548064.220000,-2128147720.510000,1360779552.590000
002142.SZ,20040621,20031231,2393171965.920000,-75983534.710000,4944031.000000
002142.SZ,20030626,20021231,2783210319.000000,-2455962580.000000,-34899330.000000
