fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002298.SZ,20251029,20250930,5284956977.470000,2897492024.590000,0,3680933493.330000,2448654540.760000
002298.SZ,20250828,20250630,5141185804.830000,2996614823.150000,0,3528108821.480000,2527877182.240000
002298.SZ,20250425,20250331,5316759751.850000,3158204072.360000,0,3691253889.820000,2579782196.390000
002298.SZ,20251029,20241231,5226641049.100000,3122916359.810000,0,3587857435.410000,2613293470.100000
002298.SZ,20241026,20240930,6436482464.010000,3053643561.100000,0,3914112750.750000,2581830150.770000
002298.SZ,20240828,20240630,6438795987.920000,3017461004.300000,0,3902330713.270000,2545315765.090000
002298.SZ,20240426,20240331,6684138685.690000,2902225099.730000,0,4187672023.490000,2512381028.310000
002298.SZ,20250425,20231231,6827684570.310000,3087070169.110000,0,4281070863.130000,2674915381.680000
002298.SZ,20231026,20230930,7277580832.110000,3007280563.290000,0,4093471970.650000,2615255948.000000
002298.SZ,20230818,20230630,7260523399.110000,2987085404.180000,0,4046978863.610000,2551923374.430000
002298.SZ,20230428,20230331,7376487692.070000,3026950201.970000,0,3712628190.450000,2749113309.290000
002298.SZ,20240426,20221231,7435403175.150000,3064917405.250000,0,3703943883.350000,2719649010.650000
002298.SZ,20221026,20220930,8333991646.840000,2973448284.970000,0,4054679613.630000,2609019895.260000
002298.SZ,20220818,20220630,8146082337.040000,2814339809.480000,0,3845956215.630000,2415468300.180000
002298.SZ,20220428,20220331,7995221949.760000,2697625947.740000,0,3853472995.370000,2261261211.780000
002298.SZ,20230428,20211231,8001659183.140000,2775348238.170000,0,3713732574.170000,2334259235.490000
002298.SZ,20211028,20210930,7860602275.590000,2724556138.360000,0,3803643927.900000,2279587446.700000
002298.SZ,20210826,20210630,7602126716.110000,2511907656.600000,0,3553731774.390000,2221759731.430000
002298.SZ,20210428,20210331,7525591296.620000,2800764491.620000,0,3590192428.240000,2517237370.390000
002298.SZ,20220428,20201231,7467679779.440000,2784697276.520000,0,3593509554.140000,2555103477.500000
002298.SZ,20201015,20200930,7477613789.700000,2871473015.970000,0,4331124141.780000,2659293184.750000
002298.SZ,20200722,20200630,7359040819.490000,2860207329.840000,0,4199782006.070000,2671791302.680000
002298.SZ,20200429,20200331,7056217510.110000,2440320014.440000,0,4069162407.840000,2247460003.380000
002298.SZ,20210428,20191231,7125538782.580000,2536416498.890000,0,4098776702.910000,2311489089.600000
002298.SZ,20191029,20190930,6567880876.310000,2049389578.930000,0,3509487923.410000,1802505341.940000
002298.SZ,20190828,20190630,6331764029.810000,1856058822.440000,0,3349455126.470000,1592165250.340000
002298.SZ,20190426,20190331,6097164245.800000,1669554220.960000,0,3085163240.970000,1415860983.310000
002298.SZ,20200429,20181231,6240132080.690000,1822695792.750000,0,3203237716.440000,1547272373.020000
002298.SZ,20181025,20180930,5876779233.390000,1405436424.080000,0,3505033509.730000,1131625459.450000
002298.SZ,20180822,20180630,6237053364.460000,1713072248.960000,0,3852853354.450000,1399344958.900000
002298.SZ,20180427,20180331,6274858593.080000,1762968671.300000,0,3928615939.400000,1443075425.030000
002298.SZ,20190425,20171231,5861412229.060000,1387590327.480000,0,3474682572.810000,1164875330.840000
002298.SZ,20171026,20170930,5821960941.510000,1422091858.890000,0,3381817526.760000,1323682800.330000
002298.SZ,20170824,20170630,5715138329.270000,1324670104.630000,0,3269032387.290000,1221381517.330000
002298.SZ,20170426,20170331,5214614798.160000,890211374.650000,0,2739787553.880000,786022258.620000
002298.SZ,20180425,20161231,5418849001.050000,1113322139.460000,0,2929699208.400000,1004456307.770000
002298.SZ,20161021,20160930,6093625129.670000,1850882937.610000,0,3584541553.270000,1469051597.920000
002298.SZ,20160728,20160630,4987866282.000000,1824256687.170000,0,2476417085.410000,1508573784.300000
002298.SZ,20160420,20160331,5023057015.970000,1886965646.540000,0,2517160579.370000,1546812103.500000
002298.SZ,20170426,20151231,5095488095.640000,1982043009.940000,0,2587361717.320000,1577004476.710000
002298.SZ,20151030,20150930,4647600222.840000,1656815029.820000,0,2375561339.680000,1488638540.040000
002298.SZ,20150829,20150630,2260109858.620000,860559103.380000,0,1605751202.310000,743399380.840000
002298.SZ,20150424,20150331,2164295347.290000,842044596.840000,0,1534083793.250000,692416074.860000
002298.SZ,20160309,20141231,2270799520.690000,950017204.370000,0,1641206788.830000,801309882.960000
002298.SZ,20141029,20140930,2283994270.530000,973322354.020000,0,1673588993.870000,878737085.350000
002298.SZ,20140827,20140630,2371543552.650000,1084417350.350000,0,1874443162.570000,876696360.420000
002298.SZ,20140429,20140331,2234122027.590000,938228592.730000,0,1738107016.120000,771071248.050000
002298.SZ,20150321,20131231,2294430288.670000,1000066308.240000,0,1795984599.920000,833472608.810000
002298.SZ,20131025,20130930,2188203295.970000,897980217.420000,0,1765931908.940000,752938691.310000
002298.SZ,20130827,20130630,2092487733.090000,814531326.550000,0,1682849504.390000,670146636.330000
002298.SZ,20130425,20130331,1954556995.620000,741097870.420000,0,1566871350.190000,597331895.040000
002298.SZ,20140410,20121231,2031181429.050000,847799229.950000,0,1692396631.440000,696951969.410000
002298.SZ,20121024,20120930,1877342744.530000,721804780.810000,0,1545597315.860000,554726243.310000
002298.SZ,20120828,20120630,2086709968.920000,953256393.460000,0,1752805224.030000,854756393.460000
002298.SZ,20120419,20120331,1509473941.640000,926960219.800000,0,1198226675.100000,828460219.800000
002298.SZ,20130410,20111231,1462131475.180000,889868704.780000,0,1154593171.590000,841368704.780000
002298.SZ,20111025,20110930,1437698185.610000,888331546.590000,0,1162237688.010000,874331546.590000
