fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002602.SZ,20251031,20250930,6277705861.010000,-1032676797.500000,-1814881009.290000
002602.SZ,20250830,20250630,3918324137.410000,-522374690.980000,-1132252425.590000
002602.SZ,20250429,20250331,1291137865.110000,-763119603.280000,-595403251.370000
002602.SZ,20250429,20241231,5046495289.680000,-1336890907.760000,-970740548.330000
002602.SZ,20251031,20240930,3462103373.850000,-1261281385.620000,-743562781.630000
002602.SZ,20250830,20240630,1889251163.400000,-845235706.360000,-183057388.100000
002602.SZ,20250429,20240331,872405733.910000,-565242809.470000,-156328134.510000
002602.SZ,20250429,20231231,3102350930.170000,-1360203137.680000,3148849.320000
002602.SZ,20241031,20230930,2495810023.140000,-1354946916.290000,-42287099.850000
002602.SZ,20240831,20230630,1675178380.340000,-781672584.530000,125029357.090000
002602.SZ,20240430,20230331,570230593.140000,-215017442.770000,65532790.670000
002602.SZ,20250429,20221231,1490840725.580000,-1882551313.590000,-730441574.860000
002602.SZ,20231031,20220930,1459587719.230000,-1924612387.340000,-590507104.760000
002602.SZ,20230831,20220630,1204068957.280000,-1263224689.270000,-707374824.140000
002602.SZ,20230429,20220331,220947709.350000,-573273826.000000,-232001927.240000
002602.SZ,20250429,20211231,585440514.230000,-1168984077.340000,105529936.060000
002602.SZ,20221031,20210930,1022894311.850000,-922855388.610000,-643449399.600000
002602.SZ,20220831,20210630,685505975.540000,-854273648.470000,-556703376.650000
002602.SZ,20220430,20210331,144433409.900000,-810569117.570000,-247594725.470000
002602.SZ,20250429,20201231,3128650845.920000,-8052771460.480000,5448042983.270000
002602.SZ,20211029,20200930,1901249607.000000,-7799034544.130000,6942211554.990000
002602.SZ,20210831,20200630,599988824.830000,-5007993175.350000,2641710766.900000
002602.SZ,20210430,20200331,442528863.820000,-3643656756.010000,2982746717.440000
002602.SZ,20250429,20191231,2178304328.540000,-2964420885.540000,-1791678691.130000
002602.SZ,20201031,20190930,879586188.370000,-2279720287.800000,-1353304319.320000
002602.SZ,20200829,20190630,592072740.960000,-726153441.920000,-2791515848.650000
002602.SZ,20200430,20190331,61880629.710000,-1853714429.800000,-251922211.380000
002602.SZ,20250429,20181231,2222342884.800000,-2092138431.740000,3002767963.610000
002602.SZ,20191029,20180930,1246395698.390000,-1654426526.530000,3198476620.200000
002602.SZ,20190827,20180630,648106432.260000,-1657344999.620000,4226554288.360000
002602.SZ,20190430,20180331,-220460870.700000,-1324321708.510000,4064691837.280000
002602.SZ,20190427,20171231,198883096.360000,-153467930.380000,-99286236.130000
002602.SZ,20181029,20170930,85614462.770000,120282879.040000,-84006070.130000
002602.SZ,20180830,20170630,44438358.880000,73655989.380000,-26273929.740000
002602.SZ,20180428,20170331,-11031873.580000,-91225630.740000,12829140.810000
002602.SZ,20180424,20161231,713769227.520000,-532766657.870000,-204303594.580000
002602.SZ,20171030,20160930,374381936.620000,-402031906.920000,-184848197.830000
002602.SZ,20170824,20160630,227732115.950000,-349454157.930000,-45927602.850000
002602.SZ,20170427,20160331,112823879.390000,-314187583.960000,-35100860.410000
002602.SZ,20170425,20151231,476859520.270000,-455805960.710000,233059413.560000
002602.SZ,20161025,20150930,231577969.280000,-471124963.270000,232404869.460000
002602.SZ,20160825,20150630,78091725.540000,-178043561.680000,208104.190000
002602.SZ,20160429,20150331,-6597362.500000,-34459343.030000,31968186.110000
002602.SZ,20160418,20141231,245450357.610000,-526455672.970000,457387363.820000
002602.SZ,20151031,20140930,98364249.260000,-422927780.070000,447629344.370000
002602.SZ,20150812,20140630,32368925.590000,-74650261.090000,21369533.030000
002602.SZ,20150427,20140331,-18100879.100000,-19221361.880000,12212625.200000
002602.SZ,20150422,20131231,70701834.230000,-309967357.280000,-122991317.050000
002602.SZ,20141028,20130930,78038137.340000,-121013556.270000,-115030060.780000
002602.SZ,20140825,20130630,99471671.660000,-122128747.880000,-28370311.710000
002602.SZ,20140425,20130331,31757211.050000,-71239036.120000,8169708.440000
002602.SZ,20140318,20121231,83007647.940000,-210882852.860000,29147441.250000
002602.SZ,20131026,20120930,-373997.430000,-122895495.480000,25436803.560000
002602.SZ,20130827,20120630,14656309.340000,-106187593.730000,-3511950.100000
002602.SZ,20130426,20120331,1463782.770000,-63379454.500000,-5678195.710000
002602.SZ,20130423,20111231,51143961.970000,-246617805.560000,671136726.360000
002602.SZ,20121025,20110930,4307201.720000,-180985610.740000,679348696.780000
002602.SZ,20120827,20110630,10692150.620000,-126512680.270000,87912874.310000
002602.SZ,20120425,20110331,21032533.890000,-48927759.670000,18880330.650000
002602.SZ,20120424,20101231,96173109.580000,-157228510.250000,80608012.080000
002602.SZ,20111025,20100930,68665094.870000,-103886167.850000,55108761.370000
002602.SZ,20110819,20100630,39395158.750000,-69366644.280000,62453332.140000
002602.SZ,20110727,20100331,-3257766.910000,-36855866.400000,36468833.990000
002602.SZ,20110705,20091231,125630713.220000,-128582936.210000,40294818.240000
002602.SZ,20110705,20081231,14103428.620000,-67944243.190000,30212652.190000
