fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002384.SZ,20251022,20250930,27070627389.750000,0,1223574692.490000,0,0,0
002384.SZ,20250827,20250630,16955163898.890000,0,758558021.480000,0,0,0
002384.SZ,20250430,20250331,8602240027.910000,0,456526563.630000,0,0,0
002384.SZ,20250425,20241231,36770374347.580000,0,1085060914.050000,0,0,0
002384.SZ,20251022,20240930,26466296272.310000,0,1066851599.310000,0,0,0
002384.SZ,20250827,20240630,16628586195.560000,0,558924012.730000,0,0,0
002384.SZ,20250430,20240331,7744804604.280000,0,289267722.860000,0,0,0
002384.SZ,20250425,20231231,33651205468.800000,0,1965050167.420000,0,0,0
002384.SZ,20241029,20230930,22500654254.570000,0,1332569020.480000,0,0,0
002384.SZ,20240820,20230630,13667087825.060000,0,824643184.710000,0,0,0
002384.SZ,20240425,20230331,6511602610.150000,0,471497453.320000,0,0,0
002384.SZ,20240418,20221231,31580146732.580000,0,2368062503.840000,0,0,0
002384.SZ,20231025,20220930,22818655469.590000,0,1579785553.550000,0,0,0
002384.SZ,20230831,20220630,14546186512.310000,0,795143827.820000,0,0,0
002384.SZ,20230425,20220331,7312341630.600000,0,362821878.250000,0,0,0
002384.SZ,20230421,20211231,31793147908.120000,0,1860899698.130000,0,0,0
002384.SZ,20221025,20210930,21807178008.520000,0,1196788134.590000,0,0,0
002384.SZ,20220818,20210630,14005172319.500000,0,601938443.540000,0,0,0
002384.SZ,20220422,20210331,7508277291.610000,0,243452607.460000,0,0,0
002384.SZ,20220420,20201231,28093409430.260000,0,1537187184.000000,0,0,0
002384.SZ,20211026,20200930,18252878959.610000,0,964969656.760000,0,0,0
002384.SZ,20210812,20200630,11340288984.810000,0,522777395.600000,0,0,0
002384.SZ,20210426,20200331,5130832351.630000,0,209855540.890000,0,0,0
002384.SZ,20210415,20191231,23552825103.230000,0,705651852.910000,0,0,0
002384.SZ,20201028,20190930,16368510012.210000,0,887079331.430000,0,0,0
002384.SZ,20200827,20190630,9978802595.520000,0,403445684.040000,0,0,0
002384.SZ,20200425,20190331,4491817871.770000,0,200453256.080000,0,0,0
002384.SZ,20200423,20181231,19825420035.390000,0,811045689.240000,0,0,0
002384.SZ,20191029,20180930,13406561676.880000,0,678052755.550000,0,0,0
002384.SZ,20190810,20180630,7211689302.670000,0,261024062.170000,0,0,0
002384.SZ,20190424,20180331,3552485281.840000,0,151487986.310000,0,0,0
002384.SZ,20190420,20171231,15389565629.620000,0,530439605.760000,0,0,0
002384.SZ,20181020,20170930,10434053027.990000,0,373899738.060000,0,0,0
002384.SZ,20180802,20170630,6120632086.950000,0,122334857.160000,0,0,0
002384.SZ,20180428,20170331,2835896023.970000,0,19943303.570000,0,0,0
002384.SZ,20180427,20161231,8403297216.840000,0,149133887.180000,0,0,0
002384.SZ,20171025,20160930,5156931732.520000,0,149041115.000000,0,0,0
002384.SZ,20170822,20160630,2426598497.290000,0,151582009.260000,0,0,0
002384.SZ,20170428,20160331,995003100.900000,0,15506818.360000,0,0,0
002384.SZ,20170425,20151231,3992874009.530000,0,39432956.640000,0,0,0
002384.SZ,20161027,20150930,2594063160.660000,0,61376657.540000,0,0,0
002384.SZ,20160824,20150630,1832387145.350000,0,54553716.840000,0,0,0
002384.SZ,20160429,20150331,844407567.630000,0,11462858.490000,0,0,0
002384.SZ,20160421,20141231,3523739424.510000,0,44436921.930000,0,0,0
002384.SZ,20151031,20140930,2398791665.810000,0,38935705.000000,0,0,0
002384.SZ,20150820,20140630,1437970247.520000,0,20667224.140000,0,0,0
002384.SZ,20150423,20140331,590528703.860000,0,4752193.560000,0,0,0
002384.SZ,20150403,20131231,2642072347.640000,0,24368227.510000,0,0,0
002384.SZ,20141028,20130930,1854382720.400000,0,36636623.510000,0,0,0
002384.SZ,20140805,20130630,1098897699.710000,0,28276552.340000,0,0,0
002384.SZ,20140428,20130331,472566017.990000,0,8336705.740000,0,0,0
002384.SZ,20140425,20121231,1816463925.350000,0,-114458890.810000,0,0,0
002384.SZ,20131026,20120930,1237454895.570000,0,72338279.010000,0,0,0
002384.SZ,20130823,20120630,687607566.330000,0,31681904.900000,0,0,0
002384.SZ,20130425,20120331,265543537.680000,0,9149619.040000,0,0,0
002384.SZ,20130423,20111231,1176966839.700000,0,49544513.130000,0,0,0
002384.SZ,20121023,20110930,885052081.470000,0,63278973.540000,0,0,0
002384.SZ,20120825,20110630,601714882.070000,0,59035004.470000,0,0,0
002384.SZ,20120426,20110331,274777513.620000,0,30554601.470000,0,0,0
002384.SZ,20120420,20101231,882173441.720000,0,90722902.390000,0,0,0
002384.SZ,20111020,20100930,625045319.920000,0,66975000.500000,0,0,0
002384.SZ,20110827,20100630,386621260.000000,0,40731265.240000,0,0,0
002384.SZ,20110420,20100331,169273262.710000,0,18150092.290000,0,0,0
002384.SZ,20110319,20091231,588966308.130000,0,72310185.110000,0,0,0
002384.SZ,20101022,20090930,347047623.230000,0,39550339.510000,0,0,0
002384.SZ,20100819,20090630,220378717.160000,0,28029481.200000,0,0,0
002384.SZ,20100426,20090331,102729980.380000,0,13582328.490000,0,0,0
002384.SZ,20100319,20081231,508658637.910000,0,64886848.220000,0,0,0
002384.SZ,20100319,20071231,379269585.780000,0,55346440.270000,0,0,0
