fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002741.SZ,20251016,20250930,3636074247.600000,1712344848.680000,0,2199628867.800000,1577161335.470000
002741.SZ,20250830,20250630,3478977183.100000,1589617197.280000,0,2044823827.660000,1416403149.500000
002741.SZ,20250424,20250331,3481682896.820000,1623508406.990000,0,2047509018.760000,1447380422.720000
002741.SZ,20251016,20241231,3511244173.090000,1678242520.740000,0,2072716416.460000,1463266378.640000
002741.SZ,20241031,20240930,3106754952.720000,1751751050.850000,0,1500974646.280000,1542305255.240000
002741.SZ,20240824,20240630,3064505007.660000,1705588978.600000,0,1454038655.910000,1467636329.000000
002741.SZ,20240427,20240331,3114226645.530000,1762394523.020000,0,1491268423.900000,1521472897.680000
002741.SZ,20250424,20231231,3242061487.060000,1893859005.580000,0,1612802017.240000,1521839148.810000
002741.SZ,20231031,20230930,3606678026.440000,2098161685.390000,0,1924379689.060000,1712333573.650000
002741.SZ,20230831,20230630,3409690926.100000,1846455421.440000,0,1758058094.660000,1426007162.680000
002741.SZ,20230429,20230331,3515094973.270000,1926456491.680000,0,1914265031.450000,1517297659.210000
002741.SZ,20240427,20221231,3728738074.010000,1958054629.640000,0,2130439334.390000,1565243691.740000
002741.SZ,20221029,20220930,3791716317.440000,2028805527.420000,0,2347933045.020000,1680410504.660000
002741.SZ,20220826,20220630,3422980302.390000,1758895497.320000,0,2113901975.880000,1608150262.890000
002741.SZ,20220421,20220331,3008528709.870000,1385466843.980000,0,1771623837.700000,1316710713.580000
002741.SZ,20230308,20211231,3031813593.790000,1449274037.150000,0,1840724940.320000,1375873067.630000
002741.SZ,20211030,20210930,2879507699.950000,1318350383.350000,0,1729664383.260000,1231062426.380000
002741.SZ,20210831,20210630,2743761856.400000,1398048942.980000,0,1656142634.680000,1154498986.620000
002741.SZ,20210429,20210331,2713713451.160000,1410276557.540000,0,1644597752.260000,1116069961.510000
002741.SZ,20220421,20201231,2740782660.350000,1449718170.380000,0,1672301802.950000,1155207805.590000
002741.SZ,20201026,20200930,2582156738.840000,1304915915.950000,0,1516442182.200000,962369816.420000
002741.SZ,20200828,20200630,2537280205.260000,1270529288.160000,0,1451765000.490000,919331263.350000
002741.SZ,20200430,20200331,2548972656.010000,1306708653.410000,0,1349352281.780000,945553093.500000
002741.SZ,20210427,20191231,2593933782.120000,1338630642.490000,0,1386416778.280000,979912939.730000
002741.SZ,20191031,20190930,2504111977.580000,1227791005.580000,0,1353100211.470000,864754758.060000
002741.SZ,20190831,20190630,2448321515.600000,1185619364.840000,0,1325986890.150000,818896398.810000
002741.SZ,20190430,20190331,2393586409.440000,1105864255.910000,0,1316559210.140000,774385796.450000
002741.SZ,20200430,20181231,2471892378.770000,1198053924.050000,0,1406618622.700000,813125638.340000
002741.SZ,20181024,20180930,2299413891.990000,1091654182.520000,0,1315009630.760000,917172643.580000
002741.SZ,20180817,20180630,2004608228.750000,838426605.780000,0,1095779205.600000,777733024.910000
002741.SZ,20180418,20180331,1718870017.940000,575613732.130000,0,912724124.340000,547080747.340000
002741.SZ,20190425,20171231,1578142397.990000,460456742.030000,0,866946437.360000,430737526.740000
002741.SZ,20171028,20170930,1385917899.600000,289482594.930000,0,806746946.660000,258375288.740000
002741.SZ,20170720,20170630,1440480754.450000,618912621.810000,0,951753778.920000,586525492.290000
002741.SZ,20170429,20170331,1065877446.080000,265025552.650000,0,619419865.000000,230285203.660000
002741.SZ,20180206,20161231,995484835.980000,203402494.870000,0,596605376.540000,169604145.880000
002741.SZ,20161027,20160930,996362166.900000,219217870.570000,0,622686976.080000,183178893.550000
002741.SZ,20160829,20160630,951919648.250000,190842851.970000,0,580808149.550000,155881693.290000
002741.SZ,20160430,20160331,854881528.380000,119986912.210000,0,565036043.390000,83796415.160000
002741.SZ,20170422,20151231,900310802.150000,171585504.080000,0,612855437.880000,134778163.520000
002741.SZ,20151029,20150930,961589475.420000,223900761.900000,0,688091540.170000,185783039.770000
002741.SZ,20150826,20150630,921614282.130000,195676713.910000,0,647418359.720000,158137563.220000
002741.SZ,20150424,20150331,935511264.090000,235160357.670000,0,645546361.930000,196868638.300000
002741.SZ,20160324,20141231,699718600.630000,332739081.500000,0,448402589.730000,259599933.570000
002741.SZ,20141011,20140630,609112941.550000,281350629.900000,0,379675019.080000,248575756.400000
002741.SZ,20150202,20131231,542782177.720000,229850811.540000,0,338951829.740000,208059607.810000
002741.SZ,20150202,20121231,473339859.960000,211273275.810000,0,310215433.820000,188764567.550000
002741.SZ,20141011,20111231,390354652.200000,186038006.800000,0,253558513.230000,183040620.210000
