fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000541.SZ,20251030,20250930,41134245.610000,-138945796.940000,-355806593.150000
000541.SZ,20250828,20250630,9845012.950000,-18934602.880000,-131887757.840000
000541.SZ,20250425,20250331,-114950715.220000,-380551654.530000,-5735354.240000
000541.SZ,20250425,20241231,598115335.880000,-715384167.080000,-323602831.880000
000541.SZ,20251030,20240930,571133616.550000,-1005019520.600000,-80483899.130000
000541.SZ,20250828,20240630,384593044.610000,-831982796.400000,19514293.350000
000541.SZ,20250425,20240331,77337687.930000,-846896748.450000,57657087.760000
000541.SZ,20250425,20231231,1174389978.980000,-707520583.080000,683445937.130000
000541.SZ,20241029,20230930,753566221.720000,-272237910.410000,-365735695.990000
000541.SZ,20240831,20230630,387869057.200000,-4465936.700000,-359583672.750000
000541.SZ,20240430,20230331,74718240.100000,-160051306.410000,23862522.560000
000541.SZ,20240419,20221231,1064888320.690000,-346717714.640000,-745558966.080000
000541.SZ,20231027,20220930,575277322.380000,-57548961.250000,-869659908.560000
000541.SZ,20230830,20220630,177102491.010000,121495601.820000,-823625807.190000
000541.SZ,20230429,20220331,-54833636.580000,346579406.270000,-668275506.170000
000541.SZ,20230410,20211231,433473948.340000,1137655018.040000,-992459047.030000
000541.SZ,20221028,20210930,439002014.500000,973514806.120000,-547952912.030000
000541.SZ,20220831,20210630,446213006.200000,533469077.410000,-338996739.080000
000541.SZ,20220430,20210331,177346228.840000,182019427.900000,-196837957.750000
000541.SZ,20220401,20201231,394828331.900000,-77094287.620000,-488386783.370000
000541.SZ,20211030,20200930,358429129.880000,-138956001.550000,-258879038.490000
000541.SZ,20210827,20200630,206334880.070000,236373965.650000,-258879038.490000
000541.SZ,20210426,20200331,-21233501.520000,277193052.580000,0.000000
000541.SZ,20210409,20191231,509889792.050000,-118772685.410000,-138348000.020000
000541.SZ,20201029,20190930,335947221.700000,47955813.350000,-215948000.020000
000541.SZ,20200828,20190630,190681833.480000,650017.320000,-218298000.020000
000541.SZ,20200425,20190331,29966955.130000,59745391.610000,0.000000
000541.SZ,20200410,20181231,617987487.050000,23129001.220000,-418531713.570000
000541.SZ,20191030,20180930,510441096.280000,-20911229.550000,-405163764.000000
000541.SZ,20190829,20180630,144723778.380000,600534333.440000,-405163764.000000
000541.SZ,20190426,20180331,124450627.910000,-54668249.600000,0.000000
000541.SZ,20190329,20171231,215821192.790000,-580796971.610000,-539956095.340000
000541.SZ,20181026,20170930,-103806526.110000,12659213.620000,-522068416.830000
000541.SZ,20180830,20170630,-31063187.220000,-112026375.710000,-522068416.830000
000541.SZ,20180428,20170331,-50923130.470000,-29321560.030000,-5660290.780000
000541.SZ,20180330,20161231,289978768.480000,262498906.430000,-5901660.850000
000541.SZ,20171026,20160930,324048913.000000,-605074904.700000,-15935708.570000
000541.SZ,20170825,20160630,291628307.060000,-429601884.640000,-15935708.570000
