fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002273.SZ,20251028,20250930,5123182541.620000,0,988011243.630000,0,0,0
002273.SZ,20250828,20250630,3020459777.070000,0,507765947.410000,0,0,0
002273.SZ,20250425,20250331,1482423331.040000,0,223978356.160000,0,0,0
002273.SZ,20250410,20241231,6277688431.840000,0,1043902998.040000,0,0,0
002273.SZ,20251028,20240930,4709724778.540000,0,879135775.940000,0,0,0
002273.SZ,20250828,20240630,2654844604.110000,0,439532296.620000,0,0,0
002273.SZ,20250425,20240331,1345269521.660000,0,185557288.880000,0,0,0
002273.SZ,20250410,20231231,5076246217.020000,0,617450658.120000,0,0,0
002273.SZ,20241029,20230930,3549462362.410000,0,450994293.290000,0,0,0
002273.SZ,20240822,20230630,1853807697.490000,0,186529114.450000,0,0,0
002273.SZ,20240430,20230331,876901073.040000,0,95526885.520000,0,0,0
002273.SZ,20240322,20221231,4375513727.940000,0,595146559.470000,0,0,0
002273.SZ,20231021,20220930,3201506630.020000,0,498928455.050000,0,0,0
002273.SZ,20230830,20220630,1884477089.250000,0,257969713.320000,0,0,0
002273.SZ,20230425,20220331,946459517.930000,0,119619281.740000,0,0,0
002273.SZ,20230412,20211231,3809382068.350000,0,461220359.490000,0,0,0
002273.SZ,20221025,20210930,2854891617.850000,0,368730470.960000,0,0,0
002273.SZ,20220818,20210630,1720433222.690000,0,182244685.860000,0,0,0
002273.SZ,20220415,20210331,866342057.050000,0,100068713.450000,0,0,0
002273.SZ,20220310,20201231,3223426440.040000,0,460875062.220000,0,0,0
002273.SZ,20211023,20200930,2259446289.120000,0,321835196.710000,0,0,0
002273.SZ,20210831,20200630,1366335603.500000,0,187190233.610000,0,0,0
002273.SZ,20210423,20200331,596724329.150000,0,82567383.110000,0,0,0
002273.SZ,20210408,20191231,2999838167.850000,0,499253050.430000,0,0,0
002273.SZ,20201022,20190930,2065718304.920000,0,365312943.790000,0,0,0
002273.SZ,20200827,20190630,1147177992.660000,0,160388286.250000,0,0,0
002273.SZ,20200429,20190331,489021420.590000,0,57893645.600000,0,0,0
002273.SZ,20200425,20181231,2325790588.610000,0,479303699.050000,0,0,0
002273.SZ,20191029,20180930,1633844935.830000,0,412422965.540000,0,0,0
002273.SZ,20190824,20180630,903388491.910000,0,259904182.900000,0,0,0
002273.SZ,20190419,20180331,369793626.930000,0,59986099.690000,0,0,0
002273.SZ,20190413,20171231,2145786033.560000,0,362614142.550000,0,0,0
002273.SZ,20181025,20170930,1517409622.950000,0,274944140.630000,0,0,0
002273.SZ,20180823,20170630,940056675.760000,0,156249255.260000,0,0,0
002273.SZ,20180425,20170331,454971717.420000,0,65547552.660000,0,0,0
002273.SZ,20180420,20161231,1680193310.120000,0,258254237.970000,0,0,0
002273.SZ,20171024,20160930,1137383681.620000,0,174017988.300000,0,0,0
002273.SZ,20170829,20160630,657884726.740000,0,106152646.690000,0,0,0
002273.SZ,20170424,20160331,313089693.340000,0,41257557.550000,0,0,0
002273.SZ,20170325,20151231,1181557800.840000,0,152363068.060000,0,0,0
002273.SZ,20161031,20150930,825168051.000000,0,116678028.640000,0,0,0
002273.SZ,20160818,20150630,537842898.080000,0,84422695.830000,0,0,0
002273.SZ,20160428,20150331,233134243.100000,0,35523895.550000,0,0,0
002273.SZ,20160408,20141231,977221821.880000,0,156441982.240000,0,0,0
002273.SZ,20151026,20140930,713699663.140000,0,130304833.250000,0,0,0
002273.SZ,20150825,20140630,435450499.270000,0,83653268.920000,0,0,0
002273.SZ,20150429,20140331,169372996.050000,0,31781827.750000,0,0,0
002273.SZ,20150325,20131231,626379006.400000,0,116335075.470000,0,0,0
002273.SZ,20141030,20130930,459605287.080000,0,94487591.030000,0,0,0
002273.SZ,20140827,20130630,283033221.070000,0,57710827.210000,0,0,0
002273.SZ,20140428,20130331,123079774.400000,0,23455271.680000,0,0,0
002273.SZ,20140424,20121231,592492628.260000,0,151050920.810000,0,0,0
002273.SZ,20131028,20120930,418143812.010000,0,104163395.790000,0,0,0
002273.SZ,20130822,20120630,237086764.130000,0,44327247.820000,0,0,0
002273.SZ,20130423,20120331,92899459.010000,0,10361477.470000,0,0,0
002273.SZ,20130419,20111231,433077652.560000,0,124175383.820000,0,0,0
002273.SZ,20121025,20110930,319269254.310000,0,98142302.830000,0,0,0
002273.SZ,20120815,20110630,190858335.500000,0,60721624.980000,0,0,0
002273.SZ,20120423,20110331,89423569.000000,0,29222825.030000,0,0,0
002273.SZ,20120319,20101231,331823080.110000,0,91806090.170000,0,0,0
002273.SZ,20111019,20100930,231140675.540000,0,67044127.160000,0,0,0
002273.SZ,20110816,20100630,138740402.630000,0,41515129.310000,0,0,0
002273.SZ,20110422,20100331,59066559.640000,0,19156877.570000,0,0,0
002273.SZ,20110303,20091231,187947990.820000,0,56741263.690000,0,0,0
002273.SZ,20101025,20090930,129182464.050000,0,39793265.110000,0,0,0
002273.SZ,20100817,20090630,72932173.160000,0,18617189.210000,0,0,0
002273.SZ,20100420,20090331,26654869.380000,0,6674149.330000,0,0,0
002273.SZ,20100415,20081231,184556692.400000,0,47618024.100000,0,0,0
002273.SZ,20091021,20080930,142045259.460000,0,36814102.400000,0,0,0
002273.SZ,20090825,20080630,89117127.140000,0,22520470.740000,0,0,0
002273.SZ,20090422,20080331,36158945.500000,0,7583846.550000,0,0,0
002273.SZ,20090410,20071231,168631503.080000,0,43350537.780000,0,0,0
