fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
000973.SZ,20251030,20250930,5042443970.830000,1491421312.430000,0,2081668274.250000,1079102889.960000
000973.SZ,20250829,20250630,4954060357.130000,1434465841.900000,0,1992709349.810000,1000771369.220000
000973.SZ,20250426,20250331,4901095119.630000,1371873821.310000,0,2006510095.630000,902599230.210000
000973.SZ,20251030,20241231,4796384357.500000,1298407640.380000,0,1950545903.100000,857120023.180000
000973.SZ,20241031,20240930,4606011173.390000,1139063271.010000,0,1913812856.700000,754408922.530000
000973.SZ,20240817,20240630,4554797729.820000,1128230098.890000,0,1898863343.340000,742476145.440000
000973.SZ,20240427,20240331,4569716184.810000,1107690456.720000,0,1993379125.480000,709952944.480000
000973.SZ,20250329,20231231,4589243095.580000,1151761795.750000,0,2014080940.880000,754418037.970000
000973.SZ,20231028,20230930,4527711692.530000,1097641506.950000,0,2120010701.780000,590177262.080000
000973.SZ,20230819,20230630,4406466237.280000,1143489950.820000,0,2039874983.120000,661085767.560000
000973.SZ,20230429,20230331,4365150965.310000,1079189983.340000,0,2016778121.790000,554080205.270000
000973.SZ,20240323,20221231,4538207017.140000,1277341349.790000,0,2176642214.570000,757110042.830000
000973.SZ,20221029,20220930,4297478586.340000,1394795633.260000,0,1889559877.680000,825573033.330000
000973.SZ,20220827,20220630,4234101875.140000,1371325877.010000,0,1817305236.280000,825661891.220000
000973.SZ,20220430,20220331,4050847049.420000,1205058537.270000,0,1632020725.940000,824659083.750000
000973.SZ,20230325,20211231,3967799736.240000,1162155427.150000,0,1531672994.600000,719302036.530000
000973.SZ,20211030,20210930,4025036848.700000,1249581339.360000,0,1547594205.850000,781347388.290000
000973.SZ,20210821,20210630,3927830021.160000,1201489365.590000,0,1427517368.460000,678282361.420000
000973.SZ,20210430,20210331,3867861714.430000,1158051153.360000,0,1335503674.580000,669584907.070000
000973.SZ,20220326,20201231,3898195924.450000,1226473072.830000,0,1369678088.840000,732658257.700000
000973.SZ,20201030,20200930,4049793745.140000,1402181139.580000,0,1388742234.410000,919550652.140000
000973.SZ,20200826,20200630,4148037041.130000,1531297484.110000,0,1313188283.090000,1054694002.780000
000973.SZ,20200430,20200331,4218068877.010000,1604232381.080000,0,1382032523.160000,1126444513.990000
000973.SZ,20210326,20191231,4132355751.420000,1529005303.920000,0,1300087242.570000,1184337295.850000
000973.SZ,20191031,20190930,5694967178.630000,3036464957.170000,0,2752912988.830000,2577290355.740000
000973.SZ,20190824,20190630,5756952375.470000,3170133273.410000,0,2781565419.660000,2699007740.600000
000973.SZ,20190427,20190331,5854553684.910000,3285435990.640000,0,2864818843.400000,2697850666.050000
