fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002259.SZ,20251031,20250930,930687266.920000,650637695.500000,0,390984134.060000,369691108.400000
002259.SZ,20250829,20250630,909418462.510000,632412816.650000,0,355290322.250000,357218261.220000
002259.SZ,20250426,20250331,920845520.440000,645547343.480000,0,353164715.430000,353554358.450000
002259.SZ,20251031,20241231,902917385.860000,638259447.130000,0,319662543.170000,351613691.000000
002259.SZ,20241031,20240930,904031525.930000,668561509.560000,0,309819904.930000,218332847.130000
002259.SZ,20240829,20240630,897037425.450000,684388501.820000,0,288898485.180000,207129038.560000
002259.SZ,20240429,20240331,897474075.720000,637249708.590000,0,277254164.060000,215826234.170000
002259.SZ,20250426,20231231,893248683.310000,636585969.030000,0,259390123.560000,217791392.100000
002259.SZ,20231027,20230930,930684646.250000,646886842.700000,0,280945030.210000,299244536.600000
002259.SZ,20230831,20230630,990504917.360000,722618865.850000,0,326159717.680000,377112801.010000
002259.SZ,20230428,20230331,983281508.630000,728181805.040000,0,309546828.910000,385226558.230000
002259.SZ,20240409,20221231,969871125.380000,721581295.580000,0,283335774.680000,382522547.140000
002259.SZ,20221031,20220930,1033925618.660000,980772689.090000,0,322742679.650000,720413894.590000
002259.SZ,20220825,20220630,953920161.020000,890073498.190000,0,235371696.120000,656490608.990000
002259.SZ,20220429,20220331,987390159.060000,865065284.180000,0,252099859.540000,666147573.510000
002259.SZ,20230428,20211231,967473235.710000,843178766.050000,0,220283368.920000,646795035.570000
002259.SZ,20211023,20210930,990572986.060000,880296182.990000,0,211777145.260000,679714148.900000
002259.SZ,20210826,20210630,953634780.930000,859502030.630000,0,162841532.800000,657642564.060000
002259.SZ,20210429,20210331,1033463763.680000,945836138.640000,0,229675855.210000,717856856.990000
002259.SZ,20220429,20201231,1056177106.180000,987192121.090000,0,239157931.770000,742278251.700000
002259.SZ,20201030,20200930,1045363148.880000,1095920740.060000,0,191512591.060000,969415980.330000
002259.SZ,20200826,20200630,1040474087.930000,1071124394.790000,0,173683383.130000,896397068.640000
002259.SZ,20200430,20200331,1535379900.680000,1062901000.660000,0,664145912.860000,1031340939.560000
002259.SZ,20210331,20191231,1541457065.770000,1032897558.470000,0,650775126.830000,998501992.370000
002259.SZ,20191031,20190930,2713687289.360000,1035505687.930000,0,1830218542.670000,1000169808.450000
002259.SZ,20190830,20190630,2787264642.980000,1074807619.960000,0,1873277802.500000,1036441677.990000
002259.SZ,20190430,20190331,2765817403.640000,1009595197.800000,0,1841450300.300000,967413656.270000
002259.SZ,20200430,20181231,3069953593.850000,1300913260.960000,0,2123435814.240000,1142487194.010000
002259.SZ,20181025,20180930,2772250224.040000,844970494.330000,0,1655251652.280000,809877389.480000
002259.SZ,20180829,20180630,2849061113.740000,922531561.130000,0,1715179873.560000,885835462.380000
002259.SZ,20180428,20180331,3007798524.260000,1063190182.100000,0,1861616931.090000,937651250.390000
002259.SZ,20190430,20171231,2937610106.740000,983173888.310000,0,1768310444.260000,824336800.940000
002259.SZ,20171030,20170930,2838644984.560000,903529533.440000,0,1735350680.850000,577903020.040000
002259.SZ,20170823,20170630,3001192506.290000,1085593992.120000,0,1884453861.650000,586985905.010000
002259.SZ,20170428,20170331,3280068566.720000,1386347156.970000,0,2138748213.550000,939057839.030000
002259.SZ,20180427,20161231,3696634807.920000,1808798264.720000,0,2550422283.300000,1318608604.540000
002259.SZ,20161024,20160930,3960538913.600000,1989901197.850000,0,2298627095.550000,1056563152.180000
002259.SZ,20160825,20160630,4013845732.200000,2031095301.430000,0,2307085168.760000,1223058290.230000
002259.SZ,20160429,20160331,2892557656.560000,1677653527.160000,0,1202546233.550000,1299813527.160000
002259.SZ,20170414,20151231,3180765222.990000,1962186738.280000,0,1497654817.660000,1572755855.280000
002259.SZ,20151029,20150930,2192304629.530000,1223695644.670000,0,1505415870.210000,1148414839.140000
002259.SZ,20150822,20150630,1915699015.990000,949610070.760000,0,1224241027.790000,873691598.540000
002259.SZ,20150429,20150331,1927931885.800000,915954659.350000,0,1229898515.210000,828036187.130000
002259.SZ,20160426,20141231,1991162240.010000,968875437.880000,0,1288052562.050000,880956965.660000
002259.SZ,20141030,20140930,2250862426.230000,1228849383.810000,0,1544228170.700000,966079244.940000
002259.SZ,20140821,20140630,2407275610.080000,1387488188.560000,0,1720462453.660000,1125689049.690000
002259.SZ,20140429,20140331,2753205897.600000,1743379436.820000,0,1314593311.240000,1450495456.630000
002259.SZ,20150320,20131231,2608462030.370000,1748995466.040000,0,1151181305.760000,1510586131.100000
002259.SZ,20131029,20130930,2616162402.130000,1759397973.460000,0,1217101101.300000,1569030283.650000
002259.SZ,20130815,20130630,2661745949.170000,1823145958.460000,0,1327956765.260000,1624908075.080000
002259.SZ,20130425,20130331,2493841593.530000,1667497239.950000,0,1203063928.410000,1450894680.260000
002259.SZ,20140423,20121231,2525735038.170000,1678750623.210000,0,1208896023.010000,1428221560.520000
002259.SZ,20121026,20120930,2601089459.380000,1772392503.180000,0,1368083868.230000,1508045323.070000
002259.SZ,20120815,20120630,2478357889.300000,1654315741.990000,0,1275840458.760000,1333132773.530000
002259.SZ,20120426,20120331,2573968561.910000,1762780983.920000,0,1424138745.210000,1398438826.130000
002259.SZ,20130424,20111231,2397782701.860000,1576632106.330000,0,1277675130.930000,1204343549.740000
002259.SZ,20111027,20110930,2332580852.850000,1487760940.810000,0,1400647710.650000,1021330389.300000
002259.SZ,20110827,20110630,2133581436.380000,1296881313.690000,0,1222115885.160000,909248178.840000
002259.SZ,20110428,20110331,1930378221.710000,1097810294.610000,0,1023656068.030000,668059548.050000
002259.SZ,20120419,20101231,1991501244.480000,1147948173.990000,0,1071130892.490000,715975472.400000
002259.SZ,20101026,20100930,1669921972.710000,1140335213.120000,0,765432991.670000,711498074.190000
002259.SZ,20100727,20100630,1492440793.290000,981578850.850000,0,619110628.230000,552192711.920000
002259.SZ,20100429,20100331,1437260035.320000,927541398.590000,0,617919585.200000,438410759.660000
002259.SZ,20110318,20091231,1513788510.630000,1007305317.780000,0,711873763.960000,427821178.860000
002259.SZ,20091029,20090930,1582255367.130000,1086291449.570000,0,894114464.140000,505150810.660000
002259.SZ,20090829,20090630,1651921758.080000,1164575330.900000,0,1115646764.660000,582759025.330000
002259.SZ,20090425,20090331,1615364378.450000,1114418183.740000,0,1085563729.480000,592642378.180000
002259.SZ,20100409,20081231,1420130777.290000,913384134.720000,0,909512085.560000,620901495.830000
002259.SZ,20081029,20080930,1408369878.980000,900672727.600000,0,938274846.540000,599672727.600000
002259.SZ,20080822,20080630,1058639098.680000,791600464.490000,0,567583183.140000,515600464.490000
002259.SZ,20080715,20080331,947234303.370000,691071310.080000,0,506956446.940000,464071310.080000
002259.SZ,20090325,20071231,869649839.720000,616278566.410000,0,440285957.160000,388278566.410000
002259.SZ,20080625,20061231,773595594.520000,474680265.660000,0,532613169.040000,312680265.660000
002259.SZ,20080625,20051231,408462055.690000,265990011.020000,0,252829695.100000,261990011.020000
