fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000936.SZ,20251031,20250930,180897858.230000,17313141.800000,-144237164.240000
000936.SZ,20250829,20250630,117082032.660000,-12629410.520000,-30717269.460000
000936.SZ,20250429,20250331,-28480621.120000,-23397810.700000,43916401.690000
000936.SZ,20250429,20241231,67031932.890000,-144362945.440000,-126903576.450000
000936.SZ,20251031,20240930,11009478.740000,-245239249.600000,-63123886.270000
000936.SZ,20250829,20240630,15448105.880000,-191828582.590000,-390335.440000
000936.SZ,20250429,20240331,-24562512.570000,-44435503.130000,-62059862.810000
000936.SZ,20250429,20231231,-71380315.440000,111930419.720000,46467079.030000
000936.SZ,20241031,20230930,-10261296.690000,-3240421.630000,-69564998.940000
000936.SZ,20240830,20230630,-16421480.070000,12811971.850000,32545381.270000
000936.SZ,20240430,20230331,-156012177.820000,15207844.940000,40143789.850000
000936.SZ,20240430,20221231,13618249.940000,416149969.980000,-543279824.390000
000936.SZ,20240514,20220930,-117381346.310000,422572957.540000,-451629683.370000
000936.SZ,20240514,20220630,-92450866.830000,370600300.900000,-162753790.450000
000936.SZ,20240514,20220331,-191999860.460000,376082888.290000,-94042949.810000
000936.SZ,20240514,20211231,-40354538.750000,1841594854.450000,-2100750146.950000
000936.SZ,20221028,20210930,103570713.400000,1866487699.890000,-1920365882.570000
000936.SZ,20220825,20210630,22541197.530000,917183418.410000,-1008702867.160000
000936.SZ,20220427,20210331,-46396953.110000,292837922.190000,-244206621.030000
000936.SZ,20220427,20201231,141623282.140000,828000982.860000,-816944390.950000
000936.SZ,20211030,20200930,-85912030.770000,1033252222.860000,-655546190.860000
000936.SZ,20210827,20200630,-110436297.340000,668857885.470000,14698520.540000
000936.SZ,20210430,20200331,-215753540.260000,703899197.990000,60363085.730000
000936.SZ,20210430,20191231,498838987.070000,240802745.550000,-939399641.050000
000936.SZ,20201031,20190930,326798165.960000,28554274.390000,-449812043.040000
000936.SZ,20200829,20190630,210815813.390000,-283272981.900000,-192378677.470000
000936.SZ,20200430,20190331,-8383777.640000,522478382.320000,-403415884.410000
000936.SZ,20200430,20181231,-196457858.430000,251658790.940000,13228773.660000
000936.SZ,20191031,20180930,42689750.410000,296502900.500000,-439702868.290000
000936.SZ,20190828,20180630,7843912.420000,-433062366.040000,166794304.680000
