fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002658.SZ,20260327,20251231,3094689430.470000,455832031.300000,0,2651640176.010000,444862611.450000
002658.SZ,20251028,20250930,3078368398.110000,474870624.010000,0,2649494565.210000,470881135.580000
002658.SZ,20250822,20250630,2899097329.290000,399820637.500000,0,2469583710.280000,392451572.930000
002658.SZ,20250426,20250331,3003936823.180000,405296009.760000,0,2572131269.690000,396364305.930000
002658.SZ,20260327,20241231,3043342110.730000,456943473.730000,0,2598133120.520000,446084248.990000
002658.SZ,20241030,20240930,2972394922.100000,476778212.170000,0,2519378560.350000,465189967.400000
002658.SZ,20240820,20240630,2887115781.030000,419579253.450000,0,2436594693.210000,408835504.130000
002658.SZ,20240427,20240331,3020264442.440000,416743276.980000,0,2566903191.320000,403019347.490000
002658.SZ,20250328,20231231,3156092778.520000,485970125.850000,0,2688568281.450000,480230932.700000
002658.SZ,20231031,20230930,3339035075.860000,797342163.800000,0,2864236569.750000,793307578.200000
002658.SZ,20230819,20230630,3252908751.310000,750669654.320000,0,2781769131.120000,745003496.630000
002658.SZ,20230429,20230331,3448935362.470000,758749372.640000,0,2985581047.460000,754680204.130000
002658.SZ,20240328,20221231,3456897388.220000,793402475.020000,0,2986178344.880000,789313274.610000
002658.SZ,20221028,20220930,3421257718.720000,813808946.790000,0,2950948336.180000,512131429.600000
002658.SZ,20220826,20220630,3324953058.920000,794980164.100000,0,2851414988.490000,497165415.360000
002658.SZ,20220429,20220331,3441802608.350000,806423413.820000,0,2971822870.540000,512068328.800000
002658.SZ,20230331,20211231,3436303691.500000,882213707.790000,0,2962511911.800000,577969032.490000
002658.SZ,20211030,20210930,3329632547.830000,812549470.270000,0,2898072826.480000,507932553.410000
002658.SZ,20210827,20210630,3239810855.430000,768356705.630000,0,2799539135.320000,467132853.690000
002658.SZ,20210430,20210331,3217038010.590000,761268049.890000,0,2795295981.010000,435081893.640000
002658.SZ,20220330,20201231,3240847507.530000,1008593334.820000,0,2822845388.460000,491400616.360000
002658.SZ,20201030,20200930,3137973597.570000,995000352.020000,0,2696074581.010000,483011421.130000
002658.SZ,20200828,20200630,2996842233.180000,905343757.680000,0,2560578557.520000,399217540.700000
002658.SZ,20200429,20200331,3000420847.250000,880254521.710000,0,2566531101.060000,380303754.710000
