fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000063.SZ,20260307,20251231,3918746000.000000,-6876231000.000000,530043000.000000
000063.SZ,20251029,20250930,1777478000.000000,-4540480000.000000,1583210000.000000
000063.SZ,20250829,20250630,1299408000.000000,-7667729000.000000,4082722000.000000
000063.SZ,20250423,20250331,1851253000.000000,-1383661000.000000,4909628000.000000
000063.SZ,20260307,20241231,11479844000.000000,-28672419000.000000,-5818375000.000000
000063.SZ,20251029,20240930,8049065000.000000,-21397176000.000000,-5996925000.000000
000063.SZ,20250829,20240630,7000399000.000000,-11383397000.000000,1037207000.000000
000063.SZ,20250423,20240331,2982601000.000000,-15060862000.000000,5958678000.000000
000063.SZ,20250301,20231231,17405699000.000000,-20901353000.000000,7371590000.000000
000063.SZ,20241022,20230930,9262015000.000000,-4319503000.000000,4217404000.000000
000063.SZ,20240817,20230630,6425897000.000000,-1506437000.000000,2718048000.000000
000063.SZ,20240426,20230331,2325584000.000000,-5084123000.000000,5516541000.000000
000063.SZ,20240309,20221231,7577700000.000000,-1291399000.000000,1454828000.000000
000063.SZ,20231024,20220930,3723015000.000000,-6968438000.000000,119102000.000000
000063.SZ,20230819,20220630,3499634000.000000,-962270000.000000,2192569000.000000
000063.SZ,20230422,20220331,1187207000.000000,-4096960000.000000,8167826000.000000
000063.SZ,20230311,20211231,15723527000.000000,-10592438000.000000,2778514000.000000
000063.SZ,20221027,20210930,11171178000.000000,-11521443000.000000,10600787000.000000
000063.SZ,20220827,20210630,7028435000.000000,-6681437000.000000,8789184000.000000
000063.SZ,20220426,20210331,2388242000.000000,-4596831000.000000,2843351000.000000
000063.SZ,20220309,20201231,10232651000.000000,-7082114000.000000,-289905000.000000
000063.SZ,20211026,20200930,3868898000.000000,-4617920000.000000,11184175000.000000
000063.SZ,20210828,20200630,2040770000.000000,-7647922000.000000,13930337000.000000
000063.SZ,20210429,20200331,372361000.000000,-1773229000.000000,5349785000.000000
000063.SZ,20210317,20191231,7446554000.000000,-6023115000.000000,5721718000.000000
000063.SZ,20201029,20190930,2905228000.000000,-3345409000.000000,8697661000.000000
000063.SZ,20200829,20190630,1266617000.000000,-4868029000.000000,9026046000.000000
000063.SZ,20200425,20190331,1259978000.000000,-2101713000.000000,6411477000.000000
000063.SZ,20200328,20181231,-9215386000.000000,-1285981000.000000,1208368000.000000
000063.SZ,20191029,20180930,-10222894000.000000,-2370357000.000000,-5046449000.000000
000063.SZ,20190828,20180630,-5046386000.000000,-1151344000.000000,-8160475000.000000
000063.SZ,20190430,20180331,-171149000.000000,-582818000.000000,-5503636000.000000
000063.SZ,20190328,20171231,7219974000.000000,-4934607000.000000,-1759611000.000000
000063.SZ,20181026,20170930,-3170483000.000000,-4387188000.000000,2304580000.000000
000063.SZ,20180831,20170630,-4206552000.000000,-2363127000.000000,2504657000.000000
000063.SZ,20180428,20170331,-971165000.000000,-899446000.000000,-1266132000.000000
000063.SZ,20180316,20161231,5260206000.000000,-3018974000.000000,1226509000.000000
000063.SZ,20171027,20160930,1219302000.000000,-2589903000.000000,-560872000.000000
000063.SZ,20170825,20160630,2354931000.000000,-905882000.000000,200508000.000000
000063.SZ,20170418,20160331,3945521000.000000,-387405000.000000,6326529000.000000
000063.SZ,20170324,20151231,7404665000.000000,-1575355000.000000,3581961000.000000
000063.SZ,20161028,20150930,354687000.000000,-1223046000.000000,3221670000.000000
000063.SZ,20160826,20150630,1507886000.000000,-956150000.000000,-283151000.000000
000063.SZ,20160429,20150331,-3813204000.000000,-433553000.000000,4910353000.000000
000063.SZ,20160407,20141231,2512635000.000000,-1622730000.000000,-3726249000.000000
000063.SZ,20151028,20140930,194444000.000000,-1513208000.000000,-5495114000.000000
000063.SZ,20150827,20140630,715309000.000000,-786849000.000000,-4061418000.000000
000063.SZ,20150424,20140331,-2190102000.000000,-8121000.000000,99199000.000000
000063.SZ,20150326,20131231,2574578000.000000,-1662171000.000000,-2681665000.000000
000063.SZ,20141024,20130930,-3980803000.000000,-716322000.000000,-2928966000.000000
000063.SZ,20140821,20130630,-4341084000.000000,-778896000.000000,-1667481000.000000
000063.SZ,20140418,20130331,-3173773000.000000,-386012000.000000,-4476435000.000000
000063.SZ,20140327,20121231,1550016000.000000,-1603130000.000000,2085970000.000000
000063.SZ,20131023,20120930,-5826768000.000000,-1442928000.000000,865994000.000000
000063.SZ,20130822,20120630,-3639672000.000000,-1353571000.000000,4937930000.000000
000063.SZ,20130427,20120331,-6363569000.000000,-724392000.000000,311009000.000000
000063.SZ,20130328,20111231,-1812217000.000000,-3418705000.000000,11400409000.000000
000063.SZ,20121026,20110930,-12535367000.000000,-2655820000.000000,13043619000.000000
000063.SZ,20120823,20110630,-6171353000.000000,-1803588000.000000,8005636000.000000
000063.SZ,20120426,20110331,-5526386000.000000,-1064123000.000000,5425241000.000000
000063.SZ,20120329,20101231,941910000.000000,-3112585000.000000,3037749000.000000
000063.SZ,20111028,20100930,-5851824000.000000,-2410234000.000000,3384442000.000000
000063.SZ,20110831,20100630,-3684312000.000000,-1431010000.000000,3341024000.000000
000063.SZ,20110420,20100331,-7115538000.000000,-635794000.000000,2808756000.000000
000063.SZ,20110318,20091231,3729272000.000000,-2301095000.000000,1287191000.000000
000063.SZ,20101028,20090930,-3536009000.000000,-1037498000.000000,1161066000.000000
000063.SZ,20100820,20090630,-1175203000.000000,-396283000.000000,2354347000.000000
000063.SZ,20100428,20090331,-4486410000.000000,-127483000.000000,1942739000.000000
000063.SZ,20100409,20081231,3647913000.000000,-1987651000.000000,3642684000.000000
000063.SZ,20091028,20080930,-4511784000.000000,-1172952000.000000,4342365000.000000
000063.SZ,20090820,20080630,-3151205000.000000,-622502000.000000,4990056000.000000
000063.SZ,20090424,20080331,-4836842000.000000,-176622000.000000,4626248000.000000
000063.SZ,20090320,20071231,88390000.000000,-1757646000.000000,3828335000.000000
000063.SZ,20081024,20070930,-2403235000.000000,-1234798000.000000,2759938000.000000
