fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002340.SZ,20251031,20250930,2251433425.860000,-7698555942.130000,5462902078.740000
002340.SZ,20250829,20250630,1447546458.700000,-5507657507.650000,4814520745.090000
002340.SZ,20250430,20250331,633949270.710000,-4206412518.040000,4041643992.490000
002340.SZ,20250426,20241231,3054922176.780000,-11147085252.750000,7388196919.720000
002340.SZ,20251031,20240930,2052391886.840000,-8579377378.140000,4414867143.860000
002340.SZ,20250829,20240630,1319646998.470000,-5827744119.090000,2557997211.600000
002340.SZ,20250430,20240331,356303843.480000,-2660295882.320000,1742451327.580000
002340.SZ,20250426,20231231,2164444321.010000,-5573405540.050000,3638219157.400000
002340.SZ,20241030,20230930,537005843.990000,-3887018590.840000,1615963242.590000
002340.SZ,20240830,20230630,624415253.300000,-2409628037.050000,681822037.400000
002340.SZ,20240427,20230331,-358713655.610000,-1223044980.800000,478621161.100000
002340.SZ,20240427,20221231,-17303453.520000,-4306882195.050000,6216968114.690000
002340.SZ,20231028,20220930,-1124897290.640000,-2735102264.130000,6493688594.970000
002340.SZ,20230830,20220630,-1509672855.120000,-2049588583.340000,3826652606.290000
002340.SZ,20230429,20220331,-2153581561.830000,-899111573.610000,2896711486.450000
002340.SZ,20230429,20211231,741723793.590000,-2972702526.860000,1530532773.480000
002340.SZ,20221031,20210930,120329175.460000,-2515350017.490000,1207936580.470000
002340.SZ,20220825,20210630,35548537.150000,-1536012113.460000,1126028350.860000
002340.SZ,20220428,20210331,30248957.000000,-700357718.140000,713327650.310000
002340.SZ,20220428,20201231,854056052.710000,-1483253033.880000,1692735658.140000
002340.SZ,20211030,20200930,117346330.560000,-1122535012.540000,1977397757.060000
002340.SZ,20210826,20200630,20727093.110000,-642844800.180000,1751388262.550000
002340.SZ,20210415,20200331,86865959.410000,-164584753.880000,599132286.170000
002340.SZ,20210415,20191231,737120461.610000,-1153530746.590000,-119964124.370000
002340.SZ,20201031,20190930,458221930.870000,-838441414.100000,-393655895.310000
002340.SZ,20200827,20190630,116814683.290000,-494088905.630000,-152410052.180000
002340.SZ,20200430,20190331,-285052512.480000,-287768323.870000,563785090.600000
002340.SZ,20200430,20181231,985097269.120000,-1753113315.480000,2014412146.120000
002340.SZ,20191029,20180930,527377562.220000,-1494210557.300000,2209537375.840000
002340.SZ,20190821,20180630,422310067.490000,-416656009.890000,427200684.490000
002340.SZ,20190427,20180331,105860851.080000,-174893750.660000,84599919.920000
002340.SZ,20190330,20171231,233321720.460000,-1206566495.430000,1657940409.240000
002340.SZ,20181029,20170930,201553511.380000,-369256453.100000,1004888074.950000
002340.SZ,20180831,20170630,102612775.360000,-269490944.380000,-55885465.600000
002340.SZ,20180427,20170331,82959884.210000,161017095.280000,-477624919.100000
002340.SZ,20180427,20161231,115933251.270000,-1858369770.520000,1893974037.980000
002340.SZ,20171026,20160930,-891335182.220000,-1155810925.470000,1836467014.940000
002340.SZ,20170824,20160630,-583433630.120000,-747484184.040000,1639350368.500000
002340.SZ,20170425,20160331,-203912566.880000,-323804272.600000,716675306.140000
002340.SZ,20170408,20151231,-298747126.330000,-2667814593.150000,3205009421.000000
002340.SZ,20161029,20150930,-728640286.570000,-971720266.960000,1442056947.020000
002340.SZ,20160822,20150630,-556975215.320000,-650026311.900000,872953406.600000
002340.SZ,20160430,20150331,-384064739.870000,-407648521.860000,226938519.290000
002340.SZ,20160425,20141231,22635769.760000,-2028067980.430000,2369332934.510000
002340.SZ,20151027,20140930,-497957726.100000,-1425775741.280000,1815135143.660000
002340.SZ,20150829,20140630,-415417853.330000,-625072337.970000,2187397465.330000
002340.SZ,20150424,20140331,-298367484.110000,-250839069.600000,196530461.830000
002340.SZ,20150327,20131231,22894497.520000,-960683185.970000,487171553.280000
002340.SZ,20141029,20130930,-274519285.380000,-650963052.980000,402646176.750000
002340.SZ,20140808,20130630,-289577535.010000,-509017288.160000,297187390.600000
002340.SZ,20140429,20130331,-170525476.630000,-276678225.150000,117228973.430000
002340.SZ,20140422,20121231,-250631873.370000,-1116938899.260000,1518025850.190000
002340.SZ,20131028,20120930,-223007275.770000,-758928776.080000,580821461.320000
002340.SZ,20130819,20120630,-248623307.680000,-386901072.010000,115733699.130000
002340.SZ,20130420,20120331,-268554867.550000,-115566130.880000,36712240.590000
002340.SZ,20130420,20111231,117400992.620000,-1027387481.710000,1766936212.930000
002340.SZ,20121029,20110930,-28459945.080000,-643246887.930000,724014255.110000
002340.SZ,20120828,20110630,-14316835.290000,-339050321.190000,577566918.720000
002340.SZ,20120425,20110331,-68454366.720000,-117094981.700000,188536110.040000
002340.SZ,20120313,20101231,-334439042.980000,-579049774.510000,1000183305.340000
002340.SZ,20111026,20100930,-390253450.370000,-320622114.940000,845186376.810000
002340.SZ,20110816,20100630,-259619229.450000,-175747545.350000,704107402.020000
002340.SZ,20110425,20100331,-130316495.960000,-64315157.100000,669956943.230000
002340.SZ,20110326,20091231,73670099.360000,-226675237.940000,190160378.620000
002340.SZ,20101025,20090930,35998869.540000,-121825501.250000,99507801.910000
002340.SZ,20100817,20090630,27915565.050000,-96238309.340000,85922690.670000
002340.SZ,20100419,20090331,-12321084.850000,-31223011.550000,24307862.260000
002340.SZ,20100416,20081231,51917361.060000,-170948217.520000,136283443.910000
002340.SZ,20100121,20080930,13369678.810000,-77110076.250000,95487655.490000
002340.SZ,20091231,20071231,17537175.600000,-118259342.870000,114919881.000000
002340.SZ,20091231,20061231,6753914.710000,-23387859.870000,20169764.830000
