fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
002479.SZ,20251025,20250930,8302601612.470000,3867647603.600000,0,2451365095.090000,3111032499.060000
002479.SZ,20250822,20250630,8456005190.190000,4065103227.880000,0,2529182411.370000,3196811168.930000
002479.SZ,20250415,20250331,8642943450.460000,4233959743.120000,0,2690121736.500000,3477925961.260000
002479.SZ,20251025,20241231,8541174554.790000,4194771096.260000,0,2524755115.010000,3456195612.840000
002479.SZ,20241025,20240930,8882669569.720000,4481920824.450000,0,2903658340.410000,3412509089.830000
002479.SZ,20240822,20240630,8948591253.700000,4703836135.820000,0,2914685639.310000,3505523049.530000
002479.SZ,20240426,20240331,8597086329.910000,4315424357.740000,0,2532380289.320000,3139649319.220000
002479.SZ,20250415,20231231,8586808479.600000,4269886727.430000,0,2479239217.860000,3215005425.120000
002479.SZ,20231027,20230930,8846561051.450000,4462224046.880000,0,2862399105.740000,3385973741.660000
002479.SZ,20230815,20230630,8838265333.030000,4571586992.420000,0,2729737065.990000,3396633397.000000
002479.SZ,20230421,20230331,8716888431.190000,4340597843.290000,0,2671088153.090000,3127553293.180000
002479.SZ,20240410,20221231,9155995009.560000,4741754682.570000,0,3022907031.250000,3508552843.310000
002479.SZ,20221026,20220930,8890792849.970000,4607397718.700000,0,2806144471.480000,2966100749.190000
002479.SZ,20220819,20220630,8789020432.800000,4564008372.380000,0,2739539659.360000,2930483077.910000
002479.SZ,20220427,20220331,9170658203.970000,4835533328.800000,0,3158165007.550000,3193127560.810000
002479.SZ,20230331,20211231,9065293239.890000,4772898614.270000,0,2996355982.450000,3570485023.650000
002479.SZ,20211015,20210930,10036629838.290000,5471998396.340000,0,3019990310.800000,3592383586.420000
002479.SZ,20210830,20210630,11496164638.010000,6951883587.960000,0,4561731948.590000,5081405196.600000
002479.SZ,20210428,20210331,11320110916.100000,6634997766.810000,0,4619524745.580000,4928448036.010000
002479.SZ,20220331,20201231,11121958591.410000,6560050213.000000,0,3473207986.690000,5086437771.680000
002479.SZ,20201029,20200930,10662117230.370000,6114406076.580000,0,3136800121.690000,4908460165.300000
002479.SZ,20200817,20200630,10125992614.280000,5506990926.950000,0,2867805429.710000,4797675268.580000
002479.SZ,20200430,20200331,9444445791.060000,4858758031.380000,0,2915507090.100000,4399227106.950000
002479.SZ,20210401,20191231,9103113139.590000,4474668274.810000,0,2479152673.240000,4026426109.150000
002479.SZ,20191018,20190930,7563401707.180000,3401436170.760000,0,2513886149.340000,3241921579.680000
002479.SZ,20190822,20190630,6841754526.940000,2772313606.800000,0,2807152148.620000,2610584785.300000
002479.SZ,20190429,20190331,6129900534.350000,2103394205.740000,0,2035303653.950000,2035847489.600000
002479.SZ,20200430,20181231,6199362702.210000,2152068564.770000,0,1754460185.150000,2078296091.970000
002479.SZ,20181023,20180930,5794976674.190000,1747321812.260000,0,1625323247.560000,1676586077.850000
002479.SZ,20180809,20180630,5873156573.120000,1864746975.470000,0,1673382412.900000,1794849541.640000
002479.SZ,20180425,20180331,5212255237.660000,1969418068.300000,0,1048204427.820000,1897183397.550000
002479.SZ,20190429,20171231,5100389666.970000,1911034513.330000,0,922033628.460000,1838285666.230000
002479.SZ,20171023,20170930,5161512668.400000,2032314618.900000,0,1089351144.270000,1961938467.100000
002479.SZ,20170823,20170630,5267073892.740000,2227256621.850000,0,1276743922.790000,2164449387.860000
002479.SZ,20170418,20170331,5280201862.420000,2252620619.800000,0,1343280968.640000,1788790298.570000
002479.SZ,20180425,20161231,5150085219.870000,1940064825.640000,0,1413451454.020000,1875985927.270000
002479.SZ,20161024,20160930,4917907114.940000,1790187175.560000,0,1300568686.500000,1325119602.830000
002479.SZ,20160822,20160630,4802322271.140000,1714239902.120000,0,1267497334.260000,1258294426.570000
002479.SZ,20160427,20160331,4902902219.040000,1779158896.690000,0,1352795298.810000,1321421164.430000
002479.SZ,20170117,20151231,4987838355.300000,1853700060.440000,0,1428363952.710000,1396216170.180000
002479.SZ,20151028,20150930,4266756562.150000,1275331837.020000,0,1415284087.370000,834126572.270000
002479.SZ,20150731,20150630,3715508847.690000,1237601876.580000,0,1042050167.470000,797160878.180000
002479.SZ,20150428,20150331,3918979724.260000,1410323370.110000,0,1292639846.590000,969180848.050000
002479.SZ,20160330,20141231,3817770559.000000,1345439283.230000,0,1216940503.090000,903639027.520000
002479.SZ,20141027,20140930,3765613016.520000,1336648081.380000,0,1292942044.090000,905182911.630000
