fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002078.SZ,20251028,20250930,3322730929.510000,-6929108886.460000,3009096669.030000
002078.SZ,20250828,20250630,1893606372.430000,-4718443621.850000,2681173152.400000
002078.SZ,20250430,20250331,124018862.060000,-1968444189.440000,1734314515.770000
002078.SZ,20250410,20241231,8499709708.570000,-5550391054.600000,-2580203364.620000
002078.SZ,20251028,20240930,5807148028.420000,-3880610885.430000,-1702350462.530000
002078.SZ,20250828,20240630,3025782024.140000,-2380865087.550000,264065570.250000
002078.SZ,20250430,20240331,586151701.200000,-862706878.020000,484990796.180000
002078.SZ,20250410,20231231,6617497062.060000,-4768851649.110000,-1846162353.100000
002078.SZ,20241029,20230930,5640711104.070000,-4100011989.020000,-1069117547.920000
002078.SZ,20240829,20230630,4063985733.060000,-3161582875.550000,-653867520.420000
002078.SZ,20240430,20230331,1623284187.940000,-1510029953.630000,-349507458.990000
002078.SZ,20240410,20221231,3823563342.490000,-6120949013.550000,1802705171.680000
002078.SZ,20231028,20220930,3199387627.690000,-5040884152.990000,1294551270.210000
002078.SZ,20230826,20220630,2752510128.720000,-3431044255.690000,926227847.900000
002078.SZ,20230428,20220331,1034839918.430000,-2738384090.590000,1367080795.860000
002078.SZ,20230422,20211231,4898461470.150000,-7194778728.900000,2796128486.330000
002078.SZ,20221029,20210930,3176114736.650000,-6083031849.840000,3023353784.110000
002078.SZ,20220827,20210630,2662533940.080000,-4237836030.990000,1603085376.240000
002078.SZ,20220429,20210331,1936201904.830000,-2038255130.120000,496684056.630000
002078.SZ,20220416,20201231,6615906238.920000,-6261349482.220000,-386728601.300000
002078.SZ,20211028,20200930,3564052138.620000,-4062889373.860000,524340442.350000
002078.SZ,20210831,20200630,2172503179.660000,-2601785938.820000,787358934.330000
002078.SZ,20210430,20200331,283363636.640000,-1073792980.480000,481916128.410000
002078.SZ,20210420,20191231,4685935946.680000,-4111619720.390000,80188534.230000
002078.SZ,20201029,20190930,2754319940.250000,-2223109240.230000,232080114.680000
002078.SZ,20200829,20190630,2215806053.990000,-1678280231.330000,146285048.290000
002078.SZ,20200430,20190331,2670161816.090000,-1010259759.750000,-907456194.310000
002078.SZ,20200421,20181231,4477851824.970000,-3037799384.490000,-2530788700.620000
002078.SZ,20191029,20180930,3274731035.620000,-2445411009.850000,-2100465379.410000
002078.SZ,20190828,20180630,2110854916.420000,-1947510408.530000,-738668622.690000
002078.SZ,20190427,20180331,631792219.810000,-998513404.880000,-815360489.490000
002078.SZ,20190416,20171231,3853196608.470000,-3969242917.880000,1162050639.610000
002078.SZ,20181030,20170930,1745587740.480000,-2403347691.620000,742415042.680000
002078.SZ,20180828,20170630,674357720.980000,-1501954968.350000,1228050870.290000
002078.SZ,20180426,20170331,239059025.760000,-556204429.360000,513158867.710000
002078.SZ,20180426,20161231,2815803428.090000,-1551924717.990000,-1720501346.490000
