fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
001233.SZ,20251106,20250930,3705159084.490000,869599103.980000,0,2263999928.010000,723938958.840000
001233.SZ,20251106,20250630,3623736665.080000,908472842.350000,0,2195356366.010000,762700007.580000
001233.SZ,20250523,20250331,3383465200.000000,,0,,
001233.SZ,20251106,20241231,3282781039.250000,895850432.490000,0,1865850528.540000,722320124.060000
001233.SZ,20241211,20240930,3130963700.000000,,0,,
001233.SZ,20241211,20240630,3009418052.670000,1010043064.340000,0,1757064308.300000,798758208.010000
001233.SZ,20240629,20240331,2806272400.000000,,0,,
001233.SZ,20251106,20231231,2800838076.690000,1101348266.210000,0,1740915780.240000,812914615.240000
001233.SZ,20231229,20230930,2679708900.000000,,0,,
001233.SZ,20240315,20230630,2644117800.000000,1311082000.000000,0,1584226700.000000,1040033500.000000
001233.SZ,20251106,20221231,2103907808.520000,1059694418.990000,0,1174675837.500000,857177828.590000
001233.SZ,20241211,20211231,1346639577.710000,560300562.870000,0,707447406.870000,385884774.260000
001233.SZ,20240315,20201231,1120239900.000000,873181200.000000,0,541121000.000000,732810500.000000
