fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002171.SZ,20251025,20250930,-1349297599.100000,-876616645.870000,1717211307.550000
002171.SZ,20250828,20250630,-1206938677.830000,-373635422.620000,1461043408.230000
002171.SZ,20250426,20250331,-1490128688.680000,-32445625.390000,1135261567.190000
002171.SZ,20250318,20241231,-657092073.120000,-548785064.790000,987279040.810000
002171.SZ,20251025,20240930,-1598529890.670000,-284774114.810000,1179862732.580000
002171.SZ,20250828,20240630,-1489453507.720000,-137753285.340000,1077702996.360000
002171.SZ,20250426,20240331,-1178769451.430000,-90845972.750000,756201711.530000
002171.SZ,20250318,20231231,178368147.560000,-861148459.480000,1100326551.690000
002171.SZ,20241026,20230930,-1170767110.410000,-706725838.810000,1145016182.320000
002171.SZ,20240828,20230630,-843047861.380000,-526098286.000000,638239097.040000
002171.SZ,20240426,20230331,-1190970351.360000,-304079585.710000,968456457.410000
002171.SZ,20240426,20221231,168432737.990000,-471375681.080000,218390945.230000
002171.SZ,20231025,20220930,-522690351.820000,-625047459.830000,245451353.560000
002171.SZ,20230819,20220630,-842495145.450000,-358657948.720000,424549143.080000
002171.SZ,20230428,20220331,-1071817135.860000,-323566907.330000,425498424.720000
002171.SZ,20230428,20211231,-125333605.220000,-51058666.930000,939296103.250000
002171.SZ,20221028,20210930,-688767171.350000,-14015779.740000,583448182.550000
002171.SZ,20220823,20210630,-619209327.120000,-187971989.460000,800729424.810000
002171.SZ,20220428,20210331,-759208239.770000,-2488329.190000,441114319.290000
002171.SZ,20220415,20201231,-418721874.150000,-1051756385.820000,2271287314.350000
002171.SZ,20211026,20200930,-784535050.270000,-1265434104.660000,2103938026.220000
002171.SZ,20210825,20200630,-588002996.790000,-197592955.670000,2416610662.440000
002171.SZ,20210424,20200331,-153740357.800000,-73401568.110000,131516249.560000
002171.SZ,20210424,20191231,212349079.410000,-884886903.620000,738995776.990000
002171.SZ,20201028,20190930,-399747950.030000,-705181238.780000,934123112.230000
002171.SZ,20200828,20190630,-194590023.260000,-152892820.760000,865760897.040000
002171.SZ,20200424,20190331,-315685278.470000,86664608.640000,144140701.580000
002171.SZ,20200424,20181231,179150822.770000,-266077370.500000,173273015.420000
002171.SZ,20191021,20180930,-55506460.250000,29336082.370000,-12564169.700000
002171.SZ,20190826,20180630,-131835993.190000,-44450129.920000,41399369.500000
002171.SZ,20190424,20180331,-239522367.110000,20686045.960000,117741344.370000
002171.SZ,20190424,20171231,123562668.960000,-894220998.190000,-88517500.450000
002171.SZ,20181025,20170930,-257726994.370000,-806560780.080000,-118399059.900000
002171.SZ,20180731,20170630,-43902402.970000,-803291739.630000,-134939721.840000
002171.SZ,20180425,20170331,-188785383.850000,-904343852.800000,-207281903.200000
002171.SZ,20180425,20161231,-94007493.760000,-206561114.070000,1407337683.920000
002171.SZ,20171027,20160930,-99920138.170000,-118030335.740000,-65778513.940000
002171.SZ,20170828,20160630,-54485296.360000,-96655693.290000,-53283758.850000
002171.SZ,20170425,20160331,-72396349.860000,-33672609.420000,-110039010.790000
002171.SZ,20170425,20151231,371201616.470000,-154587036.170000,-77306996.800000
002171.SZ,20161025,20150930,-124182117.310000,-36555598.570000,47270829.680000
002171.SZ,20160819,20150630,21317942.640000,-27226106.720000,37027583.590000
002171.SZ,20160422,20150331,-271156167.770000,-7716421.820000,163652912.350000
002171.SZ,20160223,20141231,192028557.710000,-125303701.910000,-105285120.930000
002171.SZ,20151031,20140930,-86948227.300000,-121085402.240000,75949034.290000
002171.SZ,20150731,20140630,-39429326.930000,-22747537.410000,72156791.860000
002171.SZ,20150427,20140331,-248614804.020000,-10460190.440000,41542623.860000
002171.SZ,20150310,20131231,337598293.200000,-130169675.900000,-143081962.880000
002171.SZ,20141028,20130930,122794635.880000,-30496045.820000,-193628500.380000
002171.SZ,20140828,20130630,63841633.440000,-39216287.020000,-177851408.930000
002171.SZ,20140429,20130331,-29625675.640000,-33532526.040000,20829313.810000
002171.SZ,20140331,20121231,-207537583.490000,-37819333.060000,169574611.710000
002171.SZ,20131026,20120930,-148909271.680000,-23288872.920000,60206066.030000
002171.SZ,20130810,20120630,-113793687.710000,-14939095.050000,20713797.320000
002171.SZ,20130423,20120331,-106696416.240000,-7409696.810000,21388335.870000
002171.SZ,20130326,20111231,87672965.970000,-249879725.150000,57242366.880000
002171.SZ,20121029,20110930,-36394751.680000,-169013777.440000,103720534.580000
002171.SZ,20120728,20110630,-53292713.740000,-148109600.450000,15528937.540000
002171.SZ,20120420,20110331,-10513707.040000,-104584906.160000,463540.450000
002171.SZ,20120327,20101231,4206555.870000,-116413273.900000,20108674.260000
002171.SZ,20111020,20100930,-125239723.760000,-80345513.040000,76624342.800000
002171.SZ,20110816,20100630,-15744370.110000,-83231694.670000,43660587.090000
002171.SZ,20110413,20100331,-95991304.840000,-40664780.360000,126580680.020000
002171.SZ,20110126,20091231,-55507232.970000,-60012931.660000,54106147.370000
002171.SZ,20101026,20090930,20603266.820000,-15996043.240000,-13008913.750000
002171.SZ,20100824,20090630,157347688.640000,1966601.130000,-90350317.460000
002171.SZ,20100429,20090331,53108092.850000,-2583976.100000,-38456128.750000
002171.SZ,20100409,20081231,119487785.780000,-14541286.180000,-136119630.300000
002171.SZ,20091023,20080930,29367346.590000,-9500305.900000,-26949223.620000
002171.SZ,20090825,20080630,26741639.120000,-5280736.590000,-13949317.120000
002171.SZ,20090421,20080331,-108285901.630000,-2768985.240000,64588819.200000
002171.SZ,20090402,20071231,-54300563.850000,-25218456.130000,377712525.010000
002171.SZ,20081025,20070930,-62506529.800000,-20059350.990000,412276192.900000
002171.SZ,20080816,20070630,-46887274.990000,-8889830.260000,40724930.500000
002171.SZ,20080426,20070331,-58535694.660000,-2549410.990000,32144062.950000
002171.SZ,20080328,20061231,19733893.680000,-66064683.050000,95179475.070000
002171.SZ,20071030,20060930,34906613.260000,-42353904.090000,94165582.320000
002171.SZ,20070831,20051231,65422034.360000,-15813317.370000,9204993.280000
002171.SZ,20070831,20041231,5672954.840000,-18361129.140000,23747200.500000
