fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
000920.SZ,20260325,20251231,299289752.630000,-29466264.520000,-103957563.750000
000920.SZ,20251029,20250930,121955659.400000,-13295325.880000,-75600296.670000
000920.SZ,20250822,20250630,24512145.020000,-11538261.180000,-75600296.670000
000920.SZ,20250425,20250331,-22418587.670000,-3802551.390000,0.000000
000920.SZ,20260325,20241231,307594372.780000,-80555142.660000,-33763453.410000
000920.SZ,20251029,20240930,281455321.520000,-25095930.110000,-45763453.410000
000920.SZ,20250822,20240630,142818721.430000,-21834063.440000,-22095880.510000
000920.SZ,20250425,20240331,69076078.690000,-6467770.400000,36000000.000000
000920.SZ,20250328,20231231,176539933.010000,-43977236.180000,-473407314.820000
000920.SZ,20241024,20230930,107051980.860000,-62838380.920000,-473406578.770000
000920.SZ,20240823,20230630,68686786.930000,-26829915.410000,-467282314.880000
000920.SZ,20240424,20230331,11282006.440000,-14902917.450000,-1241541.660000
000920.SZ,20240329,20221231,281803927.120000,-77527310.090000,180511690.510000
000920.SZ,20231027,20220930,237960466.700000,-57051655.660000,-161833714.080000
000920.SZ,20230818,20220630,115266478.270000,-48805876.530000,-140694016.910000
000920.SZ,20230429,20220331,-2405369.250000,-26683875.310000,8360951.390000
000920.SZ,20230408,20211231,236324961.060000,-99030302.930000,-46876802.440000
000920.SZ,20221031,20210930,177717192.850000,-76490004.160000,-15015641.240000
000920.SZ,20220825,20210630,141357884.100000,-44209846.500000,-43288095.400000
000920.SZ,20220430,20210331,23994817.620000,-19293190.340000,-924000.000000
000920.SZ,20220430,20201231,180419146.390000,-13857874.020000,19316652.720000
000920.SZ,20211025,20200930,156310606.960000,1371601.250000,-55121638.300000
000920.SZ,20210826,20200630,111814262.270000,7311275.580000,-70986130.330000
000920.SZ,20210424,20200331,54868564.690000,-1652881.980000,-16948481.670000
000920.SZ,20210330,20191231,74403931.590000,199653648.960000,-265117957.480000
000920.SZ,20201030,20190930,54462799.100000,216349888.000000,-33417141.300000
000920.SZ,20200813,20190630,33827211.750000,-68659354.740000,-30828242.200000
000920.SZ,20200429,20190331,-21971405.510000,-13959581.060000,-2323443.750000
000920.SZ,20200403,20181231,18425370.950000,-141296749.600000,131354104.580000
000920.SZ,20191025,20180930,-7195879.030000,-78369990.930000,212405053.820000
000920.SZ,20190810,20180630,-47560203.820000,-48466954.800000,228659009.270000
000920.SZ,20190427,20180331,-35970918.920000,-36637872.750000,-19797149.900000
000920.SZ,20190329,20171231,116321574.540000,-142968275.760000,-26227273.590000
000920.SZ,20181027,20170930,83662131.920000,-142309124.240000,71797166.660000
000920.SZ,20180825,20170630,14833260.620000,-141392310.250000,-25240166.670000
000920.SZ,20180425,20170331,14824542.540000,-69535139.270000,-1920000.000000
000920.SZ,20180330,20161231,188916358.290000,-112842866.510000,29329397.920000
000920.SZ,20171027,20160930,136076298.170000,-113282626.460000,-22123310.740000
000920.SZ,20170825,20160630,95657904.530000,-34510850.040000,-5787898.990000
000920.SZ,20170427,20160331,42927284.110000,-44730784.140000,8389078.090000
000920.SZ,20170330,20151231,220384253.540000,-353703355.560000,63734814.760000
000920.SZ,20161027,20150930,168496177.900000,-155286557.030000,-23364389.400000
000920.SZ,20160825,20150630,116806567.260000,-113529645.250000,-6523389.400000
000920.SZ,20160420,20150331,28597786.280000,-51499850.810000,-6634389.400000
000920.SZ,20160329,20141231,60447825.530000,-225805129.150000,-37929824.180000
000920.SZ,20151029,20140930,14943271.790000,-213399999.770000,41811933.340000
000920.SZ,20150828,20140630,12091749.540000,-120931855.770000,-6138300.000000
000920.SZ,20150422,20140331,-38069596.660000,-63665558.340000,-6221699.990000
000920.SZ,20150327,20131231,95566485.410000,-17669698.990000,38093060.490000
000920.SZ,20141025,20130930,-87980589.170000,-102119154.620000,49231948.300000
000920.SZ,20140827,20130630,-63270253.440000,-66358971.700000,51548221.990000
000920.SZ,20140417,20130331,-103205907.290000,-31898194.110000,2449121.980000
000920.SZ,20140319,20121231,125019712.760000,-180668266.430000,-18241549.200000
000920.SZ,20131030,20120930,27034373.050000,-82386724.880000,-1821826.980000
000920.SZ,20130820,20120630,-92883695.020000,-53186694.150000,-17396917.820000
000920.SZ,20130425,20120331,-143523126.930000,-23062528.140000,1235500.890000
000920.SZ,20130329,20111231,286449724.820000,-177901884.830000,67520233.590000
000920.SZ,20121026,20110930,-12293038.980000,-109490247.000000,49615916.380000
000920.SZ,20120803,20110630,1461569.650000,-74891918.820000,49973708.000000
000920.SZ,20120425,20110331,-85839834.520000,-14540341.940000,5626.080000
000920.SZ,20120330,20101231,210378692.060000,-99614310.390000,-91907562.870000
000920.SZ,20111028,20100930,260446194.890000,-67114436.260000,-66812526.350000
000920.SZ,20110818,20100630,30163615.580000,-61863266.330000,13697101.370000
000920.SZ,20110426,20100331,-43936243.390000,-25733388.610000,9417656.160000
000920.SZ,20110322,20091231,-3309205.920000,-3171218.440000,-20527955.180000
000920.SZ,20101021,20090930,-89605408.880000,29982878.310000,-26369213.750000
000920.SZ,20100810,20090630,-103654585.170000,52376747.000000,-24435339.100000
000920.SZ,20100423,20090331,-123682085.530000,20720094.240000,-8639886.200000
000920.SZ,20100423,20081231,147503557.210000,-48784537.890000,-55380320.200000
000920.SZ,20091027,20080930,2637205.250000,-22787653.790000,-51472705.330000
000920.SZ,20090808,20080630,35237242.480000,-21717575.200000,-34535077.040000
000920.SZ,20090420,20080331,-95736740.650000,-11934445.790000,21699835.890000
000920.SZ,20090415,20071231,285744920.300000,-34508509.240000,-139453179.930000
000920.SZ,20081027,20070930,266735880.870000,-22097758.320000,-132128325.820000
000920.SZ,20080806,20070630,183985007.610000,-22018853.410000,-60747211.150000
