fs_code,ann_date,report_date,total_assets,total_liab,total_equity,current_assets,current_liab
000938.SZ,20251031,20250930,93637748623.110000,76418048531.290000,0,69649414439.950000,62344995500.990000
000938.SZ,20250830,20250630,97379405844.100000,80200743060.700000,0,73392293428.050000,65712498292.780000
000938.SZ,20250429,20250331,95996843603.420000,79486685525.080000,0,72371557887.750000,65728618002.690000
000938.SZ,20251031,20241231,88814023840.880000,72699496076.130000,0,65130451423.910000,59015035264.350000
000938.SZ,20241031,20240930,85079102760.350000,68527895022.990000,0,61415792405.550000,43992146496.140000
000938.SZ,20240827,20240630,88804125344.750000,47727019563.190000,0,65103703322.810000,41031484160.000000
000938.SZ,20240430,20240331,84605412779.720000,43863134208.700000,0,61072703365.100000,36479258229.780000
000938.SZ,20250429,20231231,87264490585.740000,47221826792.610000,0,63645414605.090000,39330534955.280000
000938.SZ,20231030,20230930,82344216469.710000,43278440015.150000,0,58388765567.900000,36998187398.280000
000938.SZ,20230825,20230630,78428310812.980000,38807872874.890000,0,55142741454.700000,33629891517.540000
000938.SZ,20230428,20230331,72637265312.630000,34041005009.070000,0,49423669763.800000,29577582249.470000
000938.SZ,20240430,20221231,74063005959.150000,36235201457.030000,0,50712206186.740000,33322242530.220000
000938.SZ,20221029,20220930,71446786635.610000,33326909370.370000,0,48369579219.130000,30500018384.240000
000938.SZ,20220820,20220630,71475525010.890000,34349294279.770000,0,48394889158.470000,31546816542.350000
000938.SZ,20220429,20220331,66409540137.430000,30057384304.350000,0,43850675453.200000,27961193114.220000
000938.SZ,20230331,20211231,66449801303.190000,30782022352.890000,0,43578946550.190000,28429404704.130000
000938.SZ,20211030,20210930,62415232288.650000,26645876827.020000,0,39702230130.610000,24375611044.040000
000938.SZ,20210828,20210630,58274563354.330000,23820921068.400000,0,35457312393.500000,21549876970.520000
000938.SZ,20210430,20210331,56952157454.400000,23499356054.390000,0,33955112175.400000,21192140282.570000
000938.SZ,20220326,20201231,58166971409.450000,25100561824.460000,0,35417966682.620000,23371757478.560000
000938.SZ,20201030,20200930,58562212460.720000,24530338394.340000,0,36415464208.320000,22995194809.290000
000938.SZ,20200825,20200630,56253138846.120000,22687696143.110000,0,32661032768.260000,21124737859.480000
000938.SZ,20200425,20200331,54415634929.470000,21608524075.250000,0,31073105470.070000,20096181356.180000
000938.SZ,20210424,20191231,54702264299.360000,22342910698.240000,0,31567951100.950000,20880989716.100000
000938.SZ,20191031,20190930,51675898203.590000,19746608172.150000,0,29672200874.040000,17618742474.870000
000938.SZ,20190824,20190630,49662597342.530000,17900945783.190000,0,27609447694.940000,15811482115.960000
000938.SZ,20190419,20190331,47050307229.670000,15942606356.130000,0,25026160458.340000,14001980705.610000
000938.SZ,20200425,20181231,48600910041.360000,18083359925.080000,0,26395458480.520000,16083945455.710000
000938.SZ,20181031,20180930,46242234763.050000,15997645997.270000,0,24334426193.580000,13898335791.690000
000938.SZ,20180825,20180630,45133280569.610000,15422193565.430000,0,23107656831.210000,13534289423.270000
000938.SZ,20180426,20180331,42791560907.040000,13429699803.140000,0,20670293880.290000,11721391820.820000
000938.SZ,20190412,20171231,42629721251.310000,13700525945.820000,0,20786890201.740000,12365836969.190000
000938.SZ,20171025,20170930,40896207740.500000,12157436281.310000,0,19231485828.410000,11037210632.220000
000938.SZ,20170825,20170630,38925245613.950000,10732082078.480000,0,17416690740.940000,9864102212.230000
000938.SZ,20170428,20170331,36859545164.930000,9293589135.530000,0,15812546341.900000,8447345744.060000
