fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
002692.SZ,20251029,20250930,3206978962.040000,0,49383736.620000,0,0,0
002692.SZ,20250826,20250630,2256480667.060000,0,41950045.930000,0,0,0
002692.SZ,20250429,20250331,829934777.100000,0,21645325.700000,0,0,0
002692.SZ,20250313,20241231,4447368703.950000,0,70213450.930000,0,0,0
002692.SZ,20251029,20240930,3178631426.210000,0,51381958.440000,0,0,0
002692.SZ,20250826,20240630,1904803244.130000,0,42668990.100000,0,0,0
002692.SZ,20250429,20240331,810114263.980000,0,16505156.450000,0,0,0
002692.SZ,20250313,20231231,3201485979.870000,0,51124751.310000,0,0,0
002692.SZ,20241031,20230930,2269064763.460000,0,32004680.100000,0,0,0
002692.SZ,20240829,20230630,1513670913.030000,0,19316661.120000,0,0,0
002692.SZ,20240423,20230331,581626500.120000,0,5497630.450000,0,0,0
002692.SZ,20240416,20221231,3018195285.100000,0,67956900.640000,0,0,0
002692.SZ,20231026,20220930,2253861654.560000,0,35914268.410000,0,0,0
002692.SZ,20230822,20220630,1452251513.080000,0,28365082.690000,0,0,0
002692.SZ,20230425,20220331,532723199.140000,0,16049280.930000,0,0,0
002692.SZ,20230425,20211231,3001268959.690000,0,45993563.580000,0,0,0
002692.SZ,20221026,20210930,2220126798.690000,0,14150643.450000,0,0,0
002692.SZ,20220818,20210630,1366158474.100000,0,8697835.180000,0,0,0
002692.SZ,20220428,20210331,606491605.290000,0,603073.050000,0,0,0
002692.SZ,20220329,20201231,2649773036.020000,0,-134048105.610000,0,0,0
002692.SZ,20211026,20200930,1830995849.710000,0,10995308.710000,0,0,0
002692.SZ,20210818,20200630,1116356324.640000,0,9437747.200000,0,0,0
002692.SZ,20210420,20200331,315658912.640000,0,-42243481.290000,0,0,0
002692.SZ,20210420,20191231,2792995484.950000,0,8478116.750000,0,0,0
002692.SZ,20201027,20190930,2215323220.430000,0,-71939466.840000,0,0,0
002692.SZ,20200831,20190630,1280674173.650000,0,44314666.120000,0,0,0
002692.SZ,20200428,20190331,505632416.870000,0,15035587.310000,0,0,0
002692.SZ,20200428,20181231,3000003943.710000,0,-428832236.870000,0,0,0
002692.SZ,20191024,20180930,2231649795.590000,0,35053118.450000,0,0,0
002692.SZ,20190830,20180630,1405644897.840000,0,33697970.780000,0,0,0
002692.SZ,20190430,20180331,567613910.830000,0,13506203.980000,0,0,0
002692.SZ,20190430,20171231,2572700903.130000,0,69344025.670000,0,0,0
002692.SZ,20181030,20170930,1870214534.740000,0,42263469.460000,0,0,0
002692.SZ,20180827,20170630,1183156254.070000,0,34055787.290000,0,0,0
002692.SZ,20180426,20170331,487390719.830000,0,16074927.510000,0,0,0
002692.SZ,20180426,20161231,2533087332.390000,0,95313755.030000,0,0,0
002692.SZ,20171027,20160930,1894731934.730000,0,95069104.410000,0,0,0
002692.SZ,20170824,20160630,1352184533.010000,0,74658018.860000,0,0,0
002692.SZ,20170429,20160331,576064179.480000,0,29584623.480000,0,0,0
002692.SZ,20170408,20151231,3052802103.430000,0,148977375.320000,0,0,0
002692.SZ,20161022,20150930,2237381208.970000,0,137385465.700000,0,0,0
002692.SZ,20160820,20150630,1387552712.340000,0,78311282.460000,0,0,0
002692.SZ,20160429,20150331,556214345.510000,0,22346840.540000,0,0,0
002692.SZ,20160422,20141231,2493806715.620000,0,109741865.960000,0,0,0
002692.SZ,20151027,20140930,1741570896.550000,0,93074705.370000,0,0,0
002692.SZ,20150821,20140630,1139243954.670000,0,57105952.890000,0,0,0
002692.SZ,20150429,20140331,478101456.730000,0,19914641.950000,0,0,0
002692.SZ,20150424,20131231,2718913240.140000,0,133722235.580000,0,0,0
002692.SZ,20141030,20130930,1775748181.980000,0,109022154.090000,0,0,0
002692.SZ,20140822,20130630,1068468547.270000,0,67605040.870000,0,0,0
002692.SZ,20140428,20130331,371496199.180000,0,21890088.950000,0,0,0
002692.SZ,20140412,20121231,2296507016.400000,0,132455888.780000,0,0,0
002692.SZ,20131028,20120930,1722707788.000000,0,110834360.020000,0,0,0
002692.SZ,20130823,20120630,1100114730.150000,0,73537950.610000,0,0,0
002692.SZ,20130420,20120331,361556524.490000,0,25985984.580000,0,0,0
002692.SZ,20130329,20111231,2063730640.500000,0,118812332.120000,0,0,0
002692.SZ,20121026,20110930,1477136432.350000,0,97704244.640000,0,0,0
002692.SZ,20120807,20110630,930618090.190000,0,58385522.010000,0,0,0
002692.SZ,20120720,20101231,1509218495.950000,0,87955450.880000,0,0,0
002692.SZ,20120720,20091231,971206623.790000,0,48787442.080000,0,0,0
