fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
001965.SZ,20251027,20250930,8703208429.260000,0,4423132728.740000,0,0,0
001965.SZ,20250829,20250630,5663192874.310000,0,2845400400.910000,0,0,0
001965.SZ,20250429,20250331,2802710647.480000,0,1500434850.790000,0,0,0
001965.SZ,20250403,20241231,12711004049.530000,0,5936140410.850000,0,0,0
001965.SZ,20251027,20240930,9076817183.980000,0,4708058859.770000,0,0,0
001965.SZ,20250829,20240630,5984081437.630000,0,3028949859.200000,0,0,0
001965.SZ,20250429,20240331,3021523137.670000,0,1440540946.350000,0,0,0
001965.SZ,20250403,20231231,9731355008.250000,0,7216133359.430000,0,0,0
001965.SZ,20241031,20230930,6575351918.910000,0,4709112184.640000,0,0,0
001965.SZ,20240830,20230630,4282692437.590000,0,3028064702.990000,0,0,0
001965.SZ,20240429,20230331,2025990680.000000,0,1445212774.160000,0,0,0
001965.SZ,20240403,20221231,8297090007.260000,0,5252840524.480000,0,0,0
001965.SZ,20231031,20220930,5515639617.970000,0,3971774549.320000,0,0,0
001965.SZ,20230829,20220630,3562109501.650000,0,2585922165.100000,0,0,0
001965.SZ,20230428,20220331,1742021334.990000,0,1202430837.330000,0,0,0
001965.SZ,20230404,20211231,8626031576.350000,0,5541159230.750000,0,0,0
001965.SZ,20221031,20210930,5994561106.610000,0,4507297359.770000,0,0,0
001965.SZ,20220829,20210630,3885750532.710000,0,3060710755.190000,0,0,0
001965.SZ,20220427,20210331,1938695877.710000,0,1371842712.300000,0,0,0
001965.SZ,20220402,20201231,7068918714.740000,0,2577307122.650000,0,0,0
001965.SZ,20211030,20200930,4393843860.540000,0,1433946853.050000,0,0,0
001965.SZ,20210830,20200630,2338626515.080000,0,-217902235.650000,0,0,0
001965.SZ,20210429,20200331,878840338.880000,0,-719661487.930000,0,0,0
001965.SZ,20210406,20191231,8292216434.560000,0,4886757945.910000,0,0,0
001965.SZ,20201030,20190930,5677273271.550000,0,3695498221.110000,0,0,0
001965.SZ,20200829,20190630,3687931591.290000,0,2549766093.660000,0,0,0
001965.SZ,20200429,20190331,1708461480.690000,0,1149750651.440000,0,0,0
001965.SZ,20200418,20181231,6759340168.240000,0,4371051177.280000,0,0,0
001965.SZ,20191030,20180930,4514149162.500000,0,3360307168.580000,0,0,0
001965.SZ,20190829,20180630,2728166405.670000,0,2244507592.760000,0,0,0
001965.SZ,20190430,20180331,1323697628.610000,0,978021638.060000,0,0,0
001965.SZ,20190410,20171231,5340664303.940000,0,4018915652.620000,0,0,0
001965.SZ,20181030,20170930,3726866549.050000,0,3319087763.030000,0,0,0
001965.SZ,20180828,20170630,2455380616.630000,0,2063542887.390000,0,0,0
001965.SZ,20180426,20170331,1108126801.090000,0,982503524.600000,0,0,0
001965.SZ,20180410,20161231,5053238252.180000,0,3569038287.270000,0,0,0
001965.SZ,20161209,20160630,1595888790.480000,0,1705103823.180000,0,0,0
001965.SZ,20170704,20151231,4585271886.670000,0,3843010378.550000,0,0,0
001965.SZ,20170704,20141231,4448681917.950000,0,3283879205.120000,0,0,0
001965.SZ,20161209,20131231,2464505254.620000,0,2712395592.400000,0,0,0
