fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002667.SZ,20251027,20250930,23955426.670000,-259113130.290000,269024454.280000
002667.SZ,20250826,20250630,-19456408.180000,-161699962.650000,217250447.900000
002667.SZ,20250430,20250331,-50135076.010000,6325747.040000,2806669.300000
002667.SZ,20250430,20241231,-62475506.690000,-70355919.760000,61142046.920000
002667.SZ,20251027,20240930,-95769636.010000,37771865.260000,7626170.580000
002667.SZ,20250826,20240630,-111076643.620000,59614549.850000,37263861.350000
002667.SZ,20250430,20240331,-102658674.870000,-15967126.420000,55542684.410000
002667.SZ,20250430,20231231,-11683462.090000,-248046742.270000,-288140257.100000
002667.SZ,20241025,20230930,-36665129.760000,-26737617.060000,-262106596.680000
002667.SZ,20240830,20230630,-131873438.880000,159515690.090000,-141212091.710000
002667.SZ,20240426,20230331,-213592942.500000,-46560059.990000,18550420.850000
002667.SZ,20240426,20221231,37379455.140000,-701752942.100000,1078181109.040000
002667.SZ,20231031,20220930,84854250.300000,-594369190.750000,563788714.290000
002667.SZ,20230830,20220630,11108018.860000,-491000512.600000,333086277.960000
002667.SZ,20230427,20220331,-23804469.780000,-217295627.240000,235371388.590000
002667.SZ,20230310,20211231,-146089104.350000,234720583.120000,80418336.360000
002667.SZ,20221031,20210930,-93918623.660000,229305642.610000,19593416.550000
002667.SZ,20220810,20210630,-33037676.600000,262805736.790000,-692767.130000
002667.SZ,20220426,20210331,-6284175.380000,145292818.720000,0.000000
002667.SZ,20220325,20201231,20960879.790000,-19246049.330000,-1509876.720000
002667.SZ,20211028,20200930,20751005.810000,-45619235.690000,-1386789.200000
002667.SZ,20210827,20200630,28124772.660000,-36862867.790000,-1386790.720000
002667.SZ,20210420,20200331,5050409.150000,-26752673.660000,0.000000
002667.SZ,20210323,20191231,8926145.030000,21945918.000000,-2436582.000000
002667.SZ,20201028,20190930,-1069071.010000,18594268.230000,-2311320.000000
002667.SZ,20200827,20190630,3560634.760000,-10255719.700000,-2313631.320000
002667.SZ,20200428,20190331,14829588.410000,37388658.370000,0.000000
002667.SZ,20200428,20181231,10866626.930000,-39190143.220000,-2840111.420000
002667.SZ,20191025,20180930,3181577.000000,503208.170000,-1793040.000000
002667.SZ,20190827,20180630,63723.310000,-26640619.350000,-3263040.000000
002667.SZ,20190424,20180331,-373772.510000,-20171403.050000,0.000000
002667.SZ,20190424,20171231,26265343.420000,-204291683.480000,1830386.000000
002667.SZ,20181023,20170930,15927124.550000,-156688921.000000,1862789.500000
002667.SZ,20180823,20170630,15687363.970000,-154884918.460000,-32403.500000
002667.SZ,20180418,20170331,3651145.000000,-663314.000000,0.000000
002667.SZ,20180321,20161231,43059619.600000,-63643963.780000,-1491391.000000
002667.SZ,20171024,20160930,30162941.660000,-54526909.210000,-1422775.000000
002667.SZ,20170824,20160630,17066589.830000,-27684216.600000,-1392547.750000
002667.SZ,20170426,20160331,4311416.960000,-14617101.540000,0.000000
002667.SZ,20170426,20151231,27313753.910000,-11342953.240000,-4061635.000000
002667.SZ,20161026,20150930,17096817.490000,-10417443.910000,-3990117.500000
002667.SZ,20160813,20150630,24495165.000000,2517923.310000,-3990117.500000
002667.SZ,20160414,20150331,12078399.460000,-2714556.260000,809772.750000
002667.SZ,20160225,20141231,547091.060000,-14686572.300000,-5379259.000000
002667.SZ,20151024,20140930,-3354734.350000,-11503028.830000,-5444839.500000
002667.SZ,20150812,20140630,-3706181.360000,-7886048.400000,-5407629.750000
002667.SZ,20150416,20140331,-3552927.670000,53131666.200000,0.000000
002667.SZ,20150416,20131231,23060680.660000,-93167978.310000,-9173237.080000
002667.SZ,20141021,20130930,12878036.900000,-88178667.810000,-9096822.580000
002667.SZ,20140808,20130630,8894781.140000,-13147933.590000,-9058615.330000
002667.SZ,20140423,20130331,801270.240000,-2937916.320000,0.000000
002667.SZ,20140423,20121231,-7582993.280000,-10627665.590000,353300684.370000
002667.SZ,20131022,20120930,-14087913.060000,-8649340.770000,353392101.870000
002667.SZ,20130808,20120630,-9404769.840000,-5655539.360000,354722329.120000
002667.SZ,20130416,20120331,-5995905.370000,-857236.950000,386931663.060000
002667.SZ,20130416,20111231,19956987.280000,-12571605.860000,-7127100.470000
002667.SZ,20121022,20110930,7202640.260000,-10213784.520000,-1296325.250000
002667.SZ,20120821,20110630,21217386.160000,-5009009.500000,-968647.940000
002667.SZ,20120419,20110331,-12415597.640000,-1746718.960000,-318765.300000
002667.SZ,20120313,20101231,30945840.260000,-26763169.470000,27804429.010000
002667.SZ,20120313,20091231,4610694.990000,-8492624.770000,10388573.670000
002667.SZ,20111111,20081231,23225766.540000,-37565352.410000,-10523782.110000
