fs_code,ann_date,report_date,operate_cashflow,invest_cashflow,finance_cashflow
002153.SZ,20260326,20251231,318516461.420000,1152100337.220000,-64517168.850000
002153.SZ,20251029,20250930,-40326916.440000,773086374.140000,15213068.710000
002153.SZ,20250828,20250630,20065634.120000,711803224.820000,31781152.100000
002153.SZ,20250430,20250331,-110094388.350000,578770370.730000,26599855.060000
002153.SZ,20260326,20241231,67130825.610000,396275702.250000,-71083266.550000
002153.SZ,20251029,20240930,-21505855.090000,119704128.920000,-118434725.690000
002153.SZ,20250828,20240630,25648538.020000,186288126.530000,-82829420.890000
002153.SZ,20250430,20240331,-145222917.640000,-148057049.140000,-2000000.000000
002153.SZ,20250429,20231231,63453948.630000,-407072157.840000,-68146791.690000
002153.SZ,20241031,20230930,-121783405.440000,-892858080.200000,0.000000
002153.SZ,20240829,20230630,-64415226.490000,-541401896.530000,0.000000
002153.SZ,20240430,20230331,-97521917.520000,-165824072.940000,0.000000
002153.SZ,20240430,20221231,-225629160.600000,-78247561.120000,-181197638.600000
002153.SZ,20231031,20220930,-260751931.160000,-113895544.870000,-129580875.790000
002153.SZ,20230831,20220630,-271140795.120000,-50645204.680000,-129703608.150000
002153.SZ,20230429,20220331,-280592028.410000,26867088.320000,-583937.640000
002153.SZ,20230428,20211231,215884558.840000,-730693158.910000,127633391.380000
002153.SZ,20221029,20210930,-93886031.520000,15693298.290000,-76925374.240000
002153.SZ,20220831,20210630,-136577495.550000,-21435876.750000,-45812794.520000
002153.SZ,20220429,20210331,-141065668.620000,-14560584.350000,-227000.000000
002153.SZ,20220428,20201231,203947057.140000,-1407168148.730000,-25647763.060000
002153.SZ,20211029,20200930,-64771305.970000,-218349060.180000,-33181936.130000
002153.SZ,20210827,20200630,-68003547.190000,-232656088.940000,-37048720.970000
002153.SZ,20210430,20200331,-238848253.890000,-72934865.620000,2253492.000000
002153.SZ,20210429,20191231,528066977.150000,-2537951339.300000,-128007547.880000
002153.SZ,20201027,20190930,17331661.270000,-680765794.140000,-63508801.510000
002153.SZ,20200827,20190630,132396288.150000,-730934800.320000,-108929691.990000
002153.SZ,20200430,20190331,-139797217.580000,-687039649.190000,12978921.000000
002153.SZ,20200429,20181231,499339508.470000,825194089.130000,2931068340.990000
002153.SZ,20191029,20180930,275412178.210000,440174512.820000,2707512188.580000
002153.SZ,20190829,20180630,87554389.910000,-148818657.330000,2965616619.430000
002153.SZ,20190429,20180331,-87476560.940000,-342428937.230000,407437524.500000
002153.SZ,20190423,20171231,513062230.220000,-1630297472.590000,-55333747.680000
002153.SZ,20181027,20170930,71253424.340000,-1311041207.030000,174560378.220000
002153.SZ,20180830,20170630,23392863.580000,-1486116828.540000,182350067.770000
