fs_code,ann_date,report_date,revenue,revenue_yoy,net_profit,net_profit_yoy,gross_margin,roe
000591.SZ,20251030,20250930,4101191056.080000,0,1128601148.760000,0,0,0
000591.SZ,20250828,20250630,2696987503.950000,0,679097221.500000,0,0,0
000591.SZ,20250430,20250331,1300453362.280000,0,291295276.590000,0,0,0
000591.SZ,20250424,20241231,6039099376.150000,0,1227456062.820000,0,0,0
000591.SZ,20251030,20240930,4773160180.420000,0,1292669776.080000,0,0,0
000591.SZ,20250828,20240630,3243180622.190000,0,814997390.280000,0,0,0
000591.SZ,20250430,20240331,1410503282.930000,0,350809144.160000,0,0,0
000591.SZ,20250424,20231231,9540404214.990000,0,1579440879.090000,0,0,0
000591.SZ,20241030,20230930,6444063534.700000,0,1450578352.770000,0,0,0
000591.SZ,20240828,20230630,4032128117.730000,0,899020957.200000,0,0,0
000591.SZ,20240427,20230331,1707422673.750000,0,389218685.420000,0,0,0
000591.SZ,20240413,20221231,9236384665.740000,0,1398640281.120000,0,0,0
000591.SZ,20231028,20220930,5889828909.800000,0,1176122726.900000,0,0,0
000591.SZ,20230826,20220630,3536380898.680000,0,777093474.150000,0,0,0
000591.SZ,20230427,20220331,1396458199.580000,0,261049774.980000,0,0,0
000591.SZ,20230413,20211231,7026819004.010000,0,1173785479.560000,0,0,0
000591.SZ,20221027,20210930,5216085714.750000,0,1195112419.850000,0,0,0
000591.SZ,20220826,20210630,3370790227.010000,0,820749820.770000,0,0,0
000591.SZ,20220428,20210331,1579422382.260000,0,282892945.790000,0,0,0
000591.SZ,20220415,20201231,5305005725.970000,0,1019374044.380000,0,0,0
000591.SZ,20211025,20200930,3769150337.690000,0,976746122.180000,0,0,0
000591.SZ,20210826,20200630,2354520054.140000,0,604199734.060000,0,0,0
000591.SZ,20210428,20200331,1014204505.870000,0,153300462.380000,0,0,0
000591.SZ,20210428,20191231,5011085318.630000,0,905306866.570000,0,0,0
000591.SZ,20201031,20190930,3669387808.920000,0,815255507.600000,0,0,0
000591.SZ,20200829,20190630,2042537515.300000,0,374669053.550000,0,0,0
000591.SZ,20200429,20190331,869352420.140000,0,123663989.390000,0,0,0
000591.SZ,20200418,20181231,5036974038.190000,0,855386346.770000,0,0,0
000591.SZ,20191030,20180930,3000577803.100000,0,713483025.660000,0,0,0
000591.SZ,20190829,20180630,1989849450.780000,0,438927831.200000,0,0,0
000591.SZ,20190427,20180331,838759376.920000,0,139841281.590000,0,0,0
000591.SZ,20190329,20171231,5204763960.500000,0,810626696.370000,0,0,0
000591.SZ,20181027,20170930,3755746808.690000,0,691082000.810000,0,0,0
000591.SZ,20180828,20170630,2309668186.270000,0,397260843.040000,0,0,0
000591.SZ,20180427,20170331,568203865.250000,0,74865472.860000,0,0,0
000591.SZ,20180330,20161231,4333480304.620000,0,678613370.830000,0,0,0
000591.SZ,20171025,20160930,2835112844.860000,0,425758724.040000,0,0,0
000591.SZ,20170824,20160630,2132379129.160000,0,234698731.510000,0,0,0
000591.SZ,20170422,20160331,713080026.870000,0,33472779.170000,0,0,0
000591.SZ,20170318,20151231,3630280648.130000,0,493172662.720000,0,0,0
000591.SZ,20161019,20150930,2280331934.140000,0,410449773.160000,0,0,0
000591.SZ,20160816,20150630,1601218488.210000,0,261765955.690000,0,0,0
000591.SZ,20160419,20150331,588017964.570000,0,60853788.100000,0,0,0
000591.SZ,20160419,20141231,3552419880.020000,0,384998117.950000,0,0,0
000591.SZ,20151022,20140930,3650770317.100000,0,-20358005.750000,0,0,0
000591.SZ,20150725,20140630,2488542790.960000,0,12118291.210000,0,0,0
000591.SZ,20150418,20140331,1245687326.160000,0,1955990.400000,0,0,0
000591.SZ,20150312,20131231,4635308224.700000,0,20238077.030000,0,0,0
000591.SZ,20141021,20130930,3515446988.210000,0,13612012.470000,0,0,0
000591.SZ,20140726,20130630,2394602803.160000,0,11900777.420000,0,0,0
